date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-01,91567.0,1358.0,,,,,,,-0.0029049766837397754,0.0029455081001472753,-0.010473205412430242,0.0022091310751104565
2020-11-02,92761.0,1386.0,,,,,,,-0.001638619678528692,-0.005050505050505051,-0.0069533532411250425,-0.0021645021645021645
2020-11-03,94089.0,1408.0,,,,,,,-0.0011372211416850006,0.004971590909090909,-0.003656112829342431,0.0007102272727272727
2020-11-04,96463.0,1443.0,,,,,,,-0.00531810124089029,-0.005544005544005544,-0.008137835232161553,-0.004851004851004851
2020-11-05,98876.0,1471.0,,,,,,,-0.0028419434443140907,0.002719238613188307,-0.0090315142198309,0.0020394289598912306
2020-11-06,101086.0,1501.0,,,,,,,-0.0050155313297588185,-0.0006662225183211193,-0.005371663731871872,0.0
2020-11-07,103562.0,1528.0,,,,,,,-0.00969467565323188,0.009162303664921463,-0.01238871400706823,0.002617801047120419
2020-11-08,105737.0,1554.0,,,,,,,-0.006553997181686639,-0.0006435006435006435,-0.007471367638574955,-0.0032175032175032173
2020-11-09,106779.0,1575.0,,,,,,,-0.00461701270849137,0.0025396825396825397,-0.005216381498234671,0.0019047619047619048
2020-11-10,108000.0,1604.0,,,,,,,-0.002194444444444445,-0.0037406483790523685,-0.0037777777777777783,-0.0018703241895261843
2020-11-11,109861.0,1631.0,,,,,,,-0.0024758558542157818,0.0006131207847946045,-0.0027125185461628785,0.00674432863274065
2020-11-12,111993.0,1663.0,,,,,,,-0.0054646272534890575,-0.0006013229104028864,-0.003098407936210299,-0.002405291641611545
2020-11-13,113696.0,1692.0,,,,,,,-0.00031663383056571915,0.0005910165484633571,-0.0019965522094005064,-0.0041371158392435
2020-11-14,115168.0,1733.0,,,,,,,-0.00242254792998055,-0.0057703404500865545,-0.001944984717977216,-0.0057703404500865545
2020-11-15,116650.0,1758.0,,,,,,,-0.0008315473639091299,-0.0022753128555176336,-0.002640377196742392,-0.0022753128555176336
2020-11-16,117199.0,1783.0,,,,,,,-0.0005460797447077193,-0.0005608524957936064,-0.001646771730134216,-0.0016825574873808188
2020-11-17,118183.0,1806.0,,,,,,,-0.0014469086078369984,0.0016611295681063125,-0.0011930649924269988,0.003322259136212625
2020-11-18,119772.0,1834.0,,,,,,,-0.00021707911698894567,0.005452562704471102,-0.002713488962361821,0.0038167938931297713
2020-11-19,121292.0,1865.0,,,,,,,0.0021848102100715627,-0.0016085790884718498,-0.0020034297398014707,-0.0026809651474530827
2020-11-20,122959.0,1895.0,,,,,,,-0.0015533633162273606,-0.004221635883905013,-0.003928138647841964,-0.003693931398416887
2020-11-21,124152.0,1926.0,,,,,,,0.0004430053482827502,0.0,0.0005960435595077002,0.0005192107995846313
2020-11-22,125537.0,1947.0,,,,,,,-0.001680779371818667,0.0,-0.0032420720584369553,-0.002054442732408834
2020-11-23,126022.0,1971.0,,,,,,,-0.0010236307946231609,-0.0010147133434804667,-0.0006189395502372603,-0.0030441400304414
2020-11-24,126835.0,1997.0,,,,,,,0.0002365277723025979,0.0015022533800701052,-0.0018054953285764968,0.00100150225338007
2020-11-25,128398.0,2035.0,,,,,,,-0.002328696708671475,-0.0014742014742014742,-0.003310020405302264,-0.008353808353808353
2020-11-26,130183.0,2063.0,,,,,,,-0.0039021992118786633,-0.0009694619486185168,-0.0046933931465705965,-0.002423654871546292
2020-11-27,131659.0,2085.0,,,,,,,-0.002217850659658664,0.0004796163069544365,-0.003030556209602078,0.003357314148681055
2020-11-28,132907.0,2116.0,,,,,,,0.0001429571053443385,0.0004725897920604915,-0.0019035867185325079,-0.006616257088846882
2020-11-29,134081.0,2137.0,,,,,,,-0.0014618029400138722,-0.0018717828731867104,-0.0012007667007256806,0.0014038371548900329
2020-11-30,134437.0,2159.0,,,,,,,0.00037935984885113474,-0.0018527095877721167,7.43842840884578e-06,-0.0023158869847151463
2020-12-01,135280.0,2188.0,,,,,,,-0.001914547604967475,-0.0004570383912248629,-0.0029937906564163216,-0.0013711151736745884
2020-12-02,136544.0,2223.0,,,,,,,-0.0009227794703538787,-0.0062977957714799825,-0.0012157253339582846,-0.0035987404408457037
2020-12-03,137821.0,2249.0,,,,,,,-0.0007473461954274022,-0.0013339261894175188,-0.0007473461954274022,-0.00044464206313917296
2020-12-04,139005.0,2272.0,,,,,,,-0.0007697564835797274,0.002640845070422535,-0.002323657422394878,-0.0035211267605633804
2020-12-05,140272.0,2304.0,,,,,,,-0.0019390897684498688,-0.006510416666666667,-0.002473765256073913,-0.005208333333333333
2020-12-06,141250.0,2321.0,,,,,,,0.000247787610619469,0.003015941404566997,-0.002307964601769912,-0.001292546316242999
2020-12-07,141657.0,2339.0,,,,,,,-0.00035296526115899667,-0.0004275331338178709,-0.001178903972271049,0.0034202650705429673
2020-12-08,142241.0,2367.0,,,,,,,-0.0010264269795628546,-0.0008449514152936206,-0.00033042512355790525,-0.004647232784114913
2020-12-09,143379.0,2388.0,,,,,,,-0.0002789808828350037,0.002512562814070352,-0.002092356621262528,-0.001256281407035176
2020-12-10,144553.0,2411.0,,,,,,,0.0,0.0008295313148071339,-0.0032652383554820728,0.0
2020-12-11,145630.0,2440.0,,,,,,,-0.0014832108768797641,-0.005737704918032787,-0.0031312229623017235,-0.004098360655737704
2020-12-12,146625.0,2457.0,,,,,,,-0.0005115089514066496,0.001221001221001221,-0.0027894288150042625,0.000814000814000814
2020-12-13,147638.0,2481.0,,,,,,,-0.0024451699426976795,-0.004030632809351068,-0.003576315040843143,-0.0032245062474808546
2020-12-14,147995.0,2498.0,,,,,,,-0.0007905672488935437,0.003602882305844676,-0.001641947363086591,-0.0040032025620496394
2020-12-15,148433.0,2524.0,,,,,,,0.0006669675880700384,-0.003565768621236133,-0.0006063341709727621,-0.001584786053882726
2020-12-16,149531.0,2551.0,,,,,,,-0.0017387698871805847,-0.0035280282242257936,-0.007342958985093392,-0.01058408467267738
2020-12-17,150705.0,2576.0,,,,,,,-0.0031319465180319164,-0.0007763975155279503,-0.003928204107362065,-0.005822981366459627
2020-12-18,151566.0,2591.0,,,,,,,-0.0015834685879418868,0.001543805480509456,-0.002177269308420094,0.000385951370127364
2020-12-19,152486.0,2611.0,,,,,,,-0.0021903650171163254,-0.00038299502106472615,0.0006295659929436145,-0.0038299502106472617
2020-12-20,153138.0,2625.0,,,,,,,-0.0010905196620042054,0.0007619047619047619,-0.0023704110018414764,0.003047619047619048
2020-12-21,153378.0,2651.0,,,,,,,-0.0008214998239643236,-0.007167106752168994,-0.00030643247401843814,-0.0045265937382119965
2020-12-22,153915.0,2668.0,,,,,,,-0.0012279504921547607,0.0018740629685157421,-0.0013838807133807619,-0.0011244377811094454
2020-12-23,154753.0,2686.0,,,,,,,-0.0054150808061879255,-0.0067014147431124355,-0.003418350532784502,-0.0022338049143708115
2020-12-24,155455.0,2709.0,,,,,,,-0.000771927567463253,-0.004798818752307124,-0.0032227975941590808,-0.004429678848283499
2020-12-25,156076.0,2728.0,,,,,,,-0.0005766421486967888,-0.001099706744868035,-0.0016658550962351676,-0.00439882697947214
2020-12-26,156662.0,2747.0,,,,,,,0.0027447626099500835,-0.003276301419730616,-0.0013213159540922494,-0.0018201674554058972
2020-12-27,157147.0,2763.0,,,,,,,-0.0012472398454949824,0.002171552660152009,-0.000941793352720701,-0.0032573289902280127
2020-12-28,157261.0,2770.0,,,,,,,0.0005023495971664938,0.002527075812274368,0.0040887441895956405,-0.0018050541516245488
2020-12-29,157609.0,2792.0,,,,,,,-0.00015227556801959282,-0.0028653295128939827,-0.0022079957362840952,-0.007879656160458453
2020-12-30,157609.0,2792.0,,,,,,,0.001960547938252257,0.004297994269340974,0.001522755680195928,0.0071633237822349575
2020-12-31,158191.0,2802.0,,,,,,,-0.0024084808870289713,0.00035688793718772306,-0.0008470772673540214,0.0007137758743754461
2021-01-01,158722.0,2818.0,,,,,,,-0.0010710550522296846,-0.00319375443577005,-0.0008505437179471025,-0.0017743080198722495
2021-01-02,159738.0,2828.0,,,,,,,-0.003987779989733188,0.0014144271570014145,-0.0047139691244412725,0.0010608203677510608
2021-01-03,160027.0,2850.0,,,,,,,0.00029994938354152735,-0.005263157894736842,0.00038743462040780616,-0.005964912280701754
2021-01-04,160220.0,2864.0,,,,,,,0.0035201597803020852,-0.004189944134078211,-0.0006428660591686433,-0.002793296089385475
2021-01-05,160544.0,2878.0,,,,,,,-0.002018138329679091,-0.004864489228630994,-0.0005481363364560494,-0.0017373175816539266
2021-01-06,160853.0,2890.0,,,,,,,-0.0004289630905236458,0.002768166089965398,0.0,-0.0010380622837370245
2021-01-07,161054.0,2901.0,,,,,,,0.0015336470997305252,0.0003447087211306446,0.0006581643423944764,-0.002068252326783868
2021-01-08,161415.0,2908.0,,,,,,,0.0002168323885636403,0.001375515818431912,-0.0011027475761236564,0.000687757909215956
2021-01-09,161794.0,2922.0,,,,,,,-0.0007169610739582433,-0.00034223134839151266,-0.0011187065033313967,-0.0034223134839151265
2021-01-10,162131.0,2929.0,,,,,,,8.634992691095472e-05,-0.0006828269033799933,-0.0012952489036643206,-0.0006828269033799933
