date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-08,381188.0,6320.0,,,,,,,-0.0008237405164905506,-0.006329113924050633,-0.0017156888464484716,-0.005063291139240506
2020-12-09,384088.0,6370.0,,,,,,,-0.00027858199162691884,0.0003139717425431711,-0.0006613067838620318,-0.0031397174254317113
2020-12-10,388184.0,6427.0,,,,,,,-0.0019191929600395688,-0.002956278201338105,-0.0039414298373966995,-0.00015559358954411078
2020-12-11,391529.0,6492.0,,,,,,,-0.0014532767687706403,-0.0015403573629081946,-0.0017750920110643144,-0.003234750462107209
2020-12-12,394564.0,6542.0,,,,,,,-0.0009833639156131833,0.0,-0.0017893168155229567,-0.001528584530724549
2020-12-13,397597.0,6589.0,,,,,,,-0.0005030219040888137,0.001214144786765822,-0.001670032721574861,-0.001972985278494461
2020-12-14,399609.0,6624.0,,,,,,,-0.00028277641394463084,0.00196256038647343,-0.0012387108398459494,0.00015096618357487922
2020-12-15,400826.0,6659.0,,,,,,,-0.0008482483671218932,0.0012013815888271512,-0.0006661244530045456,-0.00045051809581018163
2020-12-16,403619.0,6711.0,,,,,,,-0.0003642048565602709,-0.003278199970198182,-0.001568310708861575,-0.0014900908955446284
2020-12-17,406970.0,6749.0,,,,,,,-0.0019288891073052066,0.002667061786931397,-0.002968277760031452,0.00044451029782189953
2020-12-18,409746.0,6804.0,,,,,,,-0.0003075075778653117,-0.0016166960611405056,-0.0022330907440219067,-0.003233392122281011
2020-12-19,412393.0,6854.0,,,,,,,-0.0007711091119393394,-0.0014590020426028597,-0.0021096381364378155,-0.0018967026553837172
2020-12-20,415226.0,6909.0,,,,,,,-0.0011174637426365401,-0.00303951367781155,-0.004002639526426572,-0.004052684903748735
2020-12-21,417125.0,6957.0,,,,,,,-0.0009157926281090801,-0.0017248814144027599,-0.0021432424333233447,-0.0021561017680034496
2020-12-22,418002.0,7000.0,,,,,,,0.00017464031272577642,-0.0015714285714285715,-0.0005287056042794054,0.0014285714285714286
2020-12-23,420648.0,7030.0,,,,,,,-0.0011553603012495008,0.0017069701280227596,-0.002398680131606474,0.0018492176386913231
2020-12-24,423214.0,7086.0,,,,,,,-0.000999494345650191,-0.0021168501270110076,-0.0021832926131933254,-0.002681343494213943
