date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-02-03,1227164.0,23089.0,,,,,,,0.00010104598896317035,-8.66213348347698e-05,0.0008157018947752704,-0.0007795920135129283
2021-02-04,1232246.0,23229.0,,,,,,,-3.4895629606425986e-05,-0.0006887941796891818,0.0009373128417540004,0.0009901416333031989
2021-02-05,1237169.0,23387.0,,,,,,,-0.00012124455106780076,-0.0017958695001496555,0.0012997415874468241,-0.0016248343096592125
2021-02-06,1241479.0,23516.0,,,,,,,0.0007023880387827744,-0.0007654362986902534,0.0015988993772750085,-0.0023813573737030106
2021-02-07,1244849.0,23597.0,,,,,,,-0.00022171363755764755,-0.0015256176632622788,0.0008989042044456796,-0.0009747001737509004
2021-02-08,1246990.0,23644.0,,,,,,,0.00015316883054394983,0.0006344104212485198,0.0008540565682162648,0.00025376416849940786
2021-02-09,1249646.0,23771.0,,,,,,,0.00038971036597564436,0.000967565521012999,0.0012211458284986311,0.0010937697194059988
2021-02-10,1253055.0,23934.0,,,,,,,0.0006998894701349902,-0.0006685050555694827,0.0019480389927018368,-0.00045959722570401934
2021-02-11,1258094.0,24058.0,,,,,,,0.0009522340937958533,0.0016210823842380912,0.002470403642335152,0.00045722836478510274
2021-02-12,1262867.0,24174.0,,,,,,,0.001392070582254505,0.00016546703069413417,0.002557672343960211,0.0012410027302060065
2021-02-13,1268049.0,24285.0,,,,,,,0.0008777263339192729,-0.0015647519044677785,0.0023579530444012807,0.0016471072678608193
2021-02-14,1271143.0,24330.0,,,,,,,0.0010974375030976056,0.0005343197698314837,0.002154753635114224,0.0018084669132757915
2021-02-15,1273475.0,24392.0,,,,,,,0.0006863110779559866,-0.0003689734339127583,0.0015335990105812835,0.0002459822892751722
2021-02-16,1276618.0,24542.0,,,,,,,0.0008138691448812411,0.00012223942628962595,0.001717820052670415,0.0004889577051585038
2021-02-17,1280904.0,24689.0,,,,,,,0.0012210126598090098,0.00020251934059702705,0.002302280264563152,0.0015391469885374053
2021-02-18,1287141.0,24852.0,,,,,,,0.001483908911300316,-0.0011266698857234831,0.002967817822600632,0.0012473845163367134
2021-02-19,1293672.0,24972.0,,,,,,,0.0011378463783710245,0.0010411661060387633,0.002801328311967794,0.0020823322120775267
2021-02-20,1299967.0,25045.0,,,,,,,0.0014438828062558512,0.003114394090636854,0.0021915940943116247,0.0033140347374725496
2021-02-21,1304456.0,25103.0,,,,,,,0.0010303145525797726,0.0012349121618930009,0.0020529630742623746,0.001792614428554356
2021-02-22,1307662.0,25156.0,,,,,,,0.0008251367708169236,0.0005962792176816664,0.0018093360516708448,0.0021068532358085547
2021-02-23,1311844.0,25309.0,,,,,,,0.0008796777665637072,0.0003556047255916868,-0.0007020651845798737,-0.0030423959856177643
2021-02-24,1317694.0,25461.0,,,,,,,0.0010510786267524934,0.0012960999175209145,0.00039994110924084045,0.00263147559011822
2021-02-25,1325841.0,25596.0,,,,,,,0.0014405950638123276,0.002305047663697453,0.0007067212433466758,0.004961712767619941
2021-02-26,1333844.0,25742.0,,,,,,,0.0016133820746654034,0.0010100225312718511,0.0037058306668545943,0.0032631497164167514
2021-02-27,1342016.0,25893.0,,,,,,,0.000724283466068959,0.0001931023828834048,0.003803233344460871,0.0035530838450546476
2021-02-28,1347849.0,25982.0,,,,,,,0.0009897251101569982,0.0005388345777846201,0.0023585728074880788,0.002155338311138481
2021-03-01,1352134.0,26050.0,,,,,,,0.0009518287388675977,0.0014587332053742806,0.0018541061758671849,0.0023800383877159307
2021-03-02,1357470.0,26212.0,,,,,,,-0.001528578900454522,-0.0032809400274683358,0.0031720774676420108,0.0038913474744391883
2021-03-03,1364705.0,26397.0,,,,,,,-0.0006287073030435148,0.001288025154373603,0.0033692263163101178,0.003939841648672198
2021-03-04,1374762.0,26591.0,,,,,,,-0.0007077588702626347,0.002557256214508668,0.0036340835722837844,0.002745289759693129
2021-03-05,1384917.0,26763.0,,,,,,,0.002015283226359413,0.0021671710944214033,0.004112159790081283,0.0033628516982401077
2021-03-06,1394061.0,26919.0,,,,,,,0.0029640022925826056,0.0032319179761506737,0.004410137002613229,0.0038634421783870134
2021-03-07,1401228.0,27022.0,,,,,,,0.0013167022069213573,0.0015542890977721855,0.002838938416874341,0.0023314336466582785
2021-03-08,1406800.0,27128.0,,,,,,,0.0008672163775945407,0.0008846947803007963,0.0016498436167187945,0.0018799764081391921
2021-03-09,1410061.0,27204.0,,,,,,,0.004525336137940132,0.006910748419350096,0.005825989088415324,0.009447140126451993
2021-03-10,1416438.0,27423.0,,,,,,,0.0038519158621838725,0.00255260183058017,0.005504653221672957,0.004485286073733727
2021-03-11,1425522.0,27685.0,,,,,,,0.004187238078402157,0.00018060321473722235,0.005320857903280342,0.003612064294744447
2021-03-12,1438468.0,27915.0,,,,,,,0.002018814460940389,0.0011463370947519256,0.0036052244471201306,0.0034390112842557765
2021-03-13,1451744.0,28158.0,,,,,,,0.0013886745872550533,0.0006037360607997728,0.002857253069411687,0.0016691526386817244
2021-03-14,1460756.0,28303.0,,,,,,,0.0014602027990985491,0.000741970815814578,0.001998964919534816,0.002049252729392644
2021-03-15,1467548.0,28433.0,,,,,,,0.0007502309975551054,0.0009496008159532935,0.0010589091464129282,0.0016881792283614109
2021-03-16,1477190.0,28697.0,,,,,,,0.0012415464496781054,0.0024044325190786487,0.0006031722391838558,0.0007666306582569608
2021-03-17,1489023.0,28986.0,,,,,,,0.0015721718200457616,0.0018284689160284282,-0.0004076498482562056,0.004070930794176499
2021-03-18,1504076.0,29253.0,,,,,,,0.0010744137929200386,0.003247530167846033,0.0016727878112542185,0.005264417324718832
2021-03-19,1519926.0,29515.0,,,,,,,0.001501388883406166,0.0021683889547687613,0.002659997920951415,0.005793664238522785
2021-03-20,1535218.0,29775.0,,,,,,,0.0013887278549365627,0.0010075566750629725,0.0032887837427648713,0.0045675902602854744
2021-03-21,1546363.0,29941.0,,,,,,,0.0005089361294857676,0.0012357636685481448,0.0016768378446716586,0.0030727096623359273
2021-03-22,1554256.0,30098.0,,,,,,,0.00029145777786928283,0.0006977207787892884,0.0014708001770622086,0.0032228055020267128
2021-03-23,1565732.0,30431.0,,,,,,,-0.0006022742078465535,-0.0015444776707962276,0.00114962202982375,0.003187539022707108
2021-03-24,1579906.0,30773.0,,,,,,,-0.0018659337960612848,0.0021122412504468203,0.0007854897696445231,0.004516946674032431
2021-03-25,1596575.0,31135.0,,,,,,,0.0005637066846217683,0.0018949735024891602,0.001722437091899848,0.003276055885659226
2021-03-26,1614707.0,31461.0,,,,,,,0.001090600338017981,0.003401036203553606,0.0009562106314024774,0.002956040812434443
2021-03-27,1632131.0,31751.0,,,,,,,0.0017872339904088578,0.0033384775282668264,2.389514076995045e-05,0.0034014676703095965
2021-03-28,1644063.0,31954.0,,,,,,,0.0010984980502571982,0.0017212242598735686,0.00010948485550736194,0.0010014395693809849
2021-03-29,1652409.0,32132.0,,,,,,,0.001109289528197922,0.0023652433710942364,-0.0002965367533098645,0.003392256940121997
2021-03-30,1662942.0,32418.0,,,,,,,0.001649486271920488,0.004441976679622432,0.0006897414341570543,0.0052748473070516385
2021-03-31,1674168.0,32825.0,,,,,,,0.002502138375599104,0.0022543792840822537,,
