date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-19,1211128.0,34381.0,,,,,,,0.001324385201233891,0.0011634332916436404,0.0017132788606984562,0.0002908583229109101
2020-11-20,1218003.0,34563.0,,,,,,,0.0013316880171887918,2.8932673668373686e-05,0.0019885008493410934,2.8932673668373686e-05
2020-11-21,1225490.0,34761.0,,,,,,,0.001639344262295082,-0.0011219470095797015,0.0014247362279577965,-0.0002876787204050516
2020-11-22,1233444.0,34929.0,,,,,,,0.001677417053388723,0.0007729966503478486,0.0010790923625231463,-0.000171777033410633
2020-11-23,1240493.0,35104.0,,,,,,,0.0016557933015341481,0.00034184138559708297,0.0020902979702424767,-0.00025638103919781223
2020-11-24,1248417.0,35287.0,,,,,,,0.0006720510854946705,0.0,0.000744943396317096,-0.0002267123869980446
2020-11-25,1254979.0,35479.0,,,,,,,0.0014884711218275364,-0.00028185687307985004,-0.00045020673652706534,-0.00014092843653992502
2020-11-26,1262494.0,35677.0,,,,,,,0.0003730710799417661,-0.0008408778765030692,-3.960414861377559e-06,-0.0009810241892535807
2020-11-27,1270991.0,35860.0,,,,,,,0.000629430106114048,0.0,-0.0007663311541938534,-0.000920245398773006
2020-11-28,1280487.0,36019.0,,,,,,,-0.00020539060529314241,0.0008051306255032068,-0.0013416770338160403,0.0004719731252949832
2020-11-29,1290510.0,36214.0,,,,,,,-0.0005718669363274986,-0.0009112497928977744,-0.0007942596337881922,-0.00027613630087811345
2020-11-30,1299613.0,36401.0,,,,,,,0.00041473884918048683,-0.0005769072278234115,-0.0007232922416134651,0.00027471772753495785
2020-12-01,1308376.0,36584.0,,,,,,,6.955187193895333e-05,-0.00021867483052700638,-4.662268338765003e-05,0.00010933741526350319
2020-12-02,1316806.0,36766.0,,,,,,,-0.0018476525775247075,0.00013599521296850348,0.00023693695198837182,-0.0010879617037480279
2020-12-03,1324792.0,36934.0,,,,,,,-0.00035930168660438773,-0.00013537661775058212,0.001618367260671864,-0.00018952726485081496
2020-12-04,1334089.0,37117.0,,,,,,,-0.0013297463662469294,-0.0008890804752539268,0.001990871673479056,0.0005657784842524987
2020-12-05,1343322.0,37305.0,,,,,,,-0.0010831356889859616,-0.00032167269802975466,0.002205725805130862,0.0010454362685967027
2020-12-06,1352607.0,37467.0,,,,,,,-0.00021218284394506316,0.0006138735420503376,0.0029513376760581605,0.0018683107801532016
2020-12-07,1362249.0,37633.0,,,,,,,-0.0010857045958558237,0.0008237451173172481,0.0031917806509676283,0.002205511120559084
2020-12-08,1371103.0,37808.0,,,,,,,-0.00011085965095255425,0.00031739314430808297,0.0016818575993196715,0.0008463817181548879
2020-12-09,1377100.0,37995.0,,,,,,,0.0019933192941689053,-0.0011843663639952626,0.0035204415075157937,0.000473746545598105
2020-12-10,1384610.0,38158.0,,,,,,,0.0018922295808928144,-5.241364851407306e-05,0.0036226807548696014,0.002306200534619215
2020-12-11,1392133.0,38308.0,,,,,,,0.003182167221091663,0.0014096272319097838,0.004819941772804754,0.0024015871358462984
