date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-02,33421.0,435.0,,,,,,,-0.002782681547529996,0.009195402298850576,0.005984261392537626,0.01839080459770115
2020-09-03,34003.0,443.0,,,,,,,-0.017027909302120402,0.022573363431151242,-0.013822309796194455,0.024830699774266364
2020-09-04,34198.0,448.0,,,,,,,0.01687233171530499,0.015625,0.01134569273056904,0.029017857142857144
2020-09-05,34241.0,455.0,,,,,,,0.00756403142431588,0.008791208791208791,0.022604480009345517,0.008791208791208791
2020-09-06,34492.0,464.0,,,,,,,0.007537979821407862,0.00646551724137931,0.03067377942711353,-0.00646551724137931
2020-09-07,34533.0,477.0,,,,,,,0.007152578692844525,-0.018867924528301886,0.023282078012336026,-0.020964360587002098
2020-09-08,35375.0,477.0,,,,,,,-0.013342756183745584,0.006289308176100629,-0.0057667844522968185,0.0020964360587002093
2020-09-09,35504.0,482.0,,,,,,,0.00825259125732312,0.008298755186721992,-0.00025349256421811626,-0.002074688796680498
2020-09-10,35507.0,500.0,,,,,,,0.003069817219139888,0.002,0.0017179711042892949,-0.027999999999999997
2020-09-11,36279.0,512.0,,,,,,,-0.005209625403125776,0.01171875,0.01130130378455856,-0.00390625
2020-09-12,36581.0,523.0,,,,,,,0.014078346682704138,0.0,0.020803149175801644,-0.0057361376673040155
2020-09-13,37092.0,535.0,,,,,,,0.021514073115496603,-0.011214953271028037,-8.087997411840829e-05,-0.009345794392523364
2020-09-14,37380.0,539.0,,,,,,,0.014901016586409847,-0.0018552875695732839,0.01613162118780096,-0.0037105751391465678
2020-09-15,37750.0,542.0,,,,,,,0.007099337748344371,-0.003690036900369004,0.01981456953642384,0.0018450184501845016
2020-09-16,38172.0,551.0,,,,,,,-0.007911558210206435,-0.009074410163339385,0.016320863460127844,-0.0054446460980036296
2020-09-17,38284.0,570.0,,,,,,,-0.0012537874830216278,-0.02631578947368421,0.004597220771079302,-0.021052631578947368
2020-09-18,38867.0,588.0,,,,,,,0.015411531633519437,-0.013605442176870748,-0.006972495947719145,-0.023809523809523808
2020-09-19,39684.0,599.0,,,,,,,0.006198971877834896,-0.005008347245409015,-0.0034522729563552057,-0.005008347245409015
2020-09-20,40993.0,605.0,,,,,,,-0.019539921450003658,0.001652892561983471,-0.016612592393823334,0.003305785123966942
2020-09-21,41838.0,608.0,,,,,,,0.0010994789425880778,-0.001644736842105263,-0.0130264352980544,0.003289473684210526
2020-09-22,42476.0,609.0,,,,,,,0.011300499105377152,0.0049261083743842365,-0.00018834165175628592,0.013136288998357963
2020-09-23,42596.0,613.0,,,,,,,0.021715654052023664,0.0032626427406199023,0.007324631420790684,-0.004893964110929853
2020-09-24,42660.0,617.0,,,,,,,0.00525082044069386,0.004862236628849271,-0.0007735583684950774,0.008103727714748784
2020-09-25,43842.0,627.0,,,,,,,-0.019843985219652388,-0.009569377990430622,-0.01496282103918617,0.0
2020-09-26,44905.0,635.0,,,,,,,-0.008529117024830198,0.0,-0.010355194299075826,-0.004724409448818898
2020-09-27,45413.0,642.0,,,,,,,0.0026424151674630607,0.001557632398753894,-0.0007927245502389183,0.001557632398753894
2020-09-28,46304.0,644.0,,,,,,,-0.01276347615756738,0.004658385093167702,-0.012612301313061508,0.0
2020-09-29,47422.0,648.0,,,,,,,-0.010290582430095736,0.007716049382716048,-0.011703428788326094,0.0015432098765432098
2020-09-30,48467.0,654.0,,,,,,,-0.012647780964367509,-0.00764525993883792,-0.015247487981513194,-0.004587155963302753
2020-10-01,48755.0,661.0,,,,,,,-0.00527125423033535,0.0030257186081694407,0.014111373192493075,-0.004538577912254161
2020-10-02,49067.0,665.0,,,,,,,0.004361383414514847,0.009022556390977444,0.005237736156683718,-0.004511278195488722
2020-10-03,49747.0,673.0,,,,,,,-0.0016483406034534743,-0.004457652303120356,-0.007095905280720446,0.010401188707280832
2020-10-04,50375.0,681.0,,,,,,,-0.003096774193548387,0.0,-0.007741935483870969,-0.007342143906020558
2020-10-05,50675.0,686.0,,,,,,,0.00013813517513566848,-0.004373177842565598,0.0067686235816477565,0.0
2020-10-06,51305.0,695.0,,,,,,,-0.0013059156027677614,-0.005755395683453238,0.0005262644966377546,-0.010071942446043165
2020-10-07,51737.0,696.0,,,,,,,-0.0024353943985928827,0.002873563218390805,0.0050447455399424005,0.0
2020-10-08,51768.0,705.0,,,,,,,0.018254520166898467,-0.007092198581560284,0.003013444598980065,-0.005673758865248227
2020-10-09,52294.0,715.0,,,,,,,0.0008222740658584157,-0.012587412587412588,-0.006100126209507783,-0.0013986013986013984
2020-10-10,52892.0,720.0,,,,,,,-0.005123648188762007,0.013888888888888888,0.025504802238523784,0.0041666666666666675
2020-10-11,53364.0,728.0,,,,,,,-0.004384978637283561,-0.006868131868131868,-0.0032981035904355,-0.006868131868131868
2020-10-12,53671.0,730.0,,,,,,,0.006260364069981927,0.00410958904109589,0.017066944905069777,0.00684931506849315
2020-10-13,54234.0,735.0,,,,,,,0.0017332300770734224,-0.004081632653061225,0.001272264631043257,-0.002721088435374149
2020-10-14,54540.0,738.0,,,,,,,0.007095709570957095,-0.002710027100271003,0.0010267693436010268,0.0013550135501355016
2020-10-15,55516.0,742.0,,,,,,,-0.01421211902874847,0.0013477088948787065,-0.01595936306650335,0.0013477088948787065
2020-10-16,56085.0,743.0,,,,,,,-0.006454488722474815,0.010767160161507404,0.011446910938753677,0.0
2020-10-17,56412.0,758.0,,,,,,,0.02871729419272495,-0.009234828496042216,0.010955115932780259,-0.011873350923482849
2020-10-18,56650.0,761.0,,,,,,,0.0010238305383936449,0.0,0.002594880847308032,-0.001314060446780552
2020-10-19,57293.0,766.0,,,,,,,0.0101234007644913,0.0026109660574412533,-0.0019199553174035226,0.006527415143603133
2020-10-20,57950.0,768.0,,,,,,,-0.00043140638481449533,0.0013020833333333333,0.01473684210526316,0.006510416666666667
2020-10-21,58643.0,769.0,,,,,,,-0.005644322425523933,0.003901170351105332,0.001330082021724673,0.002600780234070221
2020-10-22,58830.0,774.0,,,,,,,-0.0016488186299507053,0.0,-0.0018697943226245112,0.0038759689922480615
2020-10-23,59037.0,783.0,,,,,,,0.017006284194657592,-0.010217113665389528,0.003201382184054068,-0.005108556832694764
2020-10-24,60984.0,791.0,,,,,,,-0.016430539157811886,-0.0025284450063211127,-0.013839695657877477,-0.0012642225031605564
2020-10-25,61280.0,794.0,,,,,,,0.0014523498694516972,-0.0012594458438287153,-0.5425587467362925,-0.003778337531486146
2020-10-26,62503.0,801.0,,,,,,,-0.011039470105434941,0.003745318352059925,-0.011039470105434941,0.003745318352059925
2020-10-27,63135.0,804.0,,,,,,,0.01392254692325968,0.0049751243781094535,-0.002391700324701037,0.008706467661691544
2020-10-28,63497.0,808.0,,,,,,,0.0064412491928752535,-0.0012376237623762374,-0.001370143471345103,0.003712871287128713
2020-10-29,63587.0,813.0,,,,,,,-0.0002044443046534669,0.003690036900369004,0.0027364083853617877,0.008610086100861008
2020-10-30,64798.0,814.0,,,,,,,-0.012577548689774377,0.004914004914004914,0.0018673415846168085,0.0085995085995086
2020-10-31,65743.0,820.0,,,,,,,0.002403297689487855,0.0012195121951219512,-0.00422858707390901,-0.0012195121951219512
2020-11-01,66128.0,822.0,,,,,,,-0.5041283571255747,-0.0024330900243309003,0.004052746189208807,0.006082725060827251
2020-11-02,66661.0,832.0,,,,,,,0.0,0.0,0.002610221868858853,0.004807692307692308
2020-11-03,68172.0,839.0,,,,,,,-0.015108842339963622,0.003575685339690107,-0.014287390717596668,0.0
2020-11-04,68943.0,842.0,,,,,,,-0.007194348954933786,0.004750593824228029,-0.0029299566308399693,0.007125890736342044
2020-11-05,69020.0,850.0,,,,,,,0.00270935960591133,0.004705882352941176,0.003593161402492031,0.014117647058823532
2020-11-06,69416.0,855.0,,,,,,,0.013483923014866887,0.003508771929824561,0.0018007375821136335,0.007017543859649123
