date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-10,5242.0,38.0,,,,,,,0.003052270125906143,0.02631578947368421,0.00782144219763449,-0.05263157894736842
2020-11-11,5262.0,40.0,,,,,,,-0.0007601672367920942,-0.025,0.0007601672367920942,-0.05
2020-11-12,5312.0,41.0,,,,,,,-0.0026355421686746986,-0.024390243902439025,-0.003953313253012048,-0.024390243902439025
2020-11-13,5319.0,41.0,,,,,,,-0.0013160368490317727,0.0,0.012220342169580749,0.0
2020-11-14,5362.0,42.0,,,,,,,0.0,-0.023809523809523808,-0.004102946661693398,-0.023809523809523808
2020-11-15,5394.0,42.0,,,,,,,0.0003707823507601038,0.0,-0.005932517612161661,0.0
2020-11-16,5455.0,42.0,,,,,,,-0.002933088909257562,0.023809523809523808,-0.002566452795600367,0.023809523809523808
2020-11-17,5491.0,45.0,,,,,,,0.004552904753232561,-0.06666666666666668,-0.0038244399927153524,-0.04444444444444445
2020-11-18,5507.0,46.0,,,,,,,0.001452696568004358,-0.021739130434782608,-0.0003631741420010895,-0.021739130434782608
2020-11-19,5543.0,46.0,,,,,,,-0.0012628540501533464,0.0,0.0018040772145047808,0.021739130434782608
2020-11-20,5543.0,46.0,,,,,,,0.012989355944434422,0.0,0.0030669312646581267,0.0
2020-11-21,5586.0,46.0,,,,,,,-0.003938417472252059,0.0,-0.0019692087361260296,0.021739130434782608
2020-11-22,5620.0,46.0,,,,,,,-0.006049822064056939,0.0,0.0012455516014234875,0.0
2020-11-23,5665.0,47.0,,,,,,,0.000353045013239188,0.0,0.0,-0.02127659574468085
2020-11-24,5726.0,47.0,,,,,,,-0.008033531260915125,0.02127659574468085,0.00017464198393293747,0.0
2020-11-25,5750.0,47.0,,,,,,,-0.0017391304347826088,0.0,0.0038260869565217392,0.0
2020-11-26,5779.0,47.0,,,,,,,0.00294168541270116,0.02127659574468085,0.00207648382073023,0.0425531914893617
2020-11-27,5851.0,47.0,,,,,,,-0.009400102546573237,0.0,-0.00017091095539224064,0.0
2020-11-28,5872.0,47.0,,,,,,,0.0018732970027247953,0.02127659574468085,0.009877384196185286,0.02127659574468085
2020-11-29,5872.0,47.0,,,,,,,0.0069822888283378745,0.0,0.0170299727520436,0.0425531914893617
2020-11-30,5919.0,48.0,,,,,,,-0.00033789491468153406,-0.02083333333333333,0.014191586416624432,-0.02083333333333333
2020-12-01,5934.0,49.0,,,,,,,0.007920458375463431,-0.020408163265306117,0.012301988540613415,-0.020408163265306117
2020-12-02,5948.0,49.0,,,,,,,0.005379959650302623,0.0,0.011936785474108943,0.020408163265306117
2020-12-03,5994.0,50.0,,,,,,,-0.0008341675008341675,0.02,-0.007674341007674341,-0.02
2020-12-04,6011.0,50.0,,,,,,,0.008983530194643154,0.0,0.030444185659624024,0.0
