date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-08,545476.0,9909.0,,,,,,,-0.0018644266658844754,-0.0019174487839337976,-0.007138719210377725,-0.00807346856393178
2020-08-09,553188.0,10210.0,,,,,,,-0.005782844168709372,-0.01762977473065622,-0.0072398533590750346,-0.015377081292850148
2020-08-10,559859.0,10408.0,,,,,,,-0.005320982604548646,-0.003458877786318217,-0.007042844716258915,-0.01210607225211376
2020-08-11,563598.0,10621.0,,,,,,,-0.002125628550846525,-0.006590716505037191,-0.0036586361200713984,-0.010639299500988608
2020-08-12,566109.0,10751.0,,,,,,,-0.0004469104006472252,0.014138219700492975,-0.0016675233921382632,0.0017672774625616219
2020-08-13,568919.0,11010.0,,,,,,,0.0019440377276905847,-0.009082652134423252,-0.00022147265252171226,-0.005903723887375113
2020-08-14,572865.0,11270.0,,,,,,,-0.00011521038988243304,-0.005767524401064774,-0.006888184825395163,-0.023070097604259092
2020-08-15,579140.0,11556.0,,,,,,,-0.004967710743516248,-0.005278643129110419,-0.0031840314949753076,-0.003894080996884735
2020-08-16,583653.0,11677.0,,,,,,,-0.0013809575209927814,0.0019696839941765864,-0.003587748199700849,0.010019696839941764
2020-08-17,587345.0,11839.0,,,,,,,-0.0016412840834603172,-0.007601993411605709,-0.00202095872102427,-0.009713658248162851
2020-08-18,589886.0,11982.0,,,,,,,-0.0014646897875182662,-0.0035887164079452514,-0.0009425550021529585,-0.0018360874645301285
2020-08-19,592144.0,12264.0,,,,,,,-0.0011669458780296685,-0.010844748858447488,-0.0017563295414628876,-0.0136986301369863
2020-08-20,596060.0,12423.0,,,,,,,-0.0020669060161728685,0.0028173549062223296,-0.0026507398584035163,-0.0026563631972953395
2020-08-21,599940.0,12618.0,,,,,,,-0.006467313398006467,-0.015454113171659534,-0.002433576691002433,-0.015454113171659534
2020-08-22,603338.0,12843.0,,,,,,,0.0017121414530495347,0.0012458148407692904,-0.0022126900675906373,0.0049832593630771615
2020-08-23,607045.0,12987.0,,,,,,,-0.0021217537414853927,0.0072380072380072375,-0.0031315635578910953,-0.003311003311003311
2020-08-24,609773.0,13059.0,,,,,,,-0.0003657098625226109,-0.0019143885442989511,-0.0017957502218038516,0.0029098705873344052
2020-08-25,611450.0,13159.0,,,,,,,0.0005037206639954207,0.0015958659472604302,-0.0013606999754681493,0.0011399042480431645
2020-08-26,613017.0,13308.0,,,,,,,-0.0005693153697205787,-0.0026299969942891487,-0.0007960627519302075,-0.005034565674782086
2020-08-27,615701.0,13502.0,,,,,,,-0.000565209411711204,-0.005036290919863724,-0.0011271704934700448,-0.008295067397422603
2020-08-28,615701.0,13502.0,,,,,,,0.003930479242359522,0.0,0.0032596991071965125,0.007184120870982077
2020-08-29,620132.0,13743.0,,,,,,,-0.003818541858830056,0.0034926871862038856,-0.0039846355292099105,-0.009313832496543694
2020-08-30,622551.0,13981.0,,,,,,,-0.0009846582850240382,-0.009799012946141192,-0.0009685953439959137,-0.013518346327158287
2020-08-31,625056.0,14028.0,,,,,,,-0.0013950750012798852,0.004491017964071856,-0.0014814672605334561,-0.0019247219846022239
2020-09-01,627041.0,14149.0,,,,,,,-0.0018180629336837625,-0.00042405823733126017,-0.0016410410164566592,-0.0048766697293094905
2020-09-02,628259.0,14263.0,,,,,,,-0.00022124633312057608,-0.0022435672719624197,-0.0007098983062717763,0.0019631213629671177
2020-09-03,630595.0,14389.0,,,,,,,-0.0005486881437372639,-0.0030578914448537078,-0.0006549370039407226,-0.004308847035930224
2020-09-04,633015.0,14389.0,,,,,,,-0.0006524331966857027,0.0067412606852456725,-0.0004612844877293587,0.0046563347001181464
2020-09-05,635078.0,14678.0,,,,,,,-0.0001621848024967012,-0.011990734432483987,-1.2596877863821452e-05,-0.013898351274015534
2020-09-06,636884.0,14779.0,,,,,,,1.5701446417243955e-05,-0.0035185059882265383,0.0003501422551045402,-0.0012179443805399553
2020-09-07,638517.0,14889.0,,,,,,,-8.457096678710199e-05,-0.006044731009470079,-0.00012215806313692508,-0.006514876754651085
2020-09-08,639362.0,15004.0,,,,,,,0.0001736105680350099,-0.0041988802985870426,-0.0001876871005783891,-0.0050653159157557975
2020-09-09,640441.0,15086.0,,,,,,,-0.00047935719293424375,0.003977197401564364,0.0004169002296854823,0.002916611427813867
2020-09-10,642431.0,15168.0,,,,,,,-0.00010429135580319132,-0.0011867088607594935,-0.00013075334160400105,0.00039556962025316455
2020-09-11,644438.0,15265.0,,,,,,,0.0001877604982946381,-0.001965280052407468,-0.00022655398967782783,-0.0013101867016049786
2020-09-12,646398.0,15378.0,,,,,,,0.00014696827651075652,-0.0018207829366627649,-0.0007425765550017173,-0.005462348809988296
2020-09-13,648214.0,15427.0,,,,,,,0.0003285951861576578,0.0022039281778699683,-0.0013066672426081509,0.000972321254942633
2020-09-14,649793.0,15447.0,,,,,,,-3.693483924880693e-05,-0.00045316242636110566,-0.00047861395859912317,0.00012947497896031592
