date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-05-25,2391.0,141.0,,,,,,,-0.001672940192388122,-0.007092198581560284,0.003345880384776244,0.0
2020-05-26,2405.0,145.0,,,,,,,0.0,-0.020689655172413796,0.006652806652806653,-0.027586206896551724
2020-05-27,2415.0,149.0,,,,,,,0.00041407867494824016,-0.006711409395973154,0.0057971014492753615,-0.026845637583892617
2020-05-28,2415.0,149.0,,,,,,,0.006625258799171843,0.0,0.02028985507246377,0.006711409395973154
2020-05-29,2462.0,152.0,,,,,,,-0.0016246953696181965,-0.006578947368421052,0.003249390739236393,-0.01973684210526316
2020-05-30,2484.0,152.0,,,,,,,-0.0040257648953301115,0.0,0.01570048309178744,0.013157894736842105
2020-05-31,2493.0,152.0,,,,,,,0.012434817488969114,0.0,-0.0036101083032490976,0.0
2020-06-01,2509.0,152.0,,,,,,,0.004782781984854522,0.006578947368421052,0.037066560382622564,0.006578947368421052
2020-06-02,2523.0,153.0,,,,,,,0.006341656757827983,-0.006535947712418301,0.009512485136741971,0.0
2020-06-03,2534.0,156.0,,,,,,,0.005130228887134964,-0.019230769230769232,0.013417521704814523,0.0
2020-06-04,2550.0,156.0,,,,,,,0.012941176470588235,0.00641025641025641,0.017254901960784313,0.0
2020-06-05,2593.0,158.0,,,,,,,0.004627844195912071,-0.012658227848101266,0.005784805244890089,-0.012658227848101266
2020-06-06,2605.0,158.0,,,,,,,0.01880998080614204,0.012658227848101266,0.028406909788867563,0.006329113924050633
2020-06-07,2645.0,158.0,,,,,,,-0.015122873345935728,0.0,0.009829867674858222,0.006329113924050633
2020-06-08,2673.0,159.0,,,,,,,0.030303030303030307,0.0,0.01833146277590722,-0.006289308176100629
2020-06-09,2703.0,159.0,,,,,,,0.0029596744358120607,0.006289308176100629,0.023307436182019976,0.006289308176100629
2020-06-10,2727.0,159.0,,,,,,,0.0077007700770077014,0.018867924528301886,0.014301430143014304,0.006289308176100629
2020-06-11,2776.0,160.0,,,,,,,0.003962536023054754,-0.00625,0.014048991354466859,0.0
2020-06-12,2831.0,160.0,,,,,,,0.001059696220416814,0.0,0.022606852702225358,0.0125
2020-06-13,2892.0,162.0,,,,,,,0.008644536652835409,-0.006172839506172839,0.02731673582295989,0.006172839506172839
2020-06-14,2892.0,162.0,,,,,,,0.022821576763485483,0.006172839506172839,0.05982019363762104,0.012345679012345678
2020-06-15,3001.0,163.0,,,,,,,-0.010663112295901368,-0.006134969325153374,-0.00033322225924691765,0.012269938650306749
2020-06-16,3039.0,164.0,,,,,,,0.01809805857189865,0.0,0.029615004935834164,0.0
2020-06-17,3084.0,167.0,,,,,,,0.005836575875486381,-0.011976047904191616,0.02107652399481193,-0.00598802395209581
2020-06-18,3144.0,167.0,,,,,,,0.008905852417302799,0.00598802395209581,0.029580152671755726,0.011976047904191616
2020-06-19,3202.0,167.0,,,,,,,0.01905059337913804,0.011976047904191616,0.03872579637726421,0.00598802395209581
