date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-26,34616.0,1446.0,,,,,,,-0.0022821816501039983,0.002074688796680498,0.0032066096602727068,0.0
2020-06-27,35033.0,1452.0,,,,,,,-0.011903062826477892,-0.004132231404958678,0.0110467273713356,-0.0013774104683195593
2020-06-28,35549.0,1460.0,,,,,,,-0.00011252074601254606,-0.002054794520547945,0.005457256181608484,-0.003424657534246575
2020-06-29,35861.0,1470.0,,,,,,,0.003374139036836675,-0.0047619047619047615,0.004991494938791446,-0.005442176870748299
2020-06-30,36303.0,1476.0,,,,,,,0.003360603806847919,-0.002032520325203252,-0.001212021045092692,0.0
2020-07-01,36716.0,1482.0,,,,,,,0.0011711515415622614,0.0020242914979757085,0.004330537095544177,0.0026990553306342783
2020-07-02,37210.0,1495.0,,,,,,,0.002149959688255845,-0.005351170568561873,0.0029830690674549853,-0.0033444816053511705
2020-07-03,37624.0,1503.0,,,,,,,0.005049968105464597,-0.001996007984031936,0.006697852434616202,-0.0006653359946773121
2020-07-04,37624.0,1503.0,,,,,,,0.02136933871996598,0.0026613439787092482,0.012146502232617477,0.00332667997338656
2020-07-05,38136.0,1508.0,,,,,,,0.005191944619257395,-0.001326259946949602,0.005821271239773443,-0.001326259946949602
2020-07-06,38569.0,1511.0,,,,,,,0.0015037983873058675,-0.0006618133686300463,0.012185952448857892,0.0006618133686300463
2020-07-07,39133.0,1514.0,,,,,,,-0.0042419441392175395,0.001981505944517833,-0.005468530396340684,0.0
2020-07-08,39589.0,1523.0,,,,,,,0.00293010684786178,0.0006565988181221272,0.0012124580060117712,-0.003282994090610637
2020-07-09,40163.0,1528.0,,,,,,,0.000771854692129572,0.001963350785340314,0.004631128152777432,0.002617801047120419
2020-07-10,40767.0,1533.0,,,,,,,0.0015208379326415973,0.001304631441617743,0.003998331984202909,0.0
2020-07-11,41571.0,1537.0,,,,,,,-0.008347165091049049,0.0006506180871828237,-2.405523080993962e-05,0.0006506180871828237
2020-07-12,42281.0,1540.0,,,,,,,0.0005676308507367375,0.0,0.0035949953879993377,0.0
