date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-30,196139.0,2454.0,,,,,,,0.002814330653261208,-0.005297473512632437,0.0009228149424642726,-0.0012224938875305626
2020-10-01,197432.0,2501.0,,,,,,,0.00354045949997974,0.006397441023590564,0.005044774909842376,-0.0043982407037185135
2020-10-02,198403.0,2515.0,,,,,,,0.002948544124836822,0.005168986083499006,-0.0015372751420089411,-0.002783300198807157
2020-10-03,199595.0,2560.0,,,,,,,0.002274606077306546,-0.007421875,0.00728475162203462,-0.005078125
2020-10-04,201210.0,2577.0,,,,,,,0.0022513791561055607,-0.003104384943733023,0.004920232592813478,-0.004268529297632906
2020-10-05,203699.0,2597.0,,,,,,,0.002336781231130246,-0.0050057758952637655,0.004064821133142529,-0.0026954177897574125
2020-10-06,205375.0,2621.0,,,,,,,-0.002575776019476567,-0.0003815337657382679,-0.0008180158247108947,0.002289202594429607
2020-10-07,207455.0,2642.0,,,,,,,-0.001788339639921911,0.0037850113550340647,0.0010219083656696634,-0.0011355034065102195
2020-10-08,209447.0,2705.0,,,,,,,0.0014180198331797545,-0.009981515711645102,0.0002578217878508644,-0.00813308687615527
2020-10-09,211003.0,2732.0,,,,,,,-0.004217949507826903,-0.007320644216691069,0.00971550167533163,0.013909224011713031
2020-10-10,212649.0,2758.0,,,,,,,0.004702585010980536,0.002175489485134155,0.0043639988901899365,-0.0007251631617113852
2020-10-11,214717.0,2767.0,,,,,,,0.0025009663883157826,-0.0010842067220816767,0.006669243702175422,0.007950849295265629
2020-10-12,217682.0,2774.0,,,,,,,0.0016170376971913155,0.0021629416005767843,-0.003151385966685349,0.009012256669069936
2020-10-13,218829.0,2797.0,,,,,,,0.0016496899405471852,0.0025026814444047197,0.0034776012320122105,0.007508044333214158
2020-10-14,220538.0,2828.0,,,,,,,0.0026435353544513873,-0.004596888260254597,0.003341827712230999,0.0010608203677510608
2020-10-15,222827.0,2864.0,,,,,,,-0.001090532116844009,0.0017458100558659215,0.0016649687874449686,-0.004888268156424581
2020-10-16,223493.0,2871.0,,,,,,,0.013154774422465132,0.020202020202020204,0.008689310179737173,0.02473005921281784
2020-10-17,226139.0,2903.0,,,,,,,-0.00031838824793600394,-0.0027557698932139173,-0.006465050256700525,-0.0068894247330347925
2020-10-18,228744.0,2909.0,,,,,,,0.003912670933445249,0.008594018563080097,-0.008092015528276151,-0.002062564455139223
2020-10-19,232061.0,2922.0,,,,,,,-0.004472961850547915,0.006502395619438741,-0.0006722370411228082,0.004449007529089665
2020-10-20,233569.0,2952.0,,,,,,,0.0017125560326926947,0.0047425474254742545,0.001121724201413715,0.01524390243902439
2020-10-21,235861.0,2970.0,,,,,,,0.0006529269357799721,0.005387205387205388,0.004888472447755246,0.0020202020202020198
2020-10-22,237907.0,3011.0,,,,,,,0.002580840412430067,-0.00631019594818997,-0.00032365588234057853,-0.003321155762205248
2020-10-23,241513.0,3076.0,,,,,,,-0.004132282734262752,0.0042262678803641094,-0.009245879103816359,-0.010728218465539662
2020-10-24,244087.0,3100.0,,,,,,,-0.005694690827450868,-0.0038709677419354843,0.010229958990032244,0.008064516129032258
2020-10-25,247587.0,3131.0,,,,,,,-0.011091050822539148,-0.0099009900990099,0.0005493018615678531,-0.00830405621207282
2020-10-26,249866.0,3163.0,,,,,,,0.0035298920221238585,-0.0018969332911792601,0.014567808345273069,-0.005374644325007904
2020-10-27,251774.0,3207.0,,,,,,,-0.0005481106071317927,0.00966635484876832,0.0002819989355533137,0.005612722170252572
2020-10-28,254220.0,3241.0,,,,,,,0.0039296672173707815,-0.0030854674483184203,0.004665250570372119,0.016970070965751313
2020-10-29,256880.0,3263.0,,,,,,,-0.0026899719713484893,0.0027581979773214837,0.002662721893491124,0.0015323322096230465
2020-10-30,259488.0,3341.0,,,,,,,-0.004759372302380072,-0.013768332834480694,0.004335460599334073,-0.004190362167015863
2020-10-31,260672.0,3353.0,,,,,,,0.014911459612079547,0.01103489412466448,0.0133424380063835,0.0038771249627199524
2020-11-01,261426.0,3353.0,,,,,,,0.011024152150130438,0.0014912019087384432,0.019366857160343653,0.004771846107963018
2020-11-02,264587.0,3379.0,,,,,,,0.010423792552166206,-0.0032554010062148565,0.01810368612214508,0.0011837821840781295
2020-11-03,266357.0,3454.0,,,,,,,0.0007846611878043378,-0.003763752171395483,0.00026655954226845923,-0.0008685581933989577
2020-11-04,269802.0,3478.0,,,,,,,0.0006931008665614043,0.018688901667625067,0.003806495133468247,0.008338125359401954
2020-11-05,271771.0,3509.0,,,,,,,0.0050594066327901074,-0.001139925904816187,0.0033778438464736856,0.01396409233399829
2020-11-06,273144.0,3541.0,,,,,,,0.008640131212840114,0.0090369951990963,0.007582081246521981,0.011861056198813894
2020-11-07,278215.0,3590.0,,,,,,,-0.0014700860845029925,-0.006685236768802228,-0.0025735492335064608,-0.011142061281337049
2020-11-08,281851.0,3595.0,,,,,,,0.007738131140212381,0.00305980528511822,0.00338121915480165,0.013908205841446454
2020-11-09,287770.0,3610.0,,,,,,,0.007061194704103972,0.0041551246537396115,-0.006411370191472357,0.00554016620498615
2020-11-10,289749.0,3672.0,,,,,,,-0.00047627429257736864,0.002723311546840959,-0.002329602518041477,0.002995642701525055
2020-11-11,293381.0,3761.0,,,,,,,0.002863171098332885,-0.009571922361074185,-0.005160525051042842,0.0007976601967561817
2020-11-12,296725.0,3788.0,,,,,,,-0.0015401466003875642,0.01399155227032735,0.003572331283174657,0.006863780359028511
2020-11-13,300458.0,3852.0,,,,,,,-0.0009618648862736224,0.002596053997923157,0.0020202490863947707,-0.014797507788161994
2020-11-14,305120.0,3877.0,,,,,,,-0.0010061615102254851,-0.004126902244003096,0.006843209229155742,-0.0025793139025019345
2020-11-15,310937.0,3893.0,,,,,,,-0.003949353084386869,0.010017980991523245,-0.008892476611017665,-0.0007706139224248652
2020-11-16,318888.0,3923.0,,,,,,,-0.012157873610797522,0.0012745347947998981,7.526153383005946e-05,0.004588325261279633
2020-11-17,320729.0,3995.0,,,,,,,-0.0016743107109117045,0.0002503128911138924,0.012010139401176694,-0.009011264080100126
2020-11-18,325201.0,4048.0,,,,,,,-0.0072386001273058815,0.009634387351778656,-0.0011469829428568793,-0.0007411067193675889
2020-11-19,328088.0,4128.0,,,,,,,0.0046237594791641275,-0.006540697674418605,0.003291799761039721,0.0031492248062015503
2020-11-20,331532.0,4202.0,,,,,,,0.0027026048767539784,-0.0159447881960971,0.002750865678124585,0.004997620180866254
2020-11-21,335887.0,4211.0,,,,,,,0.007130374203229062,0.0014248397055331276,0.001664250179375802,0.0047494656851104254
2020-11-22,340476.0,4266.0,,,,,,,-0.004514268259730495,-0.009845288326300985,-0.004455526968126975,-0.003984997655883732
2020-11-23,344550.0,4301.0,,,,,,,0.011322014221448266,0.003022552894675657,0.011789290378754898,0.0072076261334573346
2020-11-24,345854.0,4374.0,,,,,,,0.012690325975700727,-0.008459076360310928,0.013632920249585085,0.006172839506172839
2020-11-25,347972.0,4466.0,,,,,,,0.005692986792040739,-0.009404388714733545,0.01751577713149334,-0.006717420510523959
2020-11-26,352376.0,4519.0,,,,,,,-0.0012401525643063092,0.008851515822084531,0.004560469498490249,0.0035406063288338134
2020-11-27,356716.0,4526.0,,,,,,,4.4853609033516855e-05,0.019443216968625717,0.008267080814990077,0.017675651789659744
2020-11-28,363466.0,4541.0,,,,,,,-0.005051366565235813,0.003083021360933715,-0.0001623260497543099,0.012772517066725391
2020-11-29,366518.0,4554.0,,,,,,,5.456757921848313e-05,0.005489679402722881,0.022645545375670498,0.010759771629336846
2020-11-30,374493.0,4602.0,,,,,,,0.0004299145778425765,0.003911342894393742,0.005297829331923428,0.006736201651455889
2020-12-01,380186.0,4638.0,,,,,,,0.0008574750253823129,0.013799051315222079,0.00767519056461837,0.008193186718413108
2020-12-02,384285.0,4688.0,,,,,,,0.010705596107055959,0.002559726962457338,0.01902494242554354,0.0006399317406143345
2020-12-03,388252.0,4781.0,,,,,,,0.005264621946570784,-0.005019870320016733,0.012821569496100471,0.017569546120058566
2020-12-04,392608.0,4876.0,,,,,,,0.007470555872524248,-0.0016406890894175555,0.015447978645366369,0.004101722723543888
2020-12-05,397522.0,4905.0,,,,,,,0.004470192844672748,0.008970438328236494,-0.01236157998802582,-0.005912334352701326
2020-12-06,400594.0,4943.0,,,,,,,0.0206693060804705,0.004855351001416144,0.032361942515364686,0.014768359295974103
2020-12-07,408730.0,5009.0,,,,,,,0.0044601570719056596,0.002595328408864045,0.004293788075257505,-0.00019964064683569572
2020-12-08,414749.0,5109.0,,,,,,,0.0062495629886991895,-0.005089058524173028,-0.003804710800990479,0.006459189665296536
2020-12-09,422962.0,5171.0,,,,,,,0.007558598644795514,-0.0017404757300328755,-0.0023453643589731467,0.009475923419067878
2020-12-10,428973.0,5240.0,,,,,,,0.006839591302949137,0.020610687022900764,-0.0017576863811941544,-0.0034351145038167942
