date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-28,40501.0,460.0,,,,,,,0.001407372657465248,0.004347826086956522,0.003950519740253327,0.0
2020-09-29,40923.0,460.0,,,,,,,0.0008797009016934242,0.010869565217391304,0.004276323827676368,0.006521739130434782
2020-09-30,41434.0,464.0,,,,,,,0.003596080513587875,0.0021551724137931034,0.0017618381039725829,-0.004310344827586207
2020-10-01,42048.0,469.0,,,,,,,0.001355593607305936,0.006396588486140725,0.0007372526636225267,-0.0021321961620469087
2020-10-02,42561.0,472.0,,,,,,,0.003759310166584432,0.0,0.0048166161509363035,-0.00423728813559322
2020-10-03,43238.0,474.0,,,,,,,-0.00034691706369397287,0.002109704641350211,0.009644294370692448,0.008438818565400843
2020-10-04,43702.0,480.0,,,,,,,0.0034094549448537826,-0.010416666666666666,0.009473250652144069,0.0
2020-10-05,43964.0,482.0,,,,,,,0.0023428259485033212,-0.004149377593360996,0.005640978982804113,-0.006224066390041493
2020-10-06,44422.0,487.0,,,,,,,0.0031290801854936745,-0.004106776180698152,0.005402728377830805,-0.004106776180698152
2020-10-07,45082.0,492.0,,,,,,,-0.0016858169557694867,-0.006097560975609756,0.004724723836564483,-0.002032520325203252
2020-10-08,45753.0,500.0,,,,,,,-0.0005682687474045418,-0.008,0.006906650929993661,0.006
2020-10-09,46426.0,503.0,,,,,,,0.0009692844526773789,-0.003976143141153081,0.005966484297591865,0.007952286282306162
2020-10-10,47088.0,506.0,,,,,,,0.009174311926605505,0.005928853754940711,0.008728338430173293,0.011857707509881422
2020-10-11,47701.0,507.0,,,,,,,0.005555439089327268,0.009861932938856016,0.008553279805454813,0.017751479289940832
2020-10-12,48066.0,507.0,,,,,,,0.0030166853909208173,-0.0019723865877712037,0.005929347147671951,0.0019723865877712037
2020-10-13,48663.0,510.0,,,,,,,0.00207549883895362,0.0,0.002054949345498633,0.007843137254901959
2020-10-14,49247.0,512.0,,,,,,,0.005868377769204215,0.00390625,0.006051130018072167,0.005859375
2020-10-15,49892.0,516.0,,,,,,,0.006854806381784655,0.013565891472868215,0.004349394692535877,0.01937984496124031
2020-10-16,50610.0,517.0,,,,,,,0.004584074293617861,0.01160541586073501,0.004801422643746296,0.029013539651837526
2020-10-17,51704.0,523.0,,,,,,,-0.0004061581308989633,0.0057361376673040155,-0.0005802259012842332,0.009560229445506692
2020-10-18,52582.0,529.0,,,,,,,0.002719561827241261,0.007561436672967864,-0.0015214331900650412,-0.005671077504725897
2020-10-19,53092.0,528.0,,,,,,,0.0026369321178331953,0.0037878787878787884,-0.0005650568823928275,0.0037878787878787884
2020-10-20,53790.0,531.0,,,,,,,-1.859081613682841e-05,0.007532956685499058,0.001096858152072876,-0.0018832391713747645
2020-10-21,54663.0,535.0,,,,,,,0.00016464518961637668,0.001869158878504673,0.005597936446956808,0.0205607476635514
2020-10-22,55650.0,546.0,,,,,,,-0.0022461814914645105,0.005494505494505495,0.005444743935309973,0.01098901098901099
