date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-01-15,117011.0,4411.0,2554.0,,,,,,0.0012477459384160464,0.0006801178871004307,-0.000111100665749374,0.000906823849467241
2021-01-16,117331.0,4429.0,3575.0,,,,,,-0.0009034270567880612,0.00022578460149017836,-0.00014488924495657584,0.0004515692029803567
2021-01-17,117793.0,4449.0,1711.0,,,,,,-0.0003565576901853251,-0.0013486176668914363,-0.0005772838793476692,-0.0006743088334457181
2021-01-18,117973.0,4472.0,1849.0,,,,,,0.00019495986369762574,-0.004025044722719142,0.00012714773719410373,-0.0031305903398926656
2021-01-19,118083.0,4486.0,3045.0,,,,,,-8.468619530330361e-05,0.0011145786892554615,2.540585859099108e-05,0.0011145786892554615
2021-01-20,118383.0,4509.0,2471.0,,,,,,0.000751797133034304,0.0011088933244621868,-0.00032099203432925334,-0.0022177866489243737
2021-01-21,118717.0,4521.0,2613.0,,,,,,-1.6846786896569153e-05,0.0022119000221190004,0.000277971983793391,-0.0008847600088476001
2021-01-22,119206.0,4536.0,2169.0,,,,,,-0.0013338254785832929,0.0002204585537918871,-0.0014680469103904167,0.0002204585537918871
2021-01-23,119420.0,4555.0,,,,,,,0.0007452687991961146,0.0002195389681668496,0.0006531569251381678,-0.0010976948408342481
2021-01-24,119840.0,4569.0,,,,,,,-0.00021695594125500667,0.0006565988181221273,-0.0012516688918558078,0.0004377325454147516
2021-01-25,120043.0,4574.0,,,,,,,-6.664278633489667e-05,0.0008745080891998251,0.00030822288679889704,0.0008745080891998251
2021-01-26,120143.0,4593.0,2935.0,,,,,,0.00010820438976885877,0.0,0.0004744346320634577,-0.0013063357282821686
2021-01-27,120532.0,4621.0,3038.0,,,,,,-0.0010536620980320579,-0.003246050638389959,-0.0003899379417913915,-0.0015148236312486475
2021-01-28,120864.0,4643.0,2542.0,,,,,,0.0002895816785808843,-0.0030152918371742408,-0.0006536272173682817,-0.0006461339651087659
2021-01-29,121194.0,4659.0,2348.0,,,,,,-0.00013201973695067413,0.0,0.0008003696552634619,-0.000214638334406525
2021-01-30,121497.0,4679.0,,,,,,,-9.053721491065622e-05,-0.0012823252831801668,-0.00019753574162324997,-0.0014960461637101945
2021-01-31,121891.0,4696.0,,,,,,,-0.0010173023438974165,-0.00021294718909710392,-0.0012634238787113076,-0.0012776831345826234
2021-02-01,122086.0,4705.0,,,,,,,0.00036859263142375047,0.0,0.0015235162098848354,-0.0010626992561105207
2021-02-02,122199.0,4724.0,2663.0,,,,,,0.0003600684129984697,-0.0012701100762066045,2.455011906807748e-05,0.00021168501270110075
2021-02-03,122461.0,4737.0,3185.0,,,,,,0.0006532692040731334,0.0016888325944690733,9.799038061097003e-05,0.001266624445851805
2021-02-04,122828.0,4745.0,2467.0,,,,,,-0.0009281271371348553,0.0023182297154899895,8.141466115218028e-06,0.0012644889357218123
2021-02-05,123142.0,4761.0,2511.0,,,,,,0.0009176397979568303,-0.00021003990758244065,0.0003248282470643647,-0.000630119722747322
2021-02-06,123434.0,4775.0,,,,,,,-0.00010531944196898748,-0.0002094240837696335,0.0008911645089683556,0.0006282722513089005
2021-02-07,123704.0,4791.0,,,,,,,-0.00024251438918709178,-0.0010436234606553956,0.0019562827394425403,0.0
2021-02-08,123944.0,4800.0,,,,,,,0.0011376105337894532,-0.0010416666666666667,0.00023397663460917833,0.000625
2021-02-09,124101.0,4813.0,,,,,,,-0.00033037606465701326,0.0014543943486391025,0.0014987792201513284,-0.0008310824849366299
2021-02-10,124443.0,4834.0,2945.0,,,,,,-0.0005464349139766801,-0.0004137360364087712,0.001390194707617142,-0.0006206040546131568
2021-02-11,124696.0,4853.0,2638.0,,,,,,0.0009222428947199589,-0.0010302905419328251,0.00259831911208058,-0.00041211621677313
2021-02-12,125123.0,4868.0,2451.0,,,,,,-0.0005834259089056369,-0.0004108463434675431,0.002637404793683016,-0.0008216926869350862
2021-02-13,125402.0,4881.0,,,,,,,0.0009808456005486355,0.0008195041999590248,0.0015151273504409818,-0.0008195041999590248
2021-02-14,125642.0,4892.0,,,,,,,0.0021648811703092914,0.0010220768601798855,0.0037487464382929274,0.0012264922322158627
2021-02-15,126023.0,4896.0,,,,,,,-0.0008887266610063243,0.0016339869281045752,0.0005316489847091404,0.0008169934640522876
2021-02-16,126139.0,4916.0,3194.0,,,,,,0.0017996020263360262,-0.0022375915378356386,0.0008482705586694044,0.0
2021-02-17,126413.0,4935.0,2598.0,,,,,,0.0019064494949095425,-0.00020263424518743666,0.003583492204124576,0.002026342451874367
2021-02-18,126781.0,4949.0,2366.0,,,,,,0.001648512001009615,0.0006061830672863204,0.004148886662828026,0.0030309153364316025
2021-02-19,127135.0,4962.0,2576.0,,,,,,0.003169858811499587,-0.00040306328093510683,0.004373303968222756,0.0026199113260781943
2021-02-20,127537.0,4979.0,,,,,,,0.0005253377451249441,-0.0016067483430407712,0.0017171487489904891,0.0022092789716810605
2021-02-21,128049.0,4995.0,,,,,,,0.00155409257393654,0.0002002002002002002,0.003693898429507454,0.0006006006006006006
2021-02-22,128318.0,5007.0,,,,,,,0.001394971866768497,-0.000798881565807869,0.0010209011985847659,0.0
2021-02-23,128661.0,5016.0,3909.0,,,,,,-0.0009326835637838972,0.0021929824561403508,0.00038861815157662384,0.0057814992025518345
2021-02-24,129176.0,5034.0,3172.0,,,,,,0.001641171734687558,0.0021851410409217324,0.0056976528147643524,0.0059594755661501785
2021-02-25,129753.0,5051.0,3271.0,,,,,,0.0024431034349880155,0.002375767174816868,0.004107804829175434,0.0039596119580281135
2021-02-26,130510.0,5062.0,2696.0,,,,,,0.00117232395984982,0.002963255630185697,0.004451766148187878,0.0033583563808771235
2021-02-27,130979.0,5071.0,,,,,,,0.001160491376480199,0.0037467955038453953,0.005352002992846182,0.005324393610727667
2021-02-28,131690.0,5088.0,,,,,,,0.0020806439365175793,0.00039308176100628933,0.002634976080188321,0.004913522012578616
