date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-07,110026.0,13170.0,4211.0,,,,,,0.007961754494392235,-0.00918754745634017,0.006216712413429553,0.0016704631738800305
2020-06-08,113619.0,13511.0,11829.0,,,,,,-0.0008713331397037468,0.006143142624528162,0.009892711606333449,0.0034046332617866924
2020-06-09,117103.0,13699.0,11804.0,,,,,,0.0056616824504923035,0.005912840353310461,0.015874913537654883,0.06248631286955252
2020-06-10,120102.0,14053.0,11815.0,,,,,,0.0035636375747281476,0.006048530562869138,0.013138831992806115,0.028819469152494125
2020-06-11,124301.0,14649.0,11430.0,,,,,,0.0032179950281976816,0.009147382073861695,0.01680597903476239,0.01344801692948324
2020-06-12,129184.0,15357.0,11956.0,,,,,,0.000363822145157295,0.004037246858110308,0.004288456774832796,0.015562935469167156
2020-06-13,133974.0,15944.0,5769.0,,,,,,0.006508725573618762,0.005017561465127948,0.009807873169420932,0.009345208228800805
2020-06-14,139196.0,16448.0,4598.0,,,,,,-0.0013793499813213026,0.008694066147859924,0.0015733210724446106,0.013071498054474709
2020-06-15,142690.0,16872.0,13312.0,,,,,,0.00857102810288037,-0.0021929824561403508,0.006419510827668372,0.010550023707918443
2020-06-16,146837.0,17141.0,12795.0,,,,,,0.008145086047794493,0.04521323143340528,-0.0006605964436756402,-0.00011667930692491686
2020-06-17,150264.0,17580.0,12205.0,,,,,,0.007653197039876483,0.01820250284414107,0.002515572592237662,0.0019340159271899887
2020-06-18,154863.0,18310.0,11958.0,,,,,,0.010906414056294918,0.003440742763517204,0.0053789478442236045,-0.004478427089022392
2020-06-19,159793.0,19080.0,11950.0,,,,,,0.003172854881002297,0.009276729559748427,0.004699830405587228,-0.001519916142557652
2020-06-20,165455.0,19747.0,6364.0,,,,,,0.002671421232359252,0.0034942016508836787,0.0065214106554652325,0.0006076872436319441
2020-06-21,170485.0,20394.0,4151.0,,,,,,0.002410769275889375,0.0035304501323918797,0.010030207936182069,0.00034323820731587724
2020-06-22,175202.0,20781.0,12575.0,,,,,,-0.0017522631020193836,0.0103459891246812,0.012539811189369985,0.00654443963235648
2020-06-23,180545.0,21825.0,12941.0,,,,,,-0.007161649450275555,-0.03560137457044674,-0.0036555983272868256,-0.035326460481099664
2020-06-24,185122.0,22584.0,12285.0,,,,,,-0.004170222880046672,-0.012663832801983705,0.0017555990103823426,-0.012353878852284804
