date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-25,4274.0,74.0,6599.0,,,,,,0.017313991576977068,0.013513513513513514,0.030416471689284044,0.013513513513513514
2020-09-26,4430.0,74.0,3864.0,,,,,,-0.00948081264108352,0.027027027027027032,0.006546275395033861,0.0
2020-09-27,4559.0,76.0,1880.0,,,,,,-0.004386926957666155,-0.013157894736842105,0.011844702785698621,0.0
2020-09-28,4617.0,77.0,4293.0,,,,,,0.008447043534762833,0.0,0.008663634394628547,-0.012987012987012988
2020-09-29,4688.0,77.0,6320.0,,,,,,0.004479522184300339,0.025974025974025976,0.008745733788395904,0.012987012987012988
2020-09-30,4828.0,77.0,6406.0,,,,,,0.005178127589063794,0.012987012987012988,0.021748135874067938,0.05194805194805195
2020-10-01,4963.0,77.0,6247.0,,,,,,-0.0020149103364900268,0.012987012987012988,0.02438041507152932,0.0
2020-10-02,5120.0,78.0,7257.0,,,,,,0.0109375,0.0,0.0251953125,0.02564102564102564
2020-10-03,5234.0,80.0,4175.0,,,,,,0.013565150936186474,-0.025,0.0330531142529614,-0.0125
2020-10-04,5343.0,81.0,3052.0,,,,,,0.013849897061575894,0.012345679012345678,0.027699794123151787,0.012345679012345678
2020-10-05,5440.0,82.0,4913.0,,,,,,0.0001838235294117647,-0.012195121951219513,0.021507352941176467,0.012195121951219513
2020-10-06,5532.0,84.0,6046.0,,,,,,0.0036153289949385392,-0.011904761904761904,0.026391901663051345,0.011904761904761904
2020-10-07,5697.0,85.0,7103.0,,,,,,0.0140424784974548,0.035294117647058816,0.05757416183956467,0.023529411764705882
2020-10-08,5822.0,86.0,8155.0,,,,,,0.022500858811405008,-0.011627906976744186,0.05444864307798008,0.034883720930232565
2020-10-09,6035.0,87.0,7444.0,,,,,,0.012096106048053024,0.02298850574712644,0.04208782104391052,0.02298850574712644
2020-10-10,6220.0,87.0,5231.0,,,,,,0.01639871382636656,0.011494252873563218,0.06286173633440514,0.011494252873563218
2020-10-11,6403.0,89.0,2836.0,,,,,,0.011557082617523036,0.0,0.07730751210370139,0.0449438202247191
2020-10-12,6501.0,89.0,6044.0,,,,,,0.01784340870635287,0.02247191011235955,0.06475926780495309,0.02247191011235955
2020-10-13,6613.0,90.0,7900.0,,,,,,0.01905337970663844,0.022222222222222227,0.05368214123695751,0.04444444444444445
2020-10-14,6858.0,94.0,8715.0,,,,,,0.036162146398366866,-0.010638297872340424,0.10702828813065034,0.010638297872340424
2020-10-15,7114.0,94.0,8162.0,,,,,,0.026145628338487492,0.0425531914893617,0.08616811920157436,0.0425531914893617
2020-10-16,7400.0,97.0,8879.0,,,,,,0.02445945945945946,0.0,0.10094594594594594,0.030927835051546393
2020-10-17,7687.0,98.0,5268.0,,,,,,0.03759594119942762,0.0,0.08078574216209185,0.07142857142857142
2020-10-18,7944.0,100.0,3907.0,,,,,,0.05299597180261833,0.04,0.11304128902316213,0.01
2020-10-19,8158.0,102.0,5446.0,,,,,,0.03738661436626625,0.0,0.05883795047805835,0.0196078431372549
2020-10-20,8396.0,105.0,9049.0,,,,,,0.02727489280609814,0.01904761904761905,0.05728918532634587,0.0761904761904762
2020-10-21,8889.0,108.0,10045.0,,,,,,0.05467431657104286,0.018518518518518517,0.029812127348408143,0.027777777777777776
2020-10-22,9331.0,112.0,9178.0,,,,,,0.04576144036009002,0.0,0.1047047476154753,-0.017857142857142856
2020-10-23,9798.0,115.0,10185.0,,,,,,0.057766891202286175,0.026086956521739132,0.1030822616860584,0.034782608695652174
2020-10-24,10374.0,116.0,7045.0,,,,,,0.03200308463466358,0.0603448275862069,0.10805860805860806,0.07758620689655173
2020-10-25,11052.0,122.0,4165.0,,,,,,0.04315960912052117,-0.02459016393442624,0.08631921824104234,0.02459016393442624
2020-10-26,11571.0,124.0,6421.0,,,,,,0.015124016938898971,0.016129032258064516,0.0491746607899058,0.04838709677419355
