date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-18,74567.0,939.0,,,,,,,0.0003620904689742111,0.003194888178913738,-0.0007912347284992023,0.0
2020-09-19,75804.0,943.0,,,,,,,-0.003258403250488101,0.007423117709437964,-0.0006332119677061898,0.003181336161187699
2020-09-20,76807.0,946.0,,,,,,,-0.013058705586730376,-0.0031712473572938693,-0.005650526644706863,-0.0021141649048625802
2020-09-21,77908.0,948.0,,,,,,,0.007483185295476716,0.0010548523206751054,-0.005596344406222724,0.0010548523206751054
2020-09-22,79072.0,962.0,,,,,,,-0.0017578915418858762,-0.003118503118503119,0.002529340348037232,-0.003118503118503119
2020-09-23,80161.0,970.0,,,,,,,-0.0013597634760045408,0.005154639175257732,-0.0010354162248474943,0.0010309278350515462
2020-09-24,81244.0,981.0,,,,,,,0.001070848308798188,-0.007135575942915392,0.0015878095613214515,-0.0010193679918450561
2020-09-25,82520.0,993.0,,,,,,,-0.0010421715947649057,-0.0030211480362537764,0.003005332040717402,-0.006042296072507553
2020-09-26,83510.0,1004.0,,,,,,,0.0023829481499221647,-0.00398406374501992,0.00650221530355646,-0.006972111553784861
2020-09-27,83510.0,1004.0,,,,,,,0.0068135552628427725,0.00099601593625498,0.009172554185127527,0.0029880478087649398
2020-09-28,85194.0,1007.0,,,,,,,-0.011960936216165455,0.0,-0.010411531328497313,0.0029791459781529296
2020-09-29,86219.0,1018.0,,,,,,,0.003931847968545216,0.0,0.003293937531170624,0.003929273084479371
2020-09-30,87199.0,1031.0,,,,,,,0.0002981685569788644,-0.003879728419010669,0.0016284590419614903,0.0
2020-10-01,88369.0,1035.0,,,,,,,0.00047527979268748087,0.0057971014492753615,0.0005771254625490838,0.00676328502415459
2020-10-02,89559.0,1044.0,,,,,,,0.003729385098091761,-0.002873563218390805,0.0031487622684487323,0.0019157088122605363
2020-10-03,90748.0,1051.0,,,,,,,0.0037907171507912014,-0.0028544243577545195,6.611715960682329e-05,0.0066603235014272115
2020-10-04,91317.0,1052.0,,,,,,,0.0021573201046902546,0.0019011406844106464,0.0024858460089578053,0.0019011406844106464
2020-10-05,91982.0,1055.0,,,,,,,0.0014350633819660368,0.002843601895734597,0.0011850144593507426,-0.0009478672985781992
2020-10-06,93346.0,1066.0,,,,,,,-0.0005892057506481263,0.00375234521575985,0.0011891243331262186,0.006566604127579739
2020-10-07,94352.0,1075.0,,,,,,,0.0012294386976428693,0.0037209302325581397,0.003190181448193997,0.009302325581395349
2020-10-08,95564.0,1085.0,,,,,,,9.417772382905696e-05,0.0009216589861751152,0.004353103679209745,0.0009216589861751152
2020-10-09,97088.0,1091.0,,,,,,,-0.0005355965721819381,0.0045829514207149395,-0.0015552900461437047,0.006416131989000917
2020-10-10,98621.0,1095.0,,,,,,,-0.0034272619421826995,0.0091324200913242,0.0030013891564676896,0.006392694063926941
2020-10-11,99387.0,1098.0,,,,,,,0.00030185034260013884,0.0,0.002867578254701319,0.0009107468123861566
2020-10-12,100184.0,1104.0,,,,,,,-0.0002295775772578456,-0.0036231884057971015,-0.0013375389283717962,-0.0036231884057971015
2020-10-13,101493.0,1119.0,,,,,,,0.001635580778969978,0.0026809651474530827,-0.002946015981397732,0.0062555853440571935
2020-10-14,102615.0,1132.0,,,,,,,0.0018028553330409786,0.00530035335689046,-0.00369341714174341,0.0
2020-10-15,103836.0,1143.0,,,,,,,0.0039196425131938824,0.0,-0.001733502831387958,0.007874015748031496
