date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-20,993760.0,36969.0,3296.0,,,,,,-0.0006822572854612782,-0.0004598447347777869,-0.00018113025277733053,-0.0006491925667451107
2020-12-21,995899.0,37034.0,13219.0,,,,,,-0.0013726291521529794,-0.0005130420694496949,-0.0012441020625585527,-0.0004320354269050062
2020-12-22,997517.0,37103.0,12638.0,,,,,,-0.0002796944813973096,-0.00024256798641619282,-0.00024260238171379536,-0.000323423981888257
2020-12-23,998475.0,37173.0,10782.0,,,,,,0.00029344750744885964,-0.0005111236650256907,0.0006259545807356218,-0.0007263336292470343
2020-12-24,1000153.0,37218.0,5634.0,,,,,,-8.99862321064877e-05,0.00010747487774732656,-0.0007178901628050907,0.00018808103605782151
2020-12-25,1003982.0,37317.0,2624.0,,,,,,-0.0017042138205665045,-0.0013934667845753946,-0.0014093878177098792,-0.0008843154594420774
2020-12-26,1003982.0,37317.0,10108.0,,,,,,0.0025129932608353536,0.0015810488517297744,0.0022490443055752,0.0015542514135648633
2020-12-27,1005546.0,37368.0,4196.0,,,,,,0.0004952533250592216,-0.00018732605437807748,0.0012102877441708287,0.0012042389210019267
2020-12-28,1006318.0,37414.0,17842.0,,,,,,0.0001271963733134059,8.018388838402737e-05,0.0020192424263503197,0.0005880151814828674
2020-12-29,1007657.0,37474.0,16184.0,,,,,,3.671884381292444e-05,-8.00555051502375e-05,0.0015580698590889554,0.0001867961786838875
2020-12-30,1008908.0,37525.0,12712.0,,,,,,0.0003290686564087112,-0.00021319120586275813,0.0009069211464276226,0.00010659560293137908
2020-12-31,1010496.0,37574.0,7114.0,,,,,,-0.0006214769776426626,7.984244424335978e-05,0.0012795696370891127,-0.0011976366636503965
2021-01-01,1012614.0,37621.0,3608.0,,,,,,0.00029231276676008823,0.0005050370803540576,0.0012749181820516011,0.0023125382100422642
2021-01-02,1015137.0,37680.0,11195.0,,,,,,-0.00026104850872345296,-2.653927813163482e-05,0.0024617366916977693,0.0008492569002123143
2021-01-03,1017199.0,37724.0,3170.0,,,,,,0.000706843007120534,0.001378432827907963,0.005209403469724213,0.001219382886226275
2021-01-04,1018099.0,37773.0,19267.0,,,,,,0.001870152116837361,0.0005030047917824901,0.003579219702602596,0.0017737537394435176
2021-01-05,1019475.0,37830.0,18388.0,,,,,,0.001503715147502391,0.0002643404705260375,0.0029093405919713576,0.0011630980703145651
2021-01-06,1021058.0,37873.0,20489.0,,,,,,0.0005709763794025412,0.0003168484144377261,0.002262359239142145,0.000448868587120112
2021-01-07,1022018.0,37925.0,19926.0,,,,,,0.0018796146447518536,-0.0012656558998022413,0.0033776313137342004,0.0016084377059986815
2021-01-08,1024432.0,37991.0,18909.0,,,,,,0.0009712699329970167,0.0017898976073280513,0.002974331141549659,0.0012371351109473295
2021-01-09,1026690.0,38049.0,15851.0,,,,,,0.002692146607057632,0.0008673026886383347,0.0019226835753732871,0.0015506320796867198
2021-01-10,1029471.0,38145.0,4344.0,,,,,,0.004448886855482087,-0.00015729453401494299,0.002339065403493639,0.0014942980731419582
2021-01-11,1032275.0,38213.0,19505.0,,,,,,0.0016855973456685474,0.0012561170282364641,0.002943014216173016,0.002957108837306676
2021-01-12,1035184.0,38280.0,20267.0,,,,,,0.0013842949659191026,0.0008881922675026123,0.002092381644229432,0.002664576802507837
2021-01-13,1037350.0,38335.0,20814.0,,,,,,0.001664819009977346,0.00013042911177774878,0.0015578155877958258,0.0014347202295552368
2021-01-14,1040231.0,38339.0,21611.0,,,,,,0.0014717884777515765,0.0028430579827329874,0.001502550875718951,0.005633949763947938
2021-01-15,1043640.0,38473.0,21031.0,,,,,,0.0019661952397378407,-0.0005458373404725391,0.003183089954390403,0.0008057598835547008
2021-01-16,1048662.0,38564.0,14805.0,,,,,,-0.0007533409239583392,0.0006742039207551084,0.0006608421016495305,0.003137641323514157
2021-01-17,1056023.0,38654.0,4031.0,,,,,,-0.0020567733846705988,0.0016298442593263313,-0.0011088773634665154,0.002897500905469033
2021-01-18,1060567.0,38770.0,22883.0,,,,,,0.0012238736449465238,0.0016765540366262574,0.0024543475329705713,0.001418622646376064
2021-01-19,1064909.0,38871.0,21240.0,,,,,,0.0006883217251427117,0.001749376141596563,0.0008216664522508496,0.001749376141596563
2021-01-20,1068802.0,38931.0,20743.0,,,,,,-0.00010385459608047141,0.0012843235467879068,0.0005464061631621198,0.002440214738897023
2021-01-21,1073214.0,39044.0,21573.0,,,,,,2.981697965177495e-05,0.002740497899805348,0.002456173698814961,0.0015367277942833727
2021-01-22,1078675.0,39157.0,20915.0,,,,,,0.0011773703849630333,0.0013279873330439005,0.0028850209748070552,0.0018132134739637868
2021-01-23,1082907.0,39274.0,15572.0,,,,,,0.0013694620128967675,0.002418903091103529,0.002292902345261412,0.0024952895045067982
2021-01-24,1088096.0,39427.0,4340.0,,,,,,0.0009199555921536336,0.0012428031551982145,0.0025769785018968914,0.0006848099018439143
2021-01-25,1093938.0,39608.0,23483.0,,,,,,0.0011929378081756007,-0.00025247424762674206,0.001454378584526728,0.0001767319733387194
2021-01-26,1099013.0,39777.0,21699.0,,,,,,0.00012920684286719085,0.0,0.001041843909034743,0.0004525228146919073
2021-01-27,1102795.0,39887.0,21699.0,,,,,,0.0006302168580742568,0.0011281871286384034,0.0006719290529971573,0.0012284704289618172
2021-01-28,1107239.0,40107.0,21557.0,,,,,,0.00235179577308964,-0.0011718652604283542,0.0010052030320463782,-0.0015209315082155234
2021-01-29,1113970.0,40272.0,20421.0,,,,,,0.0016535454276147472,0.000471791815653556,-6.283831701033241e-06,0.001688518077075884
