date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-10,35254.0,775.0,,,,,,,0.002950019855902877,0.0038709677419354843,0.00277982640267771,0.0025806451612903226
2020-08-11,35793.0,783.0,,,,,,,0.0019277512362752493,0.005108556832694764,0.003631995082837426,0.002554278416347382
2020-08-12,36945.0,790.0,,,,,,,-0.01421031262687779,0.006329113924050633,-0.013262958451752606,0.0
2020-08-13,37686.0,796.0,,,,,,,-0.0010879371649949584,0.010050251256281407,0.00018574536963328559,0.002512562814070352
2020-08-14,38298.0,804.0,,,,,,,0.0007049976500078332,0.0,0.004360541020418821,0.0
2020-08-15,38930.0,810.0,,,,,,,-0.01623426663241716,-0.007407407407407408,0.004829180580529155,-0.003703703703703704
2020-08-16,39315.0,813.0,,,,,,,0.022357878672262497,0.017220172201722016,0.0017804909067785832,0.007380073800738006
2020-08-17,39691.0,818.0,,,,,,,-0.00015116777103121615,-0.0012224938875305626,-0.0003023355420624323,-0.002444987775061125
2020-08-18,40299.0,830.0,,,,,,,0.001513685203106777,-0.002409638554216868,0.00449142658626765,0.003614457831325301
2020-08-19,40926.0,842.0,,,,,,,0.0008552020720324487,-0.005938242280285036,0.004373747739823095,0.007125890736342044
2020-08-20,41626.0,856.0,,,,,,,0.0011531254504396288,-0.0070093457943925215,0.0046605486955268345,-0.004672897196261682
2020-08-21,42265.0,864.0,,,,,,,0.003312433455577901,0.0,0.0036200165621672773,0.003472222222222222
2020-08-22,42265.0,864.0,,,,,,,0.01940139595409913,0.003472222222222222,0.01862060806814149,0.006944444444444444
2020-08-23,43529.0,881.0,,,,,,,-0.01858531094213053,-0.009080590238365494,-0.021916423533736133,-0.015891032917139614
2020-08-24,43899.0,885.0,,,,,,,-0.00013667737306088978,-0.0011299435028248588,-0.001822364974145197,-0.004519774011299435
2020-08-25,44568.0,895.0,,,,,,,0.0026925148088314485,0.00558659217877095,-0.009289176090468495,-0.01005586592178771
2020-08-26,45230.0,902.0,,,,,,,0.0031837276144152113,0.012195121951219513,-8.843687817820032e-05,0.00997782705099778
2020-08-27,45978.0,910.0,,,,,,,0.0031754317282178435,0.0021978021978021982,0.001022228022097525,0.015384615384615384
2020-08-28,46757.0,918.0,,,,,,,0.000278033235665248,0.0032679738562091504,0.003272237312060226,0.0010893246187363835
2020-08-29,47577.0,921.0,,,,,,,-0.0006936124598020053,0.0032573289902280127,-0.002291022973285411,0.010857763300760043
2020-08-30,48032.0,930.0,,,,,,,-0.003018820786142572,-0.0064516129032258064,0.0015614590273151233,-0.0064516129032258064
2020-08-31,48396.0,933.0,,,,,,,-0.001529051987767584,-0.003215434083601286,-0.0005578973468881726,0.0021436227224008574
2020-09-01,49185.0,948.0,,,,,,,-0.010856968587984142,-0.014767932489451475,-0.0014435295313611873,-0.006329113924050633
2020-09-02,49991.0,966.0,,,,,,,-0.0029605328959212657,-0.002070393374741201,-0.0008401512272208997,-0.010351966873706004
2020-09-03,50885.0,976.0,,,,,,,-0.0019455635255969344,0.012295081967213116,-0.0056598211653729,0.0010245901639344263
2020-09-04,51677.0,987.0,,,,,,,0.0027091355922363915,-0.0020263424518743678,-0.0006579329295431236,-0.00303951367781155
2020-09-05,52464.0,993.0,,,,,,,-0.0014486123818237267,0.007049345417925478,0.0036405916437938397,0.0010070493454179257
2020-09-06,52774.0,996.0,,,,,,,0.004168719445181339,0.0,0.002387539318603858,0.0
2020-09-07,53064.0,996.0,,,,,,,0.0008857229006482739,0.0050200803212851405,0.0016018392884064527,0.001004016064257028
2020-09-08,53319.0,997.0,,,,,,,0.008683583713122901,0.00802407221664995,0.010484067593165664,0.006018054162487462
2020-09-09,53977.0,1013.0,,,,,,,0.0019637993960390536,-0.007897334649555773,0.002371380402764141,-0.01085883514313919
2020-09-10,54772.0,1035.0,,,,,,,-0.003450668224640327,-0.010628019323671498,-0.002811655590447674,-0.008695652173913044
2020-09-11,55704.0,1044.0,,,,,,,-0.0031236535975872467,-0.0009578544061302679,-0.0004308487720809996,0.002873563218390805
2020-09-12,56415.0,1057.0,,,,,,,0.004732783834086679,-0.005676442762535478,0.00459097757688558,-0.0075685903500473046
2020-09-13,56945.0,1060.0,,,,,,,-0.001650715602774607,0.0,-0.0013170603213627187,0.0
2020-09-14,57282.0,1065.0,,,,,,,0.0006633846583569008,-0.003755868544600939,0.0019377815020425267,0.0
2020-09-15,58000.0,1074.0,,,,,,,0.0016551724137931034,-0.00186219739292365,0.003431034482758621,-0.000931098696461825
2020-09-16,58764.0,1082.0,,,,,,,0.0003743788714178749,-0.0027726432532347504,0.003743788714178749,-0.0036968576709796672
2020-09-17,59370.0,1093.0,,,,,,,0.0005895233282802762,0.0018298261665141808,0.004749873673572511,0.0054894784995425435
2020-09-18,60128.0,1101.0,,,,,,,0.002494678020223523,0.003633060853769301,0.004008116019159127,-0.0018165304268846505
2020-09-19,61106.0,1108.0,,,,,,,-0.00013092004058521255,-0.0018050541516245488,0.0048440415016528645,0.0009025270758122744
2020-09-20,61542.0,1111.0,,,,,,,0.000308732247895746,0.0,0.002924831822170225,0.0009000900090009
2020-09-21,61917.0,1112.0,,,,,,,0.0011789976904565786,0.0035971223021582736,0.002681008446791673,0.0035971223021582736
2020-09-22,62731.0,1119.0,,,,,,,0.0016419314214662607,0.0008936550491510277,0.0035389201511214553,-0.0026809651474530827
2020-09-23,63517.0,1124.0,,,,,,,0.003117275689972763,-0.0008896797153024912,0.02530031330195066,0.0
