date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-04-22,1042.0,9.0,0.11612284069097889,0.5555555555555556,0,0
2020-04-23,1154.0,9.0,-0.09705372616984402,0,-0.09705372616984402,0
2020-04-24,1154.0,9.0,0.3492201039861352,0.1111111111111111,0.3223570190641248,0
2020-04-25,1279.0,10.0,-0.09773260359655982,-0.1,0.6223612197028929,-0.1
2020-04-26,1279.0,10.0,0.07427677873338545,0.1,0.1962470680218921,0.4
2020-04-27,1550.0,11.0,-0.17483870967741935,-0.09090909090909091,-0.17483870967741935,-0.09090909090909091
2020-04-28,1550.0,11.0,0.3548387096774194,0,0.28193548387096773,0
2020-04-29,1671.0,16.0,-0.07241172950329144,-0.3125,0.18312387791741472,-0.3125
2020-04-30,1671.0,16.0,0,0,0.16816277678037103,0.125
2020-05-01,2074.0,17.0,-0.014946962391513982,-0.058823529411764705,-0.13548698167791706,-0.058823529411764705
2020-05-02,2074.0,17.0,0.44406943105110896,0,0.052073288331726135,0.23529411764705882
2020-05-03,2169.0,18.0,0.07192254495159059,0.16666666666666666,0.0009220839096357768,0.0
2020-05-04,2169.0,18.0,0,0,0,0
2020-05-05,2719.0,18.0,-0.04155939683707245,0,-0.20228025009194556,0
2020-05-06,2719.0,18.0,0.15704303052592866,0,0.1327694005148952,0.1111111111111111
2020-05-07,2719.0,18.0,0.10334681868333946,0.1111111111111111,0,0
2020-05-08,3091.0,18.0,-0.08087997411840828,0,-0.06438045939825299,0
2020-05-09,4012.0,18.0,-0.202642073778664,0.2222222222222222,-0.17547357926221335,0
2020-05-10,4263.0,22.0,-0.0361247947454844,-0.13636363636363635,-0.028149190710767064,-0.18181818181818182
2020-05-11,4263.0,22.0,0,0,0.015482054890921885,0.045454545454545456
2020-05-12,4700.0,22.0,-0.09297872340425532,0,-0.06638297872340425,0
2020-05-13,5127.0,22.0,-0.012873025160912814,0.09090909090909091,-0.0528574214940511,0
2020-05-14,5408.0,24.0,-0.051960059171597635,-0.08333333333333333,0.010724852071005916,0.0
2020-05-15,5530.0,24.0,0.00922242314647378,0,-0.022061482820976492,0
2020-05-16,5638.0,28.0,0.019333096842852074,-0.14285714285714285,0.03636041149343739,-0.14285714285714285
2020-05-17,5735.0,29.0,0.005928509154315606,-0.034482758620689655,0.00959023539668701,0.0
2020-05-18,5735.0,29.0,0.01150828247602441,0.034482758620689655,0.01970357454228422,0.034482758620689655
2020-05-19,5735.0,29.0,0.021795989537925022,0,0.032955536181342636,0
2020-05-20,6096.0,31.0,-0.033628608923884515,-0.06451612903225806,-0.021981627296587928,0.0
2020-05-21,6096.0,31.0,0.05561023622047244,0.06451612903225806,0.0411745406824147,0
2020-05-22,6269.0,31.0,-0.02759610783219014,0,0.026160472164619558,0
2020-05-23,6486.0,31.0,0.014801110083256245,0,0.010175763182238668,0.12903225806451613
2020-05-24,6617.0,31.0,0.003173643645156415,0.03225806451612903,0.024633519721928367,0.06451612903225806
2020-05-25,6683.0,32.0,0.00703276971420021,0.0,0.01645967379919198,-0.03125
2020-05-26,6808.0,32.0,0.009400705052878966,0,0.021592244418331377,0.125
2020-05-27,6964.0,32.0,0.010195290063182079,0.0625,0.019385410683515222,0
2020-05-28,7303.0,34.0,-0.01204984253046693,-0.058823529411764705,-0.04641927974804875,-0.058823529411764705
2020-05-29,7303.0,34.0,0.046145419690538134,0,0.02149801451458305,0
2020-05-30,7616.0,34.0,-0.003939075630252101,0.11764705882352941,0.024290966386554622,0
2020-05-31,7768.0,35.0,0.018280123583934087,0.02857142857142857,0.01416065911431514,-0.02857142857142857
