date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-21,95074.0,1381.0,,,,,,,-0.0008414498180364769,-0.014482259232440259,-0.002482276963207607,-0.014482259232440259
2020-12-22,95509.0,1381.0,,,,,,,0.0006910343527835075,0.0,-2.094043493283356e-05,0.0
2020-12-23,96040.0,1389.0,,,,,,,0.00032278217409412743,0.007199424046076314,0.0008017492711370263,-0.0014398848092152627
2020-12-24,96546.0,1430.0,,,,,,,-0.0006421809292979513,-0.011888111888111888,-0.0006007499016013093,-0.011188811188811187
2020-12-25,96546.0,1430.0,,,,,,,0.0,0.0,0.004640275102023906,0.008391608391608392
2020-12-26,96963.0,1446.0,,,,,,,0.0025576766395429182,-0.002074688796680498,-0.0009900683765972588,-0.0013831258644536654
2020-12-27,97390.0,1446.0,,,,,,,0.0028339665263374053,0.008298755186721992,-0.00010267994660642776,0.010373443983402493
2020-12-28,97657.0,1446.0,,,,,,,-0.0015974277317550199,0.0,-0.0008806332367367418,0.0
2020-12-29,98158.0,1446.0,,,,,,,-0.0006927606511950121,0.0,-0.002618227755251737,0.0
2020-12-30,98720.0,1464.0,,,,,,,0.0004659643435980551,-0.008196721311475409,-0.001114262560777958,0.0006830601092896175
2020-12-31,99164.0,1488.0,,,,,,,4.0337219152111657e-05,0.0006720430107526883,-0.001280706708079545,-0.009408602150537636
2021-01-01,99164.0,1488.0,,,,,,,0.004517768545036505,0.008064516129032258,0.0042858295349118645,0.010080645161290322
2021-01-02,99829.0,1501.0,,,,,,,-0.0034458924761341892,0.0006662225183211193,-0.0032455498903124344,-0.005996002664890073
2021-01-03,100532.0,1513.0,,,,,,,-0.0028448653165161343,0.001982815598149372,-0.004346874626984442,0.007270323859881031
2021-01-04,100643.0,1513.0,,,,,,,0.0006955277565255407,0.0,3.9744443230030895e-05,0.007270323859881031
2021-01-05,101076.0,1513.0,,,,,,,-0.0018698800902291345,0.0,-0.0030274249079900273,0.0
2021-01-06,101684.0,1519.0,,,,,,,-0.001534164667007592,0.008558262014483212,-0.0032551827229455963,-0.003949967083607637
