date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-20,7812.0,234.0,0.6356164383561624,847.0,,0.0012800819252432156,0.008547008547008548,-0.004608294930875576,0.017094017094017096
2020-08-21,7967.0,238.0,0.6383561643835597,864.0,,0.000125517760763148,-0.004201680672268907,-0.004895192669762772,0.004201680672268907
2020-08-22,8119.0,240.0,0.6410958904109569,837.0,,-0.004926715112698608,0.0125,-0.003571868456706491,0.0125
2020-08-23,8275.0,245.0,0.6438356164383542,785.0,,-0.008700906344410876,-0.004081632653061225,-0.002537764350453172,0.004081632653061225
2020-08-24,8427.0,250.0,0.6465753424657514,947.0,,-0.006051975792096832,0.0,0.00011866619200189867,-0.004
2020-08-25,8605.0,254.0,0.6493150684931487,870.0,,-0.005229517722254503,0.0,-0.003137710633352702,-0.003937007874015748
2020-08-26,8759.0,259.0,0.6520547945205459,878.0,,-0.006964265327092134,0.003861003861003861,-0.000799177988354835,-0.011583011583011582
2020-08-27,8927.0,263.0,0.6547945205479432,865.0,,-0.005152906911616444,0.0076045627376425855,-0.001904335162988686,-0.011406844106463879
2020-08-28,9083.0,266.0,0.6575342465753404,801.0,,-0.0044038313332599366,0.007518796992481203,0.0,-0.0037593984962406013
2020-08-29,9195.0,271.0,0.6602739726027377,796.0,,0.0011963023382272975,0.0,0.005328983143012507,-0.007380073800738007
2020-08-30,9279.0,275.0,0.6630136986301349,803.0,,0.005496281926931782,0.007272727272727273,0.008621618708912598,-0.0036363636363636364
2020-08-31,9380.0,280.0,0.6657534246575322,820.0,,0.005543710021321962,-0.0035714285714285713,0.007142857142857143,-0.0035714285714285713
2020-09-01,9513.0,284.0,0.6684931506849294,812.0,,0.001892147587511826,-0.0035211267605633804,0.0035740565541890045,0.0
2020-09-02,9606.0,290.0,0.6712328767123267,856.0,,0.005621486570893191,-0.013793103448275862,0.006141994586716636,-0.013793103448275862
2020-09-03,9728.0,296.0,0.6739726027397239,835.0,,0.0029810855263157896,-0.016891891891891893,0.002261513157894737,-0.010135135135135136
2020-09-04,9844.0,301.0,0.6767123287671212,857.0,,0.0040633888663145065,-0.009966777408637873,0.0016253555465258025,-0.0033222591362126247
2020-09-05,9967.0,306.0,0.6794520547945184,860.0,,0.003812581519012742,-0.006535947712418301,0.00020066218521119696,0.0032679738562091504
2020-09-06,10102.0,312.0,0.6821917808219157,847.0,,0.002870718669570382,-0.009615384615384616,0.0017818253811126509,-0.003205128205128205
2020-09-07,10255.0,316.0,0.6849315068493129,824.0,,0.0014627011214041932,0.0,0.0005850804485616773,0.0
2020-09-08,10406.0,319.0,0.6876712328767102,830.0,,0.001537574476263694,0.003134796238244514,-9.609840476648087e-05,-0.003134796238244514
2020-09-09,10553.0,321.0,0.6904109589041074,852.0,,0.000473798919738463,0.0,-0.0015161565431630816,0.003115264797507788
2020-09-10,10704.0,322.0,0.6931506849315047,870.0,,-0.0006539611360239163,0.006211180124223602,-0.002802690582959641,0.006211180124223602
2020-09-11,10860.0,324.0,0.6958904109589019,875.0,,-0.0022099447513812156,0.006172839506172839,-0.0020257826887661143,-0.006172839506172839
2020-09-12,11021.0,327.0,0.6986301369862992,872.0,,-0.0032664912439887487,0.009174311926605505,-0.003357227111877325,0.0
2020-09-13,11185.0,330.0,0.7013698630136964,877.0,,-0.0009834599910594547,0.006060606060606061,-0.005006705409029951,-0.0030303030303030303
2020-09-14,11353.0,334.0,0.7041095890410937,862.0,,-0.000792742006518101,0.0,-0.005461111600458029,-0.005988023952095809
2020-09-15,11520.0,338.0,0.7068493150684909,810.0,,-0.0014756944444444444,-0.005917159763313609,-0.0030381944444444445,-0.0029585798816568047
2020-09-16,11672.0,340.0,0.7095890410958882,824.0,,-0.0017991775188485263,0.0029411764705882353,-0.002141877998629198,0.0058823529411764705
2020-09-17,11816.0,343.0,0.7123287671232854,817.0,,-0.001946513202437373,0.0,-0.001100203114421124,0.0
2020-09-18,11948.0,347.0,0.7150684931506827,833.0,,0.00016739203213927018,-0.011527377521613832,0.002092400401740877,-0.008645533141210375
2020-09-19,12073.0,353.0,0.7178082191780799,836.0,,-8.282945415389712e-05,-0.0084985835694051,0.0028162014412325023,-0.014164305949008499
2020-09-20,12226.0,358.0,0.7205479452054772,844.0,,-0.0036806805169311303,-0.008379888268156424,-8.179290037624735e-05,-0.00558659217877095
2020-09-21,12385.0,362.0,0.7232876712328744,809.0,,-0.004279370205894227,-0.0055248618784530384,-0.0008074283407347598,0.0
2020-09-22,12535.0,364.0,0.7260273972602717,825.0,,-0.0014359792580773832,0.0027472527472527475,-0.00047865975269246113,0.005494505494505495
