date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-03,25.0,0.0,0.42191780821917696,,,,0.0,0.0,0.08,0.0
2020-06-04,25.0,0.0,0.4246575342465742,,,,0.0,0.0,0.0,0.0
2020-06-05,25.0,0.0,0.42739726027397146,178.0,,,0.0,0.0,0.2,0.0
2020-06-06,25.0,0.0,0.4301369863013687,193.0,,,0.0,0.0,0.24,0.0
2020-06-07,29.0,0.0,0.43287671232876596,,,,-0.10344827586206896,0.0,-0.10344827586206896,0.0
2020-06-08,29.0,0.0,0.4356164383561632,,,,0.0,0.0,0.3103448275862069,0.0
2020-06-09,31.0,0.0,0.43835616438356045,27.0,,,-0.06451612903225806,0.0,0.1935483870967742,0.0
2020-06-10,31.0,0.0,0.4410958904109577,114.0,,,0.06451612903225806,0.0,0.2903225806451613,0.0
2020-06-11,31.0,0.0,0.44383561643835495,217.0,,,0.0,0.0,0.12903225806451613,0.0
2020-06-12,31.0,0.0,0.4465753424657522,213.0,,,0.16129032258064516,0.0,0.8387096774193549,0.0
2020-06-13,31.0,0.0,0.44931506849314945,168.0,,,0.1935483870967742,0.0,0.0,0.0
2020-06-14,32.0,0.0,0.4520547945205467,167.0,,,0.0,0.0,1.0,0.0
2020-06-15,32.0,0.0,0.45479452054794395,,,,0.28125,0.0,0.4375,0.0
2020-06-16,32.0,0.0,0.4575342465753412,,,,0.25,0.0,1.0,0.0
2020-06-17,34.0,0.0,0.46027397260273845,187.0,,,0.2058823529411765,0.0,0.5294117647058824,0.0
2020-06-18,34.0,0.0,0.4630136986301357,249.0,,,0.1176470588235294,0.0,1.0,0.0
2020-06-19,39.0,0.0,0.46575342465753294,159.0,,,0.5384615384615384,0.0,0.07692307692307693,0.0
2020-06-20,45.0,0.0,0.4684931506849302,323.0,,,-0.13333333333333333,0.0,1.0,0.0
2020-06-21,46.0,0.0,0.47123287671232744,172.0,,,0.7173913043478259,0.0,0.5217391304347826,0.0
2020-06-22,55.0,0.0,0.4739726027397247,322.0,,,0.09090909090909093,0.0,0.509090909090909,0.0
2020-06-23,63.0,0.0,0.47671232876712194,,,,0.3968253968253968,0.0,1.0,0.0
2020-06-24,72.0,0.0,0.4794520547945192,,,,0.1527777777777778,0.0,0.625,0.0
2020-06-25,76.0,0.0,0.48219178082191644,274.0,,,1.0,0.0,0.6578947368421053,0.0
2020-06-26,102.0,0.0,0.4849315068493137,91.0,,,-0.17647058823529413,0.0,-0.0392156862745098,0.0
2020-06-27,102.0,0.0,0.48767123287671094,158.0,,,0.5588235294117647,0.0,0.5196078431372549,1.0
