date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-13,28751.0,658.0,0.6164383561643817,9100.0,,,-0.0033390142951549512,-0.004559270516717325,-0.0034781398907864076,-0.0060790273556231
2020-08-14,28998.0,661.0,0.619178082191779,9383.0,,,-0.002965721773915443,0.003025718608169441,-0.004207186702531209,-0.004538577912254161
2020-08-15,29233.0,665.0,0.6219178082191762,8529.0,,,-0.0022577224369719155,-0.001503759398496241,-0.004344405295385352,-0.003007518796992481
2020-08-16,29471.0,670.0,0.6246575342465734,6559.0,,,-0.002307352991075973,-0.0029850746268656717,-0.0055308608462556405,-0.005970149253731343
2020-08-17,29682.0,674.0,0.6273972602739707,7352.0,,,-0.003436426116838488,-0.001483679525222552,-0.004312377872111044,-0.004451038575667656
2020-08-18,29782.0,677.0,0.6301369863013679,9186.0,,,-0.001443825129272715,0.0,-0.001981062386676516,-0.0014771048744460858
2020-08-19,29890.0,681.0,0.6328767123287652,10571.0,,,-6.691201070592172e-05,0.0,-0.0010705921712947477,-0.002936857562408223
2020-08-20,30048.0,684.0,0.6356164383561624,10764.0,,,-0.00013312034078807243,-0.0014619883040935672,-0.001963525026624068,-0.0029239766081871343
2020-08-21,30209.0,689.0,0.6383561643835597,11618.0,,,-0.001191697838392532,-0.00725689404934688,-0.002184779370386309,-0.004354136429608128
2020-08-22,30378.0,692.0,0.6410958904109569,8670.0,,,-0.002008032128514056,-0.0014450867052023119,-0.0024030548423201,0.0
2020-08-23,30548.0,695.0,0.6438356164383542,6939.0,,,-0.0031098598926279954,-0.002877697841726619,-0.003044389158046353,-0.0014388489208633096
2020-08-24,30657.0,698.0,0.6465753424657514,7261.0,,,-0.0008480934207521938,-0.0028653295128939827,-0.0017288058192256256,-0.0028653295128939827
2020-08-25,30714.0,701.0,0.6493150684931487,8646.0,,,-0.0005209350784658462,-0.0014265335235378036,-0.0006837272904864233,-0.0028530670470756072
