date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-05-22,118447.0,3583.0,0.38904109589041,103514.0,,0.01163389532871242,0.007535584705554005,0.031769483397637764,0.03488696622941669
2020-05-23,125101.0,3720.0,0.3917808219178072,115364.0,,0.010471538996490835,0.034408602150537634,0.025843118760041885,0.04220430107526882
2020-05-24,131868.0,3867.0,0.3945205479452045,108623.0,,0.012231928898595566,0.011895526247737265,0.024297024297024298,0.036203775536591674
2020-05-25,138845.0,4021.0,0.3972602739726017,90170.0,,0.010191220425654507,0.01890077095249938,0.021650041413086536,0.012932106441183784
2020-05-26,145380.0,4167.0,0.39999999999999897,92528.0,,0.011253267299490988,0.013918886489080873,0.023744669142935753,0.04439644828413727
2020-05-27,151767.0,4337.0,0.4027397260273962,116041.0,,0.016617578261413878,0.010836984090385058,0.02370739357040727,0.02513258012451003
2020-05-28,158333.0,4531.0,0.4054794520547935,119976.0,,0.017292667984564178,0.014566320900463474,0.021663203501481057,0.035974398587508276
2020-05-29,165799.0,4706.0,0.4082191780821907,121702.0,,0.014384887725498948,0.0208244793880153,0.021049584135006846,0.04696132596685083
2020-05-30,173763.0,4971.0,0.410958904109588,127761.0,,0.011066797879870858,0.005833836250251459,0.020107848045901603,0.024341178837256085
2020-05-31,182143.0,5164.0,0.4136986301369852,125428.0,,0.008734895109886188,0.01820294345468629,0.019484690600242667,0.022850503485670023
2020-06-01,190535.0,5394.0,0.4164383561643825,100180.0,,0.008350171884430681,-0.004449388209121246,0.016322460440339047,0.017612161661104932
2020-06-02,198706.0,5598.0,0.4191780821917797,128868.0,,0.009139130172214226,0.02268667381207574,0.012561271426127042,0.03143979992854591
2020-06-03,207615.0,5815.0,0.42191780821917696,137158.0,,0.005182669845627724,0.010662080825451418,0.009946294824555066,0.30713671539122955
2020-06-04,216919.0,6075.0,0.4246575342465742,139485.0,,0.0031901308783462952,0.01596707818930041,0.016490026230989448,0.012181069958847737
2020-06-05,226770.0,6348.0,0.42739726027397146,143661.0,,0.004872778586232747,0.019376181474480152,0.016470432596904352,0.00992438563327032
2020-06-06,236657.0,6642.0,0.4301369863013687,137938.0,,0.006638299310816921,0.013851249623607348,0.019559953857270225,0.012195121951219513
2020-06-07,246628.0,6929.0,0.432876712328766,142069.0,,0.007939082342637495,0.0034637032760860154,0.022065621097361206,0.002742098426901429
2020-06-08,256611.0,7135.0,0.4356164383561632,108048.0,,0.005919465650342347,0.01667834618079888,0.018853439642104196,0.0334968465311843
2020-06-09,266598.0,7466.0,0.4383561643835605,141682.0,,0.002550656794124487,0.00656308598982052,0.018552277211381932,-0.0025448700776855076
2020-06-10,276583.0,7745.0,0.4410958904109577,145216.0,,0.0035757801455620917,0.2225952227243383,0.021631842882606667,0.024015493867010976
2020-06-11,286579.0,8102.0,0.44383561643835495,151808.0,,0.010067032127266827,-0.0028388052332757345,0.024167855983864832,0.007529005183905209
2020-06-12,297535.0,8498.0,0.4465753424657522,150305.0,,0.008839296217251751,-0.007060484819957637,0.021308417497101183,0.0012944222169922334
2020-06-13,308993.0,8884.0,0.4493150684931495,143737.0,,0.009896664325729061,-0.0012381809995497524,0.022958448896900577,-0.00022512381809995497
2020-06-14,320922.0,9195.0,0.4520547945205467,151432.0,,0.010856220514642188,-0.000543773790103317,0.024856507188662665,0.010766721044045677
