date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-05-23,1921.0,112.0,0.3917808219178072,744.0,,,0.015096304008328997,0.026785714285714284,0.08172826652785008,0.008928571428571428
2020-05-24,1941.0,113.0,0.39452054794520447,508.0,,,0.007212776919113858,0.035398230088495575,0.05306543019062339,0.008849557522123894
2020-05-25,1978.0,113.0,0.3972602739726017,258.0,,,0.012639029322548028,0.017699115044247787,0.038422649140546015,0.017699115044247787
2020-05-26,1999.0,113.0,0.39999999999999897,314.0,,,0.034017008504252134,0.06194690265486725,0.05302651325662831,0.02654867256637168
2020-05-27,2015.0,116.0,0.4027397260273962,622.0,,,0.029776674937965264,-0.017241379310344827,0.03523573200992556,-0.017241379310344827
2020-05-28,2040.0,119.0,0.40547945205479347,560.0,,,0.03725490196078431,0.008403361344537815,0.04901960784313725,0.03361344537815126
2020-05-29,2078.0,122.0,0.4082191780821907,660.0,,,0.03946102021174206,-0.008196721311475409,0.06592877767083734,0.016393442622950817
2020-05-30,2130.0,126.0,0.41095890410958796,1120.0,,,0.06009389671361502,-0.015873015873015872,0.052582159624413136,-0.015873015873015872
2020-05-31,2164.0,131.0,0.4136986301369852,771.0,,,0.0411275415896488,-0.022900763358778626,0.07486136783733828,0.022900763358778626
2020-06-01,2226.0,133.0,0.41643835616438246,727.0,,,0.02291105121293801,0.0,0.041778975741239885,0.05263157894736842
2020-06-02,2315.0,140.0,0.4191780821917797,885.0,,,0.016414686825054,-0.028571428571428567,0.004751619870410367,-0.014285714285714284
2020-06-03,2391.0,141.0,0.42191780821917696,974.0,,,0.004600585529067336,0.0,0.02342116269343371,0.04964539007092199
2020-06-04,2492.0,145.0,0.4246575342465742,953.0,,,0.009630818619582664,0.0206896551724138,0.03691813804173355,0.03448275862068965
2020-06-05,2612.0,147.0,0.42739726027397146,1272.0,,,0.02105666156202144,0.020408163265306117,0.023736600306278714,0.027210884353741496
2020-06-06,2792.0,149.0,0.4301369863013687,1085.0,,,-0.005730659025787965,0.0,-0.008595988538681949,0.026845637583892617
2020-06-07,2915.0,151.0,0.43287671232876596,854.0,,,0.025042881646655232,0.039735099337748346,0.021269296740994856,0.05960264900662252
2020-06-08,3028.0,153.0,0.4356164383561632,702.0,,,0.013870541611624834,0.0457516339869281,-0.003963011889035667,0.0196078431372549
2020-06-09,3155.0,156.0,0.43835616438356045,987.0,,,-0.00855784469096672,0.01282051282051282,-0.011727416798732172,0.038461538461538464
2020-06-10,3242.0,157.0,0.4410958904109577,1019.0,,,0.013880320789636028,0.044585987261146494,0.009561998766193708,0.01910828025477707
2020-06-11,3367.0,164.0,0.44383561643835495,971.0,,,0.020196020196020195,0.012195121951219513,0.0032670032670032672,0.006097560975609756
2020-06-12,3542.0,169.0,0.4465753424657522,1045.0,,,0.001976284584980237,0.005917159763313609,-0.006211180124223602,0.005917159763313609
2020-06-13,3706.0,171.0,0.44931506849314945,1213.0,,,-0.0021586616297895305,0.023391812865497075,-0.0024284943335132216,0.005847953216374269
2020-06-14,3902.0,179.0,0.4520547945205467,778.0,,,-0.0028190671450538185,0.01675977653631285,-0.01230138390568939,0.00558659217877095
2020-06-15,4057.0,188.0,0.45479452054794395,841.0,,,-0.013310327828444664,-0.02127659574468085,0.007641114123736752,0.0
2020-06-16,4157.0,193.0,0.4575342465753412,1173.0,,,-0.002405580947798893,0.02072538860103627,0.007697859032956459,0.03626943005181347
2020-06-17,4289.0,201.0,0.46027397260273845,1391.0,,,-0.0032641641408253674,-0.01990049751243781,-0.0013989274889251574,-0.01990049751243781
2020-06-18,4482.0,210.0,0.4630136986301357,1348.0,,,-0.012717536813922356,-0.0047619047619047615,-0.016287371709058456,-0.023809523809523808
2020-06-19,4664.0,216.0,0.46575342465753294,1227.0,,,-0.006217838765008575,0.0,-0.0019296740994854203,0.04166666666666666
2020-06-20,4820.0,222.0,0.4684931506849302,1364.0,,,-0.00020746887966804981,-0.013513513513513514,-0.002489626556016597,0.0045045045045045045
2020-06-21,5005.0,233.0,0.47123287671232744,776.0,,,-0.0073926073926073935,-0.008583690987124462,-0.007992007992007992,-0.02145922746781116
2020-06-22,5106.0,238.0,0.4739726027397247,665.0,,,0.016647081864473168,0.01680672268907563,0.0025460242851547197,0.008403361344537815
2020-06-23,5196.0,247.0,0.47671232876712194,1363.0,,,0.008083140877598153,0.012145748987854251,-0.002309468822170901,-0.016194331983805668
2020-06-24,5314.0,251.0,0.4794520547945192,1208.0,,,0.0015054572826496047,0.0,0.0001881821603312005,0.00398406374501992
2020-06-25,5450.0,259.0,0.48219178082191644,1279.0,,,-0.002935779816513761,-0.015444015444015444,0.004770642201834863,0.0
2020-06-26,5603.0,265.0,0.4849315068493137,1074.0,,,0.0035695163305372118,0.0339622641509434,0.0024986614313760487,-0.011320754716981131
2020-06-27,5758.0,268.0,0.48767123287671094,1086.0,,,-0.0019103855505383813,0.01492537313432836,0.007467870788468218,0.00746268656716418
2020-06-28,5906.0,277.0,0.4904109589041082,870.0,,,-0.0005079580088046055,-0.010830324909747292,0.008296647477141891,-0.0036101083032490976
2020-06-29,6092.0,286.0,0.49315068493150543,868.0,,,-0.011818778726198293,-0.006993006993006993,-0.0068942875902823384,-0.006993006993006993
2020-06-30,6224.0,298.0,0.4958904109589027,1140.0,,,-0.008676092544987147,-0.02348993288590604,-0.007390745501285347,-0.0302013422818792
2020-07-01,6350.0,302.0,0.49863013698629993,954.0,,,-0.0011023622047244095,0.0033112582781456954,0.0012598425196850393,0.0
2020-07-02,6470.0,306.0,0.5013698630136972,1653.0,,,0.0064914992272024725,0.013071895424836602,0.01097372488408037,0.0
2020-07-03,6643.0,321.0,0.5041095890410945,1517.0,,,-0.0009032063826584373,-0.037383177570093455,-0.012494354960108384,-0.02180685358255452
2020-07-04,6787.0,328.0,0.5068493150684917,1296.0,,,0.007956387210844261,-0.006097560975609756,0.0044202151171357,-0.006097560975609756
2020-07-05,6932.0,334.0,0.509589041095889,1032.0,,,0.0075014425851125215,0.0059880239520958105,0.013704558568955569,0.0059880239520958105
2020-07-06,7046.0,341.0,0.5123287671232862,894.0,,,0.0042577348850411575,0.0,0.0018450184501845016,0.0029325513196480947
2020-07-07,7124.0,346.0,0.5150684931506835,1367.0,,,0.0011229646266142617,-0.0057803468208092465,0.002526670409882089,0.01445086705202312
2020-07-08,7243.0,351.0,0.5178082191780807,1794.0,,,0.0020709650697224905,-0.0028490028490028487,0.006074830871185973,-0.014245014245014244
2020-07-09,7405.0,359.0,0.520547945205478,1470.0,,,0.003916272788656313,-0.011142061281337049,-0.003646185010128292,0.005571030640668525
2020-07-10,7572.0,362.0,0.5232876712328752,1728.0,,,-0.01016904384574749,0.013812154696132596,-0.006075013206550449,0.0
2020-07-11,7770.0,367.0,0.5260273972602725,1751.0,,,-0.0030888030888030892,0.0,-0.00888030888030888,0.0027247956403269754
2020-07-12,7967.0,375.0,0.5287671232876697,991.0,,,0.005397263712815363,0.0,-0.00753106564578888,0.0026666666666666666
2020-07-13,8111.0,382.0,0.531506849315067,973.0,,,-0.002095919122179756,0.002617801047120419,0.0009863148810257674,-0.01832460732984293
2020-07-14,8197.0,385.0,0.5342465753424642,1259.0,,,0.001219958521410272,0.01818181818181818,0.005001829937782115,0.007792207792207792
2020-07-15,8331.0,389.0,0.5369863013698615,1382.0,,,0.0034809746729084143,-0.010282776349614395,-0.0038410755011403187,0.002570694087403599
2020-07-16,8522.0,393.0,0.5397260273972587,830.0,,,-0.006571227411405773,0.015267175572519085,-0.0007040600797934758,0.002544529262086514
2020-07-17,8612.0,401.0,0.542465753424656,1612.0,,,0.003599628425452857,-0.012468827930174564,0.0031351602415234554,-0.00997506234413965
2020-07-18,8786.0,406.0,0.5452054794520532,1700.0,,,-0.005121784657409515,0.0024630541871921183,-0.0033007056681083552,0.0024630541871921183
2020-07-19,9026.0,414.0,0.5479452054794505,904.0,,,-0.011411477952581432,0.0024154589371980675,-0.011300686904498116,-0.0024154589371980675
2020-07-20,9153.0,422.0,0.5506849315068477,724.0,,,0.0027313449142357697,-0.018957345971563986,0.0042608980662078005,-0.009478672985781993
2020-07-21,9249.0,432.0,0.553424657534245,1722.0,,,0.0033517136987782463,-0.009259259259259259,-0.002378635528165207,-0.016203703703703703
2020-07-22,9412.0,432.0,0.5561643835616422,1437.0,,,-0.0064810879728006785,0.011574074074074072,-0.010837229069273268,0.011574074074074072
2020-07-23,9547.0,442.0,0.5589041095890395,1312.0,,,0.0052372473028176394,-0.011312217194570135,-0.004923012464648581,-0.00904977375565611
2020-07-24,9668.0,445.0,0.5616438356164367,1535.0,,,-0.0004137360364087712,0.0022471910112359553,-0.0011377741001241204,0.0067415730337078645
2020-07-25,9797.0,451.0,0.564383561643834,1542.0,,,0.0016331530060222515,0.0,0.0043890987036848015,-0.008869179600886918
2020-07-26,9934.0,460.0,0.5671232876712312,1077.0,,,0.00010066438494060802,-0.004347826086956522,0.006341856251258305,-0.010869565217391304
2020-07-27,10086.0,460.0,0.5698630136986285,1057.0,,,0.001388062661114416,0.008695652173913044,-0.0066428713067618475,0.008695652173913044
2020-07-28,10213.0,466.0,0.5726027397260257,1356.0,,,-0.005189464408107314,-0.006437768240343348,-0.0017624596103005972,-0.01072961373390558
2020-07-29,10315.0,471.0,0.575342465753423,1971.0,,,-0.003974793989335919,0.0,0.003780901599612215,-0.008492569002123142
2020-07-30,10500.0,476.0,0.5780821917808202,1325.0,,,-0.009238095238095238,0.0021008403361344537,-0.004380952380952381,-0.008403361344537815
2020-07-31,10617.0,480.0,0.5808219178082175,1377.0,,,-0.0006593199585570313,0.004166666666666668,0.0022605255721955355,-0.004166666666666668
2020-08-01,10762.0,486.0,0.5835616438356147,1621.0,,,0.002508827355510128,-0.00823045267489712,-0.013473332094406244,-0.012345679012345678
2020-08-02,10900.0,493.0,0.586301369863012,1419.0,,,0.005688073394495413,-0.006085192697768764,0.002018348623853211,-0.008113590263691683
2020-08-03,11066.0,497.0,0.5890410958904092,689.0,,,-0.007319718055304536,0.0,0.0024399060184348447,0.01006036217303823
2020-08-04,11140.0,500.0,0.5917808219178065,830.0,,,0.003141831238779175,-0.004,0.002423698384201077,0.0
2020-08-05,11201.0,505.0,0.5945205479452037,1507.0,,,0.007142219444692437,-0.007920792079207921,0.006160164271047228,-0.005940594059405941
2020-08-06,11289.0,511.0,0.597260273972601,1543.0,,,0.00451767207015679,-0.009784735812133072,0.0015944724953494552,-0.007827788649706456
2020-08-07,11399.0,517.0,0.5999999999999982,1845.0,,,0.002719536801473813,-0.007736943907156673,0.0007018159487674358,-0.005802707930367505
2020-08-08,11571.0,519.0,0.6027397260273955,1828.0,,,-0.014864748077089275,-0.0038535645472061657,-0.005012531328320804,0.0019267822736030828
2020-08-09,11771.0,523.0,0.6054794520547927,1188.0,,,-0.003398181972644635,-0.0019120458891013386,-0.016990909863223175,-0.007648183556405354
2020-08-10,11856.0,527.0,0.60821917808219,762.0,,,0.009109311740890687,0.009487666034155596,0.01703778677462888,0.005692599620493359
2020-08-11,11965.0,528.0,0.6109589041095872,1885.0,,,-0.0006686167989970747,0.003787878787878789,-0.002590890096113665,0.005681818181818182
2020-08-12,12106.0,529.0,0.6136986301369844,1627.0,,,-0.0009086403436312572,0.001890359168241966,-0.0012390550140426234,0.007561436672967864
2020-08-13,12245.0,530.0,0.6164383561643817,1848.0,,,-0.0026949775418538178,0.0018867924528301887,-0.001959983666802777,0.007547169811320755
2020-08-14,12386.0,532.0,0.619178082191779,2172.0,,,-0.001856935249475214,0.0018796992481203009,-0.0041175520749233,0.009398496240601505
2020-08-15,12386.0,532.0,0.6219178082191762,2006.0,,,0.009203939932181495,0.005639097744360902,0.012837074115937349,0.009398496240601505
2020-08-16,12546.0,535.0,0.6246575342465734,1156.0,,,-0.01275306870715766,-0.005607476635514018,-0.002391200382592061,0.005607476635514018
2020-08-17,12739.0,544.0,0.6273972602739707,912.0,,,0.0073789151424758625,-0.0036764705882352936,-0.012245859172619515,-0.009191176470588236
2020-08-18,12840.0,547.0,0.6301369863013679,1902.0,,,-0.0017912772585669781,0.0018281535648994515,-0.0070093457943925215,0.0
2020-08-19,12970.0,549.0,0.6328767123287652,1653.0,,,-0.00030840400925212025,0.00546448087431694,-0.001233616037008481,-0.0018214936247723133
2020-08-20,13076.0,551.0,0.6356164383561624,1825.0,,,0.0006882838788620372,0.0054446460980036296,0.002982563475068829,0.0
2020-08-21,13194.0,554.0,0.6383561643835597,1733.0,,,-0.002122176747006215,0.007220216606498195,0.003334849173866909,-0.005415162454873646
2020-08-22,13308.0,557.0,0.6410958904109569,1414.0,,,0.003381424706943192,0.0035906642728904853,-0.00037571385632702135,0.0
2020-08-23,13308.0,557.0,0.6438356164383542,860.0,,,0.009768560264502554,0.010771992818671456,0.009543131950706342,0.008976660682226212
2020-08-24,13595.0,564.0,0.6465753424657514,1768.0,,,-0.01838911364472233,-0.005319148936170214,-0.014343508642883413,-0.007092198581560284
2020-08-25,13673.0,568.0,0.6493150684931487,2065.0,,,-0.004900168214729759,-0.0017605633802816902,-0.002998610400058509,0.0035211267605633804
2020-08-26,13799.0,573.0,0.6520547945205459,1529.0,,,-0.0008696282339299952,-0.006980802792321117,-0.0019566635263424887,0.005235602094240838
2020-08-27,13914.0,578.0,0.6547945205479432,2018.0,,,0.0021561017680034496,-0.005190311418685121,-0.0034497628288055198,-0.0034602076124567475
2020-08-28,14004.0,585.0,0.6575342465753404,1297.0,,,0.005141388174807198,-0.011965811965811968,0.0022136532419308767,-0.006837606837606839
2020-08-29,14163.0,590.0,0.6602739726027377,817.0,,,-0.003530325496010732,-0.003389830508474576,-0.0012709171785638634,0.0
2020-08-30,14293.0,596.0,0.6630136986301349,450.0,,,-0.0002098929545931575,-0.0016778523489932886,0.0006296788637794725,-0.003355704697986577
2020-08-31,14330.0,600.0,0.6657534246575322,1665.0,,,0.003838101884159106,-0.0016666666666666668,0.0041870202372644785,-0.0033333333333333327
