date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-11,13214.0,300.0,0.6958904109589019,1133.0,,-0.00461631602845467,0,-0.0040865748448615105,0
2020-09-12,13323.0,306.0,0.6986301369862992,1390.0,,-0.0009757562110635743,-0.00980392156862745,-0.00637994445695414,-0.0196078431372549
2020-09-13,13466.0,312.0,0.7013698630136964,982.0,,-0.01061933759096985,-0.019230769230769232,-0.003416010693598693,-0.019230769230769232
2020-09-14,13539.0,312.0,0.7041095890410937,1608.0,,0.002511263756555137,0.003205128205128205,-0.003249870743777236,0
2020-09-15,13720.0,320.0,0.7068493150684909,747.0,,-0.009985422740524781,-0.021875,-0.011807580174927114,-0.025
2020-09-16,13819.0,324.0,0.7095890410958882,847.0,,0.008321875678413778,-0.012345679012345678,-0.0031840219986974455,-0.012345679012345678
2020-09-17,13887.0,326.0,0.7123287671232854,785.0,,-0.001008137106646504,-0.003067484662576687,-0.0017282350399654353,-0.006134969325153374
2020-09-18,13928.0,326.0,0.7150684931506827,1996.0,,0.0005025847214244687,0,0.00014359563469270534,0.003067484662576687
2020-09-19,14024.0,329.0,0.7178082191780799,1410.0,,-0.00513405590416429,-0.00911854103343465,-0.004848830576155163,-0.00911854103343465
2020-09-20,14024.0,329.0,0.7205479452054772,1521.0,,0.006916714204221335,0,0,0
2020-09-21,14131.0,330.0,0.7232876712328744,1544.0,,-0.005519779208831647,-0.0030303030303030303,0.008138136013021017,-0.0030303030303030303
2020-09-22,14175.0,331.0,0.7260273972602717,1692.0,,-0.001763668430335097,-0.0030211480362537764,-0.0004938271604938272,0.0
2020-09-23,14389.0,331.0,0.7287671232876689,1440.0,,-0.011050107721175898,0,-0.009243171867398708,0.0030211480362537764
2020-09-24,14443.0,332.0,0.7315068493150662,1705.0,,-0.0006923769300006924,-0.0030120481927710845,0.0,-0.0030120481927710845
2020-09-25,14491.0,332.0,0.7342465753424634,1737.0,,-0.00034504175005175625,0.0030120481927710845,0.0020012421503001862,0
2020-09-26,14515.0,332.0,0.7369863013698607,1662.0,,0.00027557698932139166,0,0.0009645194626248709,0.0030120481927710845
2020-09-27,14612.0,332.0,0.7397260273972579,1669.0,,-0.006638379414180126,0,-0.0014371749247194087,0
2020-09-28,14641.0,332.0,0.7424657534246552,1158.0,,0.013182159688545865,0,0.000956218837511099,0
2020-09-29,14660.0,332.0,0.7452054794520524,1659.0,,0.0012278308321964529,0.0030120481927710845,0.0049113233287858115,0.024096385542168676
2020-09-30,14715.0,332.0,0.7479452054794496,1337.0,,0.0017669045191980972,0.0030120481927710845,-0.0037376826367652057,0
2020-10-01,14759.0,332.0,0.7506849315068469,1622.0,,0.0006775526797208483,0,0.001558371163357951,0
2020-10-02,14802.0,333.0,0.7534246575342441,1323.0,,0.0022969868936630186,-0.003003003003003003,0.0,0.003003003003003003
