date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-25,11052.0,122.0,0.8164383561643809,4165.0,,,0.04315960912052117,-0.02459016393442624,0.08631921824104234,0.02459016393442624
2020-10-26,11571.0,124.0,0.8191780821917781,6421.0,,,0.015124016938898971,0.016129032258064516,0.0491746607899058,0.04838709677419355
2020-10-27,12038.0,129.0,0.8219178082191754,10847.0,,,0.020933709918591132,0.04651162790697674,0.05590629672703107,0.09302325581395347
2020-10-28,13017.0,134.0,0.8246575342465726,11077.0,,,-0.016977798263808866,0.00746268656716418,0.03971729277099178,0.037313432835820885
2020-10-29,13886.0,138.0,0.8273972602739699,12054.0,,,0.03960823851361083,-0.014492753623188406,0.049258245715108735,0.050724637681159424
2020-10-30,14919.0,144.0,0.8301369863013671,10535.0,,,0.029760707822240093,0.006944444444444444,0.05670621355318721,0.05555555555555555
2020-10-31,15827.0,152.0,0.8328767123287644,8965.0,,,0.049851519555190495,0.013157894736842105,0.05781259872370001,0.05921052631578948
2020-11-01,16982.0,155.0,0.8356164383561616,3934.0,,,0.028088564362265932,0.03870967741935484,0.007596278412436696,0.07096774193548387
2020-11-02,17676.0,159.0,0.8383561643835589,5747.0,,,0.02229011088481557,0.025157232704402517,0.020366598778004074,0.06918238993710693
2020-11-03,18395.0,170.0,0.8410958904109561,8592.0,,,0.022886653982060343,0.035294117647058816,0.02544169611307421,0.052941176470588235
2020-11-04,19153.0,176.0,0.8438356164383534,12020.0,,,0.03853182269096225,0.022727272727272728,0.06119145825719208,0.08522727272727272
2020-11-05,20572.0,178.0,0.8465753424657506,12314.0,,,0.006513707952556872,0.05056179775280899,0.017110635815671786,0.11797752808988765
2020-11-06,22049.0,185.0,0.8493150684931479,14451.0,,,0.018232119370492992,0.03783783783783784,0.034786158102408274,0.06486486486486487
2020-11-07,23746.0,195.0,0.8520547945205451,10579.0,,,0.005306156826412871,0.035897435897435895,0.01739240293101996,0.05128205128205128
2020-11-08,25378.0,204.0,0.8547945205479424,6570.0,,,-0.013712664512569942,0.024509803921568627,0.022815036645913785,0.08823529411764706
2020-11-09,26466.0,212.0,0.8575342465753396,8996.0,,,-0.0012846671200785914,0.0330188679245283,-0.002947177510768533,0.05660377358490566
2020-11-10,27606.0,229.0,0.8602739726027369,12288.0,,,0.0017025284358472795,0.013100436681222708,0.010722306744910528,0.004366812227074236
2020-11-11,29102.0,239.0,0.8630136986301341,12376.0,,,0.014913064394199713,0.04602510460251046,0.030960071472751014,0.0502092050209205
2020-11-12,30655.0,250.0,0.8657534246575314,14143.0,,,0.007111401076496494,0.048,0.016669385092154626,0.064
2020-11-13,32534.0,264.0,0.8684931506849286,14349.0,,,0.011219032396877113,0.01893939393939394,0.01752013278416426,0.03409090909090909
2020-11-14,34357.0,281.0,0.8712328767123259,9043.0,,,0.008353465087172919,0.010676156583629894,0.008644526588468144,0.017793594306049824
2020-11-15,35641.0,295.0,0.8739726027397231,6272.0,,,0.026009371229763475,0.04406779661016949,0.01453382340562835,0.02711864406779661
2020-11-16,36695.0,310.0,0.8767123287671204,9124.0,,,-0.0011990734432483989,0.016129032258064516,0.0032702002997683608,0.03870967741935484
2020-11-17,37882.0,330.0,0.8794520547945176,12454.0,,,0.006573042605987014,-0.006060606060606061,0.007919328440948208,0.0030303030303030303
2020-11-18,39812.0,351.0,0.8821917808219149,12352.0,,,0.011730131618607456,0.0028490028490028487,0.007108409524766402,0.037037037037037035
2020-11-19,41583.0,374.0,0.8849315068493121,14136.0,,,0.007046148666522377,0.0106951871657754,0.018300747901786787,-0.0106951871657754
2020-11-20,43827.0,393.0,0.8876712328767093,14383.0,,,0.004677481917539418,0.010178117048346057,0.0044036780979761336,0.04834605597964377
2020-11-21,45937.0,413.0,0.8904109589041066,11626.0,,,0.00021768944423884883,0.0048426150121065395,0.015129416374599997,0.03389830508474576
2020-11-22,48148.0,440.0,0.8931506849315038,5044.0,,,-0.008494641521973914,-0.011363636363636364,0.0014538506272326992,-0.006818181818181818
2020-11-23,49158.0,460.0,0.8958904109589011,9082.0,,,0.003336181292973677,0.015217391304347828,0.007445380202611986,0.052173913043478265
2020-11-24,50594.0,478.0,0.8986301369862983,14949.0,,,0.0010080246669565561,0.006276150627615064,0.004150689805115231,0.014644351464435146
2020-11-25,52991.0,500.0,0.9013698630136956,13401.0,,,-0.003472287746975901,0.024,0.01656885131437414,0.01
2020-11-26,55055.0,527.0,0.9041095890410928,14602.0,,,0.008500590318772138,-0.015180265654648957,0.021887203705385525,-0.017077798861480076
2020-11-27,57504.0,550.0,0.9068493150684901,14691.0,,,-0.00020868113522537563,0.027272727272727268,0.013546883695047302,0.02181818181818182
2020-11-28,59624.0,572.0,0.9095890410958873,9958.0,,,0.01148866228364417,0.02097902097902098,0.02356433650878841,0.0472027972027972
2020-11-29,61426.0,594.0,0.9123287671232846,4892.0,,,0.0077980008465470645,0.003367003367003368,0.015596001693094129,0.05387205387205387
2020-11-30,62600.0,621.0,0.9150684931506818,9118.0,,,0.003226837060702875,0.02737520128824477,0.001597444089456869,0.003220611916264089
2020-12-01,64087.0,642.0,0.9178082191780791,12338.0,,,0.0024810023873796556,0.006230529595015576,0.011250331580507748,0.037383177570093455
2020-12-02,66300.0,676.0,0.9205479452054763,14723.0,,,0.016018099547511308,-0.010355029585798816,0.01945701357466064,-0.013313609467455622
2020-12-03,68832.0,695.0,0.9232876712328736,13944.0,,,0.010707229195722921,-0.0014388489208633096,0.013220595072059508,0.034532374100719423
2020-12-04,71269.0,733.0,0.9260273972602708,14969.0,,,0.01109879470737628,-0.004092769440654843,0.01645876888969959,0.001364256480218281
2020-12-05,74074.0,767.0,0.9287671232876681,9078.0,,,0.00972000972000972,0.01955671447196871,0.01516051516051516,0.01564537157757497
2020-12-06,76355.0,791.0,0.9315068493150653,5628.0,,,0.006273328531202934,0.03792667509481669,0.006338812127562046,0.0050568900126422255
2020-12-07,77731.0,835.0,0.9342465753424626,9046.0,,,-0.00131221777669141,-0.017964071856287425,0.004747140780383631,0.0023952095808383233
2020-12-08,79377.0,860.0,0.9369863013698598,14402.0,,,0.007080136563488164,0.02325581395348837,0.012535117225392745,0.03604651162790698
2020-12-09,82652.0,887.0,0.9397260273972571,15496.0,,,0.002758553936988821,-0.002254791431792559,0.0050331510429269715,0.009019165727170236
