date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-17,5094.0,109.0,0.7945205479452029,,,-0.0013741656851197488,-0.009174311926605505,-0.001177856301531213,-0.009174311926605505
2020-10-18,5113.0,109.0,0.7972602739726001,,,-0.0035204380989634267,0,-0.0029336984158028555,0
2020-10-19,5123.0,109.0,0.7999999999999974,,,0.00019519812609798947,0,-0.0015615850087839158,0
2020-10-20,5130.0,109.0,0.8027397260273946,,,-0.0005847953216374269,0,0.0,0
2020-10-21,5133.0,109.0,0.8054794520547919,,,0.0013637249172024158,0.009174311926605505,-0.0001948178453146308,0
2020-10-22,5144.0,109.0,0.8082191780821891,,,-0.0007776049766718507,0.009174311926605505,-0.0009720062208398134,0
2020-10-23,5150.0,109.0,0.8109589041095864,,,-0.0001941747572815534,0,-0.0007766990291262136,0.009174311926605505
2020-10-24,5154.0,109.0,0.8136986301369836,,,0.00019402405898331392,0,0.00019402405898331392,0
2020-10-25,5155.0,109.0,0.8164383561643809,,,0.0005819592628516004,0,0.00019398642095053346,0
2020-10-26,5166.0,109.0,0.8191780821917781,,,-0.0017421602787456446,0,-0.0007742934572202865,0.009174311926605505
2020-10-27,5170.0,109.0,0.8219178082191754,,,0.0005802707930367504,0,0.00019342359767891682,0
2020-10-28,5180.0,110.0,0.8246575342465726,,,-0.0015444015444015444,-0.00909090909090909,-0.0015444015444015444,-0.00909090909090909
2020-10-29,5187.0,111.0,0.8273972602739699,,,-0.000192789666473877,-0.009009009009009009,-0.000578368999421631,-0.009009009009009009
2020-10-30,5192.0,111.0,0.8301369863013671,,,-0.0005778120184899846,0.009009009009009009,0.0007704160246533128,0
2020-10-31,5197.0,111.0,0.8328767123287644,,,0.0,0,0.00038483740619588223,0.009009009009009009
2020-11-01,5201.0,111.0,0.8356164383561616,,,-0.0003845414343395501,0,0.0005768121515093252,0
2020-11-02,5203.0,111.0,0.8383561643835589,,,0.0009609840476648087,0.009009009009009009,0.000768787238131847,0
2020-11-03,5210.0,111.0,0.8410958904109561,,,-0.00038387715930902113,0,-0.001343570057581574,0
2020-11-04,5212.0,111.0,0.8438356164383534,,,0.0,0,-0.0001918649270913277,0.009009009009009009
2020-11-05,5218.0,111.0,0.8465753424657506,,,-0.0003832886163280951,0,-0.0005749329244921426,0.009009009009009009
2020-11-06,5220.0,112.0,0.8493150684931479,,,0.0013409961685823754,-0.008928571428571428,0.0003831417624521073,-0.008928571428571428
2020-11-07,5225.0,112.0,0.8520547945205451,,,0.0003827751196172249,0.008928571428571428,-0.0005741626794258373,0
2020-11-08,5227.0,112.0,0.8547945205479424,,,0.0009565716472163765,0,0.0005739429883298259,0
2020-11-09,5234.0,113.0,0.8575342465753396,,,-0.00019105846388995032,-0.008849557522123894,-0.00019105846388995032,-0.008849557522123894
2020-11-10,5239.0,113.0,0.8602739726027369,,,-0.000954380606986066,0,-0.0007635044855888528,0
2020-11-11,5241.0,113.0,0.8630136986301341,,,-0.00019080328181644724,0.008849557522123894,-0.00019080328181644724,0
2020-11-12,5245.0,113.0,0.8657534246575314,,,-0.00019065776930409913,0.008849557522123894,-0.00019065776930409913,0.008849557522123894
2020-11-13,5254.0,113.0,0.8684931506849286,,,-0.000951655881233346,0,-0.0007613247049866769,0
2020-11-14,5261.0,114.0,0.8712328767123259,,,-0.0009503896597605018,-0.008771929824561403,-0.0009503896597605018,-0.008771929824561403
2020-11-15,5268.0,114.0,0.8739726027397231,,,-0.00037965072133637056,0,-0.0005694760820045558,0
2020-11-16,5274.0,114.0,0.8767123287671204,,,0.0,0,-0.0009480470231323473,0
2020-11-17,5274.0,114.0,0.8794520547945176,,,0.00018960940462646946,0,0,0
2020-11-18,5275.0,115.0,0.8821917808219149,,,0.0,-0.008695652173913044,-0.0001895734597156398,-0.008695652173913044
2020-11-19,5278.0,116.0,0.8849315068493121,,,0.0,0.0,0.0007578628268283441,-0.008620689655172414
2020-11-20,5282.0,116.0,0.8876712328767093,,,0.0001893222264293828,0,-0.0005679666792881485,0
2020-11-21,5284.0,116.0,0.8904109589041066,,,0.0,0,0.0,0
2020-11-22,5289.0,116.0,0.8931506849315038,,,-0.00018907165815844205,0,-0.0009453582907922103,0
2020-11-23,5295.0,116.0,0.8958904109589011,,,-0.0009442870632672333,0,-0.0007554296506137865,0
2020-11-24,5296.0,116.0,0.8986301369862983,,,-0.00018882175226586103,0,-0.00018882175226586103,0
2020-11-25,5297.0,116.0,0.9013698630136956,,,-0.00018878610534264677,0,0.0,0
2020-11-26,5300.0,117.0,0.9041095890410928,,,0.0007547169811320754,-0.008547008547008548,-0.0003773584905660377,-0.008547008547008548
2020-11-27,5305.0,117.0,0.90684931506849,,,-0.0007540056550424129,0,0.00037700282752120643,0
2020-11-28,5307.0,117.0,0.9095890410958872,,,0.0,0,0.0003768607499528924,0
2020-11-29,5311.0,117.0,0.9123287671232846,,,-0.0007531538316701186,0,-0.0003765769158350593,0
2020-11-30,5312.0,117.0,0.9150684931506818,,,0.00018825301204819278,0,0.001694277108433735,0
2020-12-01,5312.0,117.0,0.9178082191780792,,,0,0,0.0007530120481927711,0
2020-12-02,5312.0,117.0,0.9205479452054764,,,0.00018825301204819278,0,0.0011295180722891566,0
2020-12-03,5319.0,117.0,0.9232876712328736,,,-0.0011280315848843769,0,0.0028200789622109417,0
2020-12-04,5320.0,117.0,0.9260273972602708,,,0.0011278195488721805,0,0.0035714285714285713,0
2020-12-05,5322.0,117.0,0.928767123287668,,,0.0003757985719654265,0,0.004697482149567831,0
2020-12-06,5322.0,117.0,0.9315068493150652,,,0.0003757985719654265,0,0.005824877865464111,0
2020-12-07,5324.0,117.0,0.9342465753424626,,,0.0015026296018031556,0,0.009391435011269721,0.008547008547008548
2020-12-08,5324.0,117.0,0.9369863013698598,,,0.0007513148009015778,0,0.007700976709241172,0
2020-12-09,5325.0,117.0,0.9397260273972572,,,0.0009389671361502347,0,0.005633802816901409,0
2020-12-10,5326.0,117.0,0.9424657534246544,,,0.003942921517085993,0,0.01595944423582426,0
2020-12-11,5333.0,117.0,0.9452054794520516,,,0.0024376523532720793,0,0.010875679729983124,0
