date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-22,986.0,19.0,0.4739726027397247,1039.0,,-0.0010141987829614604,0,0.0,0
2020-06-23,988.0,19.0,0.4767123287671219,1067.0,,0.0,0,-0.0010121457489878543,0
2020-06-24,990.0,19.0,0.4794520547945192,1405.0,,0.0,0,-0.00101010101010101,0
2020-06-25,991.0,19.0,0.4821917808219165,1104.0,,0.0,0,0.0020181634712411706,0
2020-06-26,992.0,19.0,0.4849315068493137,1059.0,,-0.0010080645161290322,0,0.0010080645161290322,0
2020-06-27,992.0,19.0,0.4876712328767109,1336.0,,0,0,0.0030241935483870967,0
2020-06-28,994.0,19.0,0.4904109589041082,1059.0,,0.001006036217303823,0,-0.001006036217303823,0
2020-06-29,994.0,19.0,0.4931506849315054,1290.0,,0.001006036217303823,0,0.007042253521126761,0
2020-06-30,996.0,19.0,0.4958904109589027,1320.0,,-0.001004016064257028,0,-0.001004016064257028,0
2020-07-01,998.0,19.0,0.4986301369862999,1204.0,,-0.001002004008016032,0,-0.002004008016032064,0
2020-07-02,999.0,19.0,0.5013698630136972,1019.0,,0.002002002002002002,0,0.0,0
2020-07-03,999.0,19.0,0.5041095890410945,1538.0,,0.002002002002002002,0,0.008008008008008008,0
2020-07-04,999.0,19.0,0.5068493150684917,1699.0,,0.003003003003003003,0,0,0
2020-07-05,1002.0,19.0,0.509589041095889,1445.0,,-0.001996007984031936,0,0.0029940119760479044,0
2020-07-06,1003.0,19.0,0.5123287671232862,1259.0,,0.005982053838484547,0,0.0,0
2020-07-07,1004.0,19.0,0.5150684931506835,1191.0,,0.0,0,-0.00099601593625498,0
2020-07-08,1005.0,19.0,0.5178082191780807,1691.0,,-0.0009950248756218905,0,0.0009950248756218905,0
2020-07-09,1008.0,19.0,0.520547945205478,1159.0,,-0.001984126984126984,0,-0.002976190476190476,0
2020-07-10,1010.0,19.0,0.5232876712328752,1247.0,,0.005940594059405941,0,0.0029702970297029703,0
2020-07-11,1013.0,19.0,0.5260273972602725,1748.0,,-0.0029615004935834156,0,-0.0009871668311944718,0
2020-07-12,1014.0,19.0,0.5287671232876697,1179.0,,0.004930966469428008,0,0.004930966469428008,0
2020-07-13,1021.0,19.0,0.531506849315067,942.0,,-0.005876591576885406,0,-0.002938295788442703,0
2020-07-14,1022.0,19.0,0.5342465753424642,1754.0,,-0.0009784735812133072,0,0.0019569471624266144,0
2020-07-15,1022.0,19.0,0.5369863013698615,1658.0,,0.0019569471624266144,0,0.00684931506849315,0
2020-07-16,1023.0,19.0,0.5397260273972587,1504.0,,-0.0009775171065493646,0,0.011730205278592375,0
2020-07-17,1031.0,19.0,0.542465753424656,1329.0,,-0.002909796314258002,0,-0.0038797284190106693,0
2020-07-18,1031.0,19.0,0.5452054794520532,1831.0,,0.0019398642095053346,0,0.029097963142580018,0
2020-07-19,1037.0,19.0,0.5479452054794505,1085.0,,0.0,0,0.003857280617164899,0
2020-07-20,1038.0,19.0,0.5506849315068477,1565.0,,0.002890173410404624,0,0.024084778420038536,0
2020-07-21,1038.0,19.0,0.5534246575342451,1395.0,,0.002890173410404624,0,0.004816955684007707,0
2020-07-22,1040.0,19.0,0.5561643835616422,2465.0,,0.004807692307692308,0,0.022115384615384617,0
2020-07-23,1040.0,19.0,0.5589041095890395,1575.0,,0.0125,0,0.014423076923076924,0
2020-07-24,1045.0,19.0,0.5616438356164367,1109.0,,-0.0009569377990430622,0,0.007655502392344498,0
2020-07-25,1047.0,19.0,0.564383561643834,1682.0,,0.026743075453677174,0,0.011461318051575931,0
2020-07-26,1053.0,19.0,0.5671232876712312,902.0,,0.003798670465337132,0,0.004748338081671415,0
2020-07-27,1057.0,19.0,0.5698630136986285,1855.0,,0.020813623462630087,0,0.004730368968779565,0
2020-07-28,1060.0,19.0,0.5726027397260257,1974.0,,0.0018867924528301887,0,0.006603773584905661,0
2020-07-29,1067.0,19.0,0.575342465753423,1725.0,,0.016869728209934397,0,0.016869728209934397,0.05263157894736842
2020-07-30,1080.0,19.0,0.5780821917808202,2069.0,,0.001851851851851852,0,0.000925925925925926,0
2020-07-31,1084.0,19.0,0.5808219178082175,1850.0,,0.008302583025830259,0,0.00922509225092251,0
2020-08-01,1114.0,19.0,0.5835616438356147,2987.0,,-0.01436265709156194,0,-0.01526032315978456,0
2020-08-02,1124.0,19.0,0.5863013698630121,2924.0,,0.0008896797153024911,0,0.0035587188612099642,0
2020-08-03,1150.0,19.0,0.5890410958904092,2581.0,,-0.014782608695652174,0,-0.022608695652173914,0
2020-08-04,1155.0,19.0,0.5917808219178065,3988.0,,0.004329004329004329,0,0.012121212121212121,0
2020-08-05,1180.0,19.0,0.5945205479452037,3132.0,,0.0,0.05263157894736842,-0.01440677966101695,0
2020-08-06,1195.0,19.0,0.5972602739726011,3486.0,,-0.0008368200836820083,0,0.009205020920502092,0.05263157894736842
2020-08-07,1208.0,19.0,0.5999999999999982,3539.0,,0.0008278145695364238,0,-0.0024834437086092716,0
2020-08-08,1222.0,19.0,0.6027397260273955,3314.0,,-0.0008183306055646482,0,-0.0024549918166939444,0
2020-08-09,1233.0,19.0,0.6054794520547927,2919.0,,0.0024330900243309003,0,0.0,0
2020-08-10,1242.0,19.0,0.60821917808219,2619.0,,-0.007246376811594203,0,-0.004025764895330112,0
2020-08-11,1252.0,19.0,0.6109589041095872,4024.0,,0.00718849840255591,0,0.01597444089456869,0
2020-08-12,1277.0,20.0,0.6136986301369844,3775.0,,-0.01331245105716523,-0.05,-0.0015661707126076742,-0.05
2020-08-13,1291.0,20.0,0.6164383561643817,3387.0,,0.009295120061967466,0.05,-0.005422153369481022,0
2020-08-14,1305.0,20.0,0.619178082191779,2960.0,,-0.0030651340996168583,0,-0.010727969348659003,0
