date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-19,581.0,7.0,0.7999999999999974,,,0.008605851979345954,0,0.0017211703958691911,0
2020-10-20,581.0,7.0,0.8027397260273946,,,0,0,0.0034423407917383822,0
2020-10-21,581.0,7.0,0.8054794520547919,,,0,0,0.008605851979345954,0
2020-10-22,581.0,7.0,0.8082191780821891,,,0.0017211703958691911,0,0,0
2020-10-23,583.0,7.0,0.8109589041095864,,,-0.003430531732418525,0,-0.003430531732418525,0
2020-10-24,583.0,7.0,0.8136986301369836,,,0,0,0,0
2020-10-25,583.0,7.0,0.8164383561643809,,,0,0,0,0
2020-10-26,588.0,7.0,0.8191780821917781,,,-0.006802721088435374,0,-0.00510204081632653,0
2020-10-27,588.0,7.0,0.8219178082191754,,,0.003401360544217687,0,0,0
2020-10-28,588.0,7.0,0.8246575342465726,,,0.008503401360544218,0,0,0
2020-10-29,589.0,7.0,0.8273972602739699,,,-0.001697792869269949,0,-0.001697792869269949,0
2020-10-30,589.0,7.0,0.8301369863013671,,,0,0,0.001697792869269949,0
2020-10-31,589.0,7.0,0.8328767123287644,,,0,0,0,0
2020-11-01,589.0,7.0,0.8356164383561616,,,0,0,0,0
2020-11-02,590.0,7.0,0.8383561643835589,,,0.001694915254237288,0,0.001694915254237288,0
2020-11-03,592.0,7.0,0.8410958904109561,,,-0.0033783783783783786,0,-0.0033783783783783786,0
2020-11-04,597.0,7.0,0.8438356164383534,,,-0.008375209380234505,0,-0.005025125628140704,0
2020-11-05,597.0,7.0,0.8465753424657506,,,0,0,0,0
2020-11-06,597.0,7.0,0.8493150684931479,,,0.0016750418760469012,0,0,0
2020-11-07,597.0,7.0,0.8520547945205451,,,0,0,0,0
2020-11-08,597.0,7.0,0.8547945205479424,,,0,0,0,0
2020-11-09,599.0,7.0,0.8575342465753396,,,0.0,0,-0.00333889816360601,0
2020-11-10,599.0,7.0,0.8602739726027369,,,0,0,0.01335559265442404,0
2020-11-11,599.0,7.0,0.8630136986301341,,,0.00333889816360601,0,0.03005008347245409,0
2020-11-12,599.0,7.0,0.8657534246575314,,,0,0,0.025041736227045076,0
2020-11-13,600.0,7.0,0.8684931506849286,,,-0.0016666666666666668,0,-0.0016666666666666668,0
2020-11-14,600.0,7.0,0.8712328767123259,,,0,0,0,0
2020-11-15,600.0,7.0,0.8739726027397231,,,0,0,0,0
2020-11-16,602.0,7.0,0.8767123287671204,,,-0.0033222591362126247,0,0.013289036544850499,0
2020-11-17,602.0,7.0,0.8794520547945176,,,0.013289036544850499,0,0.0016611295681063123,0
2020-11-18,604.0,7.0,0.8821917808219149,,,0.026490066225165563,0,-0.0033112582781456954,0
2020-11-19,604.0,7.0,0.8849315068493121,,,0.024834437086092714,0,0.02152317880794702,0
2020-11-20,604.0,7.0,0.8876712328767093,,,0,0,0.0033112582781456954,0
2020-11-21,604.0,7.0,0.8904109589041066,,,0,0,0,0
2020-11-22,604.0,7.0,0.8931506849315038,,,0,0,0,0
2020-11-23,604.0,7.0,0.8958904109589011,,,0.016556291390728478,0,0,0
2020-11-24,612.0,7.0,0.8986301369862983,,,-0.011437908496732025,0,0.008169934640522876,0
2020-11-25,630.0,7.0,0.9013698630136956,,,-0.02857142857142857,0,-0.02857142857142857,0
2020-11-26,645.0,7.0,0.9041095890410928,,,-0.0031007751937984496,0,-0.023255813953488372,0
2020-11-27,645.0,7.0,0.90684931506849,,,0.0031007751937984496,0,0,0
2020-11-28,645.0,7.0,0.9095890410958872,,,0,0,0.05581395348837209,0.14285714285714285
2020-11-29,645.0,7.0,0.9123287671232846,,,0,0,0,0
2020-11-30,655.0,7.0,0.9150684931506818,,,-0.015267175572519083,0,-0.007633587786259542,0
2020-12-01,656.0,7.0,0.9178082191780792,,,0.018292682926829267,0,-0.001524390243902439,0
2020-12-02,656.0,7.0,0.9205479452054764,,,0,0,0.006097560975609756,0
2020-12-03,669.0,7.0,0.9232876712328736,,,-0.01943198804185351,0,-0.01943198804185351,0
2020-12-04,671.0,7.0,0.9260273972602708,,,-0.0029806259314456036,0,0.043219076005961254,0
2020-12-05,671.0,7.0,0.928767123287668,,,0.05365126676602087,0.14285714285714285,0,0
2020-12-06,671.0,7.0,0.9315068493150652,,,0,0,0,0
2020-12-07,671.0,7.0,0.9342465753424626,,,0.007451564828614009,0,0,0
2020-12-08,684.0,7.0,0.9369863013698598,,,-0.019005847953216373,0,-0.017543859649122806,0.14285714285714285
2020-12-09,684.0,7.0,0.9397260273972572,,,0.005847953216374269,0,0,0
2020-12-10,684.0,7.0,0.9424657534246544,,,0,0,0,0
2020-12-11,684.0,7.0,0.9452054794520516,,,0.04532163742690058,0,0.027777777777777776,0
2020-12-12,720.0,8.0,0.9479452054794488,,,-0.05,-0.125,-0.05,-0.125
2020-12-13,720.0,8.0,0.950684931506846,,,0,0,0,0
2020-12-14,725.0,8.0,0.9534246575342432,,,-0.006896551724137931,0,-0.006896551724137931,0
2020-12-15,725.0,8.0,0.9561643835616406,,,0.001379310344827586,0.125,0,0
2020-12-16,729.0,8.0,0.9589041095890378,,,-0.0054869684499314125,0,-0.0054869684499314125,0
2020-12-17,729.0,8.0,0.9616438356164352,,,0,0,0,0
2020-12-18,760.0,8.0,0.9643835616438324,,,-0.015789473684210527,0,-0.04078947368421053,0
2020-12-19,760.0,8.0,0.9671232876712296,,,0,0,0,0
2020-12-20,760.0,8.0,0.9698630136986268,,,0,0,0,0
2020-12-21,760.0,8.0,0.972602739726024,,,0,0,0.025,0
2020-12-22,761.0,9.0,0.9753424657534212,,,-0.001314060446780552,-0.1111111111111111,-0.001314060446780552,-0.1111111111111111
2020-12-23,761.0,9.0,0.9780821917808186,,,0,0,0,0
2020-12-24,761.0,9.0,0.9808219178082158,,,0,0,0,0
2020-12-25,780.0,9.0,0.9835616438356132,,,-0.02435897435897436,0,-0.02435897435897436,0
2020-12-26,780.0,9.0,0.9863013698630104,,,0,0,0.015384615384615385,0
2020-12-27,780.0,9.0,0.9890410958904076,,,0,0,0,0
2020-12-28,780.0,9.0,0.9917808219178048,,,0.02435897435897436,0,0,0
2020-12-29,780.0,9.0,0.994520547945202,,,0,0,0.010256410256410256,0
2020-12-30,780.0,9.0,0.9972602739725992,,,0,0,0.005128205128205128,0
2020-12-31,780.0,9.0,0.9999999999999966,,,0,0,0.01282051282051282,0
2021-01-01,780.0,9.0,0.0,,,0,0,0.001282051282051282,0
2021-01-02,780.0,9.0,0.0027472527472527475,,,0.015384615384615385,0,0,0
2021-01-03,780.0,9.0,0.005494505494505495,,,0,0,0,0
2021-01-04,799.0,9.0,0.008241758241758242,,,-0.023779724655819776,0,-0.023779724655819776,0
2021-01-05,799.0,9.0,0.01098901098901099,,,0.010012515644555695,0,0,0
2021-01-06,799.0,9.0,0.013736263736263738,,,0.0050062578222778474,0,0.011264080100125156,0
2021-01-07,799.0,9.0,0.016483516483516484,,,0.012515644555694618,0,0.0012515644555694619,0
2021-01-08,799.0,9.0,0.019230769230769232,,,0.0012515644555694619,0,0.006257822277847309,0
2021-01-09,811.0,9.0,0.02197802197802198,,,-0.014796547472256474,0,-0.014796547472256474,0
2021-01-10,811.0,9.0,0.024725274725274728,,,0,0,0,0
2021-01-11,811.0,9.0,0.027472527472527482,,,0,0,0,0
2021-01-12,819.0,9.0,0.030219780219780223,,,-0.009768009768009768,0,-0.009768009768009768,0
2021-01-13,823.0,9.0,0.03296703296703297,,,0.006075334143377886,0,-0.0036452004860267314,0
2021-01-14,833.0,9.0,0.03571428571428571,,,-0.010804321728691477,0,-0.010804321728691477,0
2021-01-15,834.0,9.0,0.038461538461538464,,,0.004796163069544364,0,-0.001199040767386091,0
2021-01-16,834.0,9.0,0.0412087912087912,,,0,0,0,0
2021-01-17,834.0,9.0,0.043956043956043946,,,0,0,0,0
2021-01-18,834.0,9.0,0.04670329670329669,,,0,0,0.019184652278177457,0
2021-01-19,834.0,9.0,0.049450549450549434,,,0,0,0,0
2021-01-20,843.0,9.0,0.05219780219780218,,,-0.009489916963226572,0,-0.010676156583629894,0
2021-01-21,844.0,9.0,0.054945054945054916,,,0.0,0,-0.001184834123222749,0
2021-01-22,849.0,9.0,0.057692307692307675,,,-0.005889281507656066,0,0.02237926972909305,0
2021-01-23,849.0,9.0,0.06043956043956041,,,0,0,0.0035335689045936395,0
2021-01-24,849.0,9.0,0.06318681318681316,,,0,0,0,0
2021-01-25,849.0,9.0,0.06593406593406591,,,0.01884570082449941,0,0.001177856301531213,0
2021-01-26,849.0,9.0,0.06868131868131866,,,0,0,0.005889281507656066,0
2021-01-27,850.0,9.0,0.07142857142857141,,,-0.001176470588235294,0,-0.001176470588235294,0
2021-01-28,851.0,9.0,0.07417582417582416,,,-0.0011750881316098707,0,0.01527614571092832,0
2021-01-29,851.0,9.0,0.07692307692307691,,,0.0282021151586369,0,0.009400705052878966,0.1111111111111111
2021-01-30,851.0,9.0,0.07967032967032966,,,0.0035252643948296123,0,0,0
2021-01-31,851.0,9.0,0.08241758241758243,,,0,0,0,0
2021-02-01,867.0,9.0,0.08516483516483518,,,-0.01730103806228374,0,-0.01845444059976932,0
2021-02-02,867.0,9.0,0.08791208791208792,,,0.0057670126874279125,0,0.03806228373702422,0
2021-02-03,867.0,9.0,0.09065934065934067,,,0,0,0,0
2021-02-04,867.0,9.0,0.09340659340659342,,,0.016147635524798153,0,0.006920415224913495,0
2021-02-05,891.0,9.0,0.09615384615384616,,,-0.017957351290684626,0.1111111111111111,-0.016835016835016835,0
2021-02-06,894.0,9.0,0.09890109890109892,,,-0.003355704697986577,0,0.06263982102908278,0
2021-02-07,894.0,9.0,0.10164835164835168,,,0,0,0,0
2021-02-08,895.0,9.0,0.10439560439560444,,,-0.0011173184357541898,0,0.02905027932960894,0
2021-02-09,900.0,9.0,0.10714285714285718,,,0.03111111111111111,0,0.017777777777777778,0
2021-02-10,900.0,9.0,0.10989010989010993,,,0,0,0.03777777777777778,0
2021-02-11,914.0,9.0,0.11263736263736268,,,-0.0087527352297593,0,0.015317286652078774,0.1111111111111111
2021-02-12,922.0,10.0,0.11538461538461545,,,0.0010845986984815619,-0.1,0.0878524945770065,0.0
2021-02-13,922.0,10.0,0.11813186813186817,,,0.06399132321041215,0,0.0509761388286334,0
2021-02-14,922.0,10.0,0.12087912087912095,,,0,0,0.021691973969631236,0.1
2021-02-15,922.0,10.0,0.12362637362637367,,,0.02928416485900217,0,0.0227765726681128,0
2021-02-16,955.0,10.0,0.12637362637362642,,,-0.012565445026178011,0,0.016753926701570682,0.1
2021-02-17,955.0,10.0,0.12912087912087916,,,0.0356020942408377,0,0.03769633507853403,0
2021-02-18,961.0,10.0,0.1318681318681319,,,0.022892819979188347,0.1,0.022892819979188347,0.2
2021-02-19,970.0,10.0,0.13461538461538464,,,0.08247422680412371,0.1,0.05567010309278351,0
2021-02-20,1029.0,10.0,0.13736263736263735,,,-0.011661807580174927,0,-0.021379980563654033,0
2021-02-21,1029.0,10.0,0.1401098901098901,,,0.019436345966958212,0.1,0.052478134110787174,0
2021-02-22,1056.0,10.0,0.14285714285714285,,,-0.005681818181818182,0,0.056818181818181816,0
2021-02-23,1077.0,10.0,0.1456043956043956,,,0.025998142989786442,0.1,0.0009285051067780873,0.5
2021-02-24,1111.0,10.0,0.14835164835164832,,,0.0018001800180018,0,0.013501350135013501,0
2021-02-25,1139.0,11.0,0.15109890109890106,,,0.0,0.09090909090909091,0.043898156277436345,-0.09090909090909091
2021-02-26,1228.0,12.0,0.1538461538461538,,,-0.021172638436482084,-0.08333333333333333,0.05537459283387622,-0.08333333333333333
2021-02-27,1275.0,12.0,0.15659340659340654,,,-0.00784313725490196,0,0.047058823529411764,0
2021-02-28,1295.0,13.0,0.15934065934065927,,,0.026254826254826256,-0.07692307692307693,0.05405405405405406,-0.07692307692307693
2021-03-01,1316.0,13.0,0.16208791208791198,,,0.05015197568389058,0,0.056990881458966566,0.38461538461538464
2021-03-02,1365.0,14.0,0.16483516483516475,,,-0.01978021978021978,0.2857142857142857,0.024175824175824177,-0.07142857142857142
2021-03-03,1401.0,14.0,0.1675824175824175,,,0.009279086366880799,0,0.06566738044254104,0.35714285714285715
2021-03-04,1429.0,16.0,0.17032967032967022,,,0.03498950314905528,-0.125,0.10566829951014696,0.1875
2021-03-05,1492.0,16.0,0.17307692307692296,,,0.06300268096514745,0,0.04624664879356569,0
2021-03-06,1529.0,16.0,0.1758241758241757,,,0.04578155657292348,0,0.16873773708306083,0
2021-03-07,1583.0,16.0,0.17857142857142844,,,0.022741629816803537,0,0.13897662665824384,0
2021-03-08,1670.0,16.0,0.1813186813186812,,,0.005389221556886228,0.3125,0.07664670658682635,0
2021-03-09,1692.0,21.0,0.1840659340659339,,,0.03546099290780142,-0.23809523809523808,0.09574468085106383,-0.19047619047619047
2021-03-10,1741.0,21.0,0.18681318681318665,,,0.045376220562894885,0.23809523809523808,0.17346352670878806,0.09523809523809523
2021-03-11,1819.0,21.0,0.1895604395604394,,,0.055525013743815285,0.23809523809523808,0.2600329851566795,0
2021-03-12,1976.0,21.0,0.19230769230769207,,,-0.012651821862348178,0,0.07489878542510121,0
2021-03-13,2083.0,21.0,0.19505494505494486,,,0.09025444071051368,0,0.05376860297647624,0.2857142857142857
2021-03-14,2173.0,21.0,0.1978021978021976,,,0.08467556373676945,0,-0.031753336401288544,0
2021-03-15,2269.0,26.0,0.20054945054945034,,,0.05244601145879242,-0.19230769230769232,0.021154693697664168,-0.038461538461538464
