date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-15,1495.0,113.0,0.45479452054794395,567.0,,,-0.0013377926421404682,0.0,0.004013377926421404,0.0
2020-06-16,1496.0,113.0,0.4575342465753412,986.0,,,0.0,0.0,0.002005347593582888,0.0
2020-06-17,1499.0,113.0,0.46027397260273845,952.0,,,0.0066711140760507,0.0,0.008005336891260841,0.0
2020-06-18,1503.0,114.0,0.4630136986301357,902.0,,,0.0013306719893546241,-0.008771929824561403,0.0059880239520958105,-0.008771929824561403
2020-06-19,1511.0,114.0,0.46575342465753294,1147.0,,,-0.0013236267372600929,0.0,0.008603573792190603,0.0
2020-06-20,1513.0,114.0,0.4684931506849302,758.0,,,0.005948446794448114,0.0,0.009253139458030404,0.0
2020-06-21,1519.0,114.0,0.47123287671232744,271.0,,,0.005266622778143515,0.0,0.015799868334430547,0.0
2020-06-22,1520.0,114.0,0.4739726027397247,984.0,,,0.005263157894736842,0.0,0.013157894736842105,0.0
2020-06-23,1521.0,114.0,0.47671232876712194,1222.0,,,0.001972386587771204,0.0,0.009861932938856016,0.0
2020-06-24,1534.0,114.0,0.4794520547945192,1212.0,,,0.0013037809647979141,0.0,0.00651890482398957,0.0
2020-06-25,1540.0,114.0,0.48219178082191644,843.0,,,0.004545454545454545,0.0,0.011688311688311687,0.0
2020-06-26,1546.0,114.0,0.4849315068493137,878.0,,,0.009702457956015523,0.0,0.004527813712807244,0.0
2020-06-27,1557.0,114.0,0.48767123287671094,625.0,,,0.0032113037893384713,0.0,0.0038535645472061657,0.0
2020-06-28,1571.0,114.0,0.4904109589041082,300.0,,,0.01018459579885423,0.0,0.012730744748567792,0.0
2020-06-29,1580.0,114.0,0.49315068493150543,1085.0,,,0.007594936708860759,0.0,0.0037974683544303796,0.0
2020-06-30,1584.0,114.0,0.4958904109589027,1399.0,,,0.007575757575757577,0.0,0.002525252525252525,0.0
2020-07-01,1599.0,114.0,0.49863013698629993,1198.0,,,0.005003126954346466,0.0,-0.0031269543464665416,0.0
2020-07-02,1612.0,114.0,0.5013698630136972,1274.0,,,0.0068238213399503716,0.0,0.003722084367245658,0.0
2020-07-03,1633.0,114.0,0.5041095890410945,1456.0,,,-0.004898958971218615,0.0,-0.0012247397428046538,0.0
2020-07-04,1649.0,114.0,0.5068493150684917,716.0,,,0.0006064281382656155,0.0,0.0018192844147968464,0.0
2020-07-05,1679.0,114.0,0.509589041095889,530.0,,,0.002382370458606313,0.0,-0.0035735556879094702,0.0
2020-07-06,1700.0,114.0,0.5123287671232862,1325.0,,,-0.003529411764705883,0.0,-0.008823529411764706,0.0
2020-07-07,1716.0,114.0,0.5150684931506835,1607.0,,,-0.004662004662004662,0.0,-0.005244755244755245,0.008771929824561403
2020-07-08,1739.0,114.0,0.5178082191780807,1271.0,,,-0.00747556066705003,0.0,0.0005750431282346176,0.008771929824561403
2020-07-09,1763.0,114.0,0.520547945205478,1390.0,,,-0.0028360748723766306,0.0,0.0028360748723766306,0.008771929824561403
2020-07-10,1776.0,114.0,0.5232876712328752,1159.0,,,0.0033783783783783786,0.0,0.00788288288288288,0.0
2020-07-11,1793.0,114.0,0.5260273972602725,560.0,,,0.0011154489682097043,0.0,0.0011154489682097043,0.0
2020-07-12,1827.0,114.0,0.5287671232876697,440.0,,,-0.005473453749315818,0.0,-0.010946907498631636,0.008771929824561403
2020-07-13,1842.0,114.0,0.531506849315067,1218.0,,,-0.004885993485342019,0.0,0.0005428881650380022,0.0
2020-07-14,1850.0,114.0,0.5342465753424642,1112.0,,,-0.0005405405405405405,0.008771929824561403,-0.0016216216216216215,0.008771929824561403
2020-07-15,1860.0,114.0,0.5369863013698615,1032.0,,,0.007526881720430108,0.008771929824561403,0.002150537634408602,0.0
2020-07-16,1879.0,114.0,0.5397260273972587,1012.0,,,0.005321979776476849,0.008771929824561403,-0.0026609898882384245,0.008771929824561403
2020-07-17,1898.0,114.0,0.542465753424656,1027.0,,,0.004214963119072708,0.0,0.0026343519494204425,0.0
