date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-21,3695.0,20.0,0.7232876712328744,,,0.028416779431664412,-0.05,0.10419485791610285,0.05
2020-09-22,3913.0,22.0,0.7260273972602717,,,0.024533605928954767,0.13636363636363635,0.08458982877587529,0.18181818181818182
2020-09-23,4140.0,24.0,0.7287671232876689,,,0.02391304347826087,0.041666666666666664,0.0678743961352657,0.08333333333333333
2020-09-24,4399.0,25.0,0.7315068493150662,,,0.04296431007047056,0.12,0.0484200954762446,0.12
2020-09-25,4664.0,26.0,0.7342465753424634,,,0.04030874785591767,0.07692307692307693,0.056174957118353346,0.19230769230769232
2020-09-26,4960.0,27.0,0.7369863013698607,,,0.03528225806451613,0.14814814814814814,0.04495967741935484,0.18518518518518517
2020-09-27,5254.0,28.0,0.7397260273972579,,,0.04948610582413399,0.03571428571428571,0.043585839360487245,0.21428571428571427
2020-09-28,5552.0,28.0,0.7424657534246552,,,0.05043227665706052,0.07142857142857142,0.032420749279538905,0.21428571428571427
2020-09-29,5866.0,33.0,0.7452054794520524,,,0.040061370610296625,0.030303030303030304,0.0434708489601091,0.18181818181818182
2020-09-30,6192.0,36.0,0.7479452054794496,,,0.029392764857881136,0.027777777777777776,0.05717054263565891,0.1111111111111111
2020-10-01,6640.0,40.0,0.7506849315068469,,,0.0036144578313253013,0.0,0.07093373493975903,0.0
2020-10-02,7093.0,43.0,0.7534246575342441,,,0.010432821091216692,0.06976744186046512,0.0611870858592979,0.18604651162790697
2020-10-03,7564.0,48.0,0.7561643835616414,,,0.006345848757271285,0.020833333333333332,0.06438392384981491,-0.020833333333333332
2020-10-04,8118.0,50.0,0.7589041095890386,,,-0.0038186745503818675,0.1,0.07859078590785908,0.12
2020-10-05,8696.0,52.0,0.7616438356164359,,,-0.011499540018399264,0.07692307692307693,0.06991720331186753,0.09615384615384616
2020-10-06,9245.0,58.0,0.7643835616438331,,,0.002163331530557058,0.08620689655172414,0.06976744186046512,0.15517241379310345
2020-10-07,9753.0,62.0,0.7671232876712304,,,0.017635599302778634,0.04838709677419355,0.08643494309443248,0.16129032258064516
2020-10-08,10225.0,66.0,0.7698630136986276,,,0.043716381418092906,0.0,0.10982885085574572,0.045454545454545456
2020-10-09,10752.0,72.0,0.7726027397260249,,,0.033482142857142856,0.06944444444444445,0.11458333333333333,-0.027777777777777776
