date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-04-30,1908.0,30.0,0.3287671232876705,,,0.051362683438155136,0,0.06027253668763103,0.03333333333333333
2020-05-01,2042.0,32.0,0.3315068493150677,,,-0.015670910871694418,0.0,0.0039177277179236044,-0.03125
2020-05-02,2124.0,33.0,0.33424657534246505,965.0,,0.029661016949152543,0.0,0.0480225988700565,0.06060606060606061
2020-05-03,2249.0,33.0,0.33698630136986224,1035.0,,0.009337483325922631,0.030303030303030304,0.050689195197865716,0.09090909090909091
2020-05-04,2362.0,35.0,0.3397260273972595,765.0,,0.010584250635055038,-0.02857142857142857,0.03217612193056731,0.08571428571428572
2020-05-05,2483.0,39.0,0.34246575342465674,904.0,,-0.016915022150624244,-0.07692307692307693,0.09262988320579943,-0.07692307692307693
2020-05-06,2595.0,40.0,0.345205479452054,1083.0,,0.013102119460500963,0.0,0.04084778420038536,0.05
2020-05-07,2758.0,40.0,0.34794520547945124,1088.0,,0.006163886874546773,0.025,0.024292965917331398,0.075
2020-05-08,2860.0,42.0,0.3506849315068485,,,0.013986013986013986,-0.023809523809523808,0.08146853146853147,0.023809523809523808
2020-05-09,3005.0,43.0,0.3534246575342457,,,0.0129783693843594,0.046511627906976744,0.058901830282861896,0.06976744186046512
2020-05-10,3151.0,44.0,0.3561643835616429,1193.0,,0.02951443986036179,0.045454545454545456,0.07235798159314503,0.045454545454545456
2020-05-11,3289.0,45.0,0.35890410958904023,971.0,,0.015506232897537246,0.08888888888888889,0.06719367588932806,0.06666666666666667
2020-05-12,3368.0,46.0,0.3616438356164375,752.0,,0.08076009501187649,0.0,0.11074821852731591,0.10869565217391304
2020-05-13,3514.0,47.0,0.3643835616438347,1453.0,,0.020489470688673878,0.0425531914893617,0.040694365395560615,0.06382978723404255
2020-05-14,3694.0,48.0,0.3671232876712321,1250.0,,0.01353546291283162,0.041666666666666664,0.05197617758527342,0.125
2020-05-15,3836.0,49.0,0.3698630136986292,1460.0,,0.05031282586027112,0.04081632653061224,0.07820646506777894,0.2857142857142857
2020-05-16,4020.0,52.0,0.3726027397260265,1529.0,,0.034328358208955224,0.019230769230769232,0.06865671641791045,0.07692307692307693
2020-05-17,4259.0,55.0,0.3753424657534237,1225.0,,0.031697581591922985,0.0,0.002817562808170932,0.07272727272727272
2020-05-18,4448.0,60.0,0.37808219178082103,1620.0,,0.03821942446043165,-0.016666666666666666,0.03732014388489208,-0.016666666666666666
2020-05-19,4799.0,61.0,0.3808219178082182,1191.0,,0.021046051260679308,0.08196721311475409,-0.029381121066888935,0.11475409836065574
2020-05-20,5017.0,64.0,0.3835616438356155,1030.0,,0.014151883595774368,0.015625,0.05959736894558501,0.25
2020-05-21,5247.0,67.0,0.3863013698630127,,,0.02706308366685725,0.05970149253731343,0.05431675242995998,0.13432835820895522
2020-05-22,5582.0,70.0,0.38904109589041,,,0.019168756718022213,0.17142857142857143,0.06485130777499104,0.04285714285714286
2020-05-23,5904.0,74.0,0.3917808219178072,,,0.023373983739837397,0.04054054054054054,0.046409214092140924,0.04054054054054054
2020-05-24,6278.0,77.0,0.3945205479452045,,,-0.019592226823829245,0.05194805194805195,0.027556546670914304,0.05194805194805195
2020-05-25,6637.0,81.0,0.3972602739726017,,,-0.0006026819346090101,0.0,0.06132288684646678,0.07407407407407407
2020-05-26,7089.0,87.0,0.39999999999999897,,,-0.03413739596558048,0.022988505747126436,-0.036253350260967696,0.05747126436781609
2020-05-27,7378.0,91.0,0.4027397260273962,1124.0,,0.030902683654106804,0.16483516483516483,0.008267823258335593,0.02197802197802198
2020-05-28,7750.0,98.0,0.4054794520547935,1253.0,,0.018451612903225806,0.05102040816326531,0.007225806451612903,0.030612244897959183
2020-05-29,8192.0,113.0,0.4082191780821907,,,0.0311279296875,-0.07964601769911504,0.01513671875,0.02654867256637168
2020-05-30,8652.0,120.0,0.410958904109588,,,0.01571890892279242,0.0,0.01756819232547388,0.05
2020-05-31,8903.0,127.0,0.4136986301369852,,,0.033247220038189376,0.0,0.05301583735819387,-0.007874015748031496
2020-06-01,9258.0,131.0,0.4164383561643825,,,0.04439403758911212,0.04580152671755725,0.004536616979909268,0.0916030534351145
2020-06-02,9468.0,139.0,0.4191780821917797,,,-0.0015842839036755386,0.02158273381294964,0.022708069286016055,0.0
