date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-27,4643.0,52.0,0.4876712328767109,,,0.0027999138488046522,0,0.001076889941847943,0
2020-06-28,4643.0,52.0,0.4904109589041082,,,0,0,0,0
2020-06-29,4643.0,52.0,0.4931506849315054,,,0.012061167348696963,0,0.0008615119534783546,0
2020-06-30,4656.0,53.0,0.4958904109589027,,,0.0036512027491408935,-0.018867924528301886,-0.001718213058419244,-0.018867924528301886
2020-07-01,4682.0,54.0,0.4986301369862999,,,0.006407518154634771,-0.018518518518518517,-0.0051260145237078175,-0.018518518518518517
2020-07-02,4704.0,55.0,0.5013698630136972,,,-0.00233843537414966,-0.01818181818181818,-0.003401360544217687,-0.01818181818181818
2020-07-03,4715.0,55.0,0.5041095890410945,,,0.01166489925768823,0.01818181818181818,-0.0006362672322375398,0
2020-07-04,4736.0,55.0,0.5068493150684917,,,-0.0016891891891891893,0,-0.0023226351351351353,0
2020-07-05,4736.0,55.0,0.509589041095889,,,0,0,0,0
2020-07-06,4792.0,55.0,0.5123287671232862,,,-0.010851419031719533,0,-0.01001669449081803,0
2020-07-07,4822.0,55.0,0.5150684931506835,,,-0.0051845707175445874,0,-0.004355039402737453,0
2020-07-08,4878.0,55.0,0.5178082191780807,,,-0.01107011070110701,0,-0.01004510045100451,0
2020-07-09,4889.0,55.0,0.520547945205478,,,-0.0010227040294538761,0,-0.0016363264471262017,0.03636363636363636
2020-07-10,4955.0,56.0,0.5232876712328752,,,-0.01170534813319879,-0.017857142857142856,-0.013118062563067608,-0.017857142857142856
2020-07-11,4968.0,56.0,0.5260273972602725,,,-0.0006038647342995169,0,-0.001006441223832528,0
2020-07-12,4968.0,56.0,0.5287671232876697,,,0,0,0,0
2020-07-13,4972.0,56.0,0.531506849315067,,,0.0008045052292839903,0,0.0014078841512469831,0
2020-07-14,4977.0,56.0,0.5342465753424642,,,0.0008036970062286518,0,0.0008036970062286518,0
2020-07-15,4979.0,56.0,0.5369863013698615,,,0.001004217714400482,0,0.0014059048001606748,0
2020-07-16,4985.0,56.0,0.5397260273972587,,,-0.0006018054162487463,0.03571428571428571,0.0014042126379137413,0
2020-07-17,4993.0,56.0,0.542465753424656,,,-0.0014019627478469858,0,-0.0016022431403965552,0
2020-07-18,5003.0,56.0,0.5452054794520532,,,-0.0003997601439136518,0,-0.001998800719568259,0
2020-07-19,5003.0,56.0,0.5479452054794505,,,0,0,0,0
2020-07-20,5011.0,56.0,0.5506849315068477,,,0.0005986828976252245,0,0.014368389543005388,0.017857142857142856
2020-07-21,5020.0,56.0,0.5534246575342451,,,0.0,0,0.013944223107569721,0
2020-07-22,5027.0,56.0,0.5561643835616422,,,0.00039785160135269546,0,0.00019892580067634773,0
2020-07-23,5030.0,58.0,0.5589041095890395,,,0.0019880715705765406,-0.034482758620689655,0.01570576540755467,-0.034482758620689655
2020-07-24,5031.0,58.0,0.5616438356164367,,,-0.00019876764062810574,0,0.0005963029218843172,0
2020-07-25,5039.0,58.0,0.564383561643834,,,-0.0015876165905933718,0,-0.0007938082952966859,0
2020-07-26,5039.0,58.0,0.5671232876712312,,,0,0,0,0
2020-07-27,5050.0,58.0,0.5698630136986285,,,0.013663366336633663,0.017241379310344827,-0.0009900990099009901,0
2020-07-28,5059.0,58.0,0.5726027397260257,,,0.01383672662581538,0,-0.0011860051393556038,0
2020-07-29,5068.0,58.0,0.575342465753423,,,-0.0001973164956590371,0,-0.0015785319652722968,0
2020-07-30,5081.0,58.0,0.5780821917808202,,,0.013580003936233025,0,-0.000590434953749262,0
2020-07-31,5081.0,58.0,0.5808219178082175,,,0.000787246604999016,0,0,0
2020-08-01,5081.0,58.0,0.5835616438356147,,,0.000787246604999016,0,0.0017713048612477858,0
2020-08-02,5081.0,58.0,0.5863013698630121,,,0,0,0,0
2020-08-03,5161.0,59.0,0.5890410958904092,,,-0.014338306529742297,-0.01694915254237288,-0.015113350125944584,-0.01694915254237288
2020-08-04,5240.0,59.0,0.5917808219178065,,,-0.01450381679389313,0,-0.01450381679389313,0
2020-08-05,5248.0,59.0,0.5945205479452037,,,-0.0013338414634146342,0,-0.0011432926829268292,0
2020-08-06,5330.0,59.0,0.5972602739726011,,,-0.01350844277673546,0,-0.015384615384615385,0
