date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-27,9167.0,57.0,0.6547945205479432,,,,-0.004254390749427294,0.0,-0.00021817388458601503,0.0
2020-08-28,9213.0,58.0,0.6575342465753404,,,,0.005861282969716704,0.017241379310344827,0.0016281341582546401,-0.017241379310344827
2020-08-29,9251.0,59.0,0.6602739726027377,,,,0.003459085504269809,-0.01694915254237288,-0.0005404821100421576,-0.01694915254237288
2020-08-30,9251.0,59.0,0.6630136986301349,,,,0.007891038806615501,0.0,0.004431953302345693,0.0
2020-08-31,9371.0,59.0,0.6657534246575322,,,,-0.004695336676982179,0.0,-0.01013765873439334,0.0
2020-09-01,9409.0,59.0,0.6684931506849294,,,,-0.002125624402168137,0.01694915254237288,-0.002338186842384951,0.0
2020-09-02,9479.0,59.0,0.6712328767123267,,,,-0.004008861694271547,0.01694915254237288,-0.0021099272075113407,0.0
2020-09-03,9479.0,59.0,0.6739726027397239,,,,0.0039033653338959814,0.0,0.004536343496149383,0.0
2020-09-04,9579.0,61.0,0.6767123287671212,,,,-0.0040714062010648285,-0.032786885245901634,-0.010439503079653408,-0.032786885245901634
2020-09-05,9649.0,61.0,0.6794520547945184,,,,-0.0038345942584723813,0.0,0.0007254637786299099,0.0
2020-09-06,9722.0,61.0,0.6821917808219157,,,,-0.0032915038058012754,0.0,-0.0018514708907632176,0.0
2020-09-07,9798.0,61.0,0.6849315068493129,,,,-0.0052051439069197795,0.0,-0.0037762808736476828,0.016393442622950817
2020-09-08,9816.0,62.0,0.6876712328767102,,,,-0.0002037489812550937,-0.016129032258064516,0.00010187449062754686,0.0
2020-09-09,9848.0,63.0,0.6904109589041074,,,,0.001827782290820471,-0.015873015873015872,0.0011169780666125102,-0.015873015873015872
2020-09-10,9885.0,63.0,0.6931506849315047,,,,0.0006069802731411228,0.0,0.0010116337885685382,0.0
2020-09-11,9946.0,63.0,0.6958904109589019,,,,-0.006133118841745425,0.0,-0.0017092298411421677,0.0
2020-09-12,9979.0,63.0,0.6986301369862992,,,,0.0044092594448341535,0.0,-0.0033069445836256136,0.0
2020-09-13,10020.0,63.0,0.7013698630136964,,,,0.0013972055888223553,0.0,0.0028942115768463075,0.015873015873015872
2020-09-14,10045.0,63.0,0.7041095890410937,,,,0.0013937282229965155,0.015873015873015872,0.0006968641114982577,0.0
2020-09-15,10061.0,63.0,0.7068493150684909,,,,0.0002981810953185568,0.015873015873015872,0.00019878739687903795,0.0
2020-09-16,10111.0,63.0,0.7095890410958882,,,,-0.0006923153001681338,0.0,-0.0013846306003362677,0.0
2020-09-17,10154.0,63.0,0.7123287671232854,,,,0.00039393342525113255,0.0,-0.0024620839078195785,0.0
2020-09-18,10154.0,63.0,0.7150684931506827,,,,0.004333267677762458,0.0,0.004727201103013591,0.0
2020-09-19,10231.0,63.0,0.7178082191780799,,,,-0.00752614602678135,0.0,-0.0041051705600625545,0.0
2020-09-20,10286.0,63.0,0.7205479452054772,,,,0.0014582928251993,0.015873015873015872,-0.0053470736923974345,0.0
2020-09-21,10325.0,64.0,0.7232876712328744,,,,-0.0006779661016949152,-0.015625,-0.0019370460048426148,-0.015625
2020-09-22,10344.0,65.0,0.7260273972602717,,,,-9.667440061871616e-05,-0.015384615384615384,0.0026102088167053363,0.0
2020-09-23,10387.0,65.0,0.7287671232876689,,,,-0.0006739193222297103,0.0,0.0019254837777991718,0.015384615384615384
2020-09-24,10434.0,65.0,0.7315068493150662,,,,-0.0027793751198006518,0.0,-0.0045045045045045045,0.0
2020-09-25,10478.0,65.0,0.7342465753424634,,,,0.00038175224279442634,0.0,-0.0005726283641916398,0.0
2020-09-26,10478.0,65.0,0.7369863013698607,,,,0.0033403321244512307,0.0,0.00505821721702615,0.0
2020-09-27,10548.0,66.0,0.7397260273972579,,,,-0.006636329161926431,-0.015151515151515154,-0.002654531664770573,0.0
2020-09-28,10580.0,66.0,0.7424657534246552,,,,-0.0012287334593572778,0.0,-0.0005671077504725897,0.0
2020-09-29,10598.0,66.0,0.7452054794520524,,,,0.002642007926023778,0.015151515151515154,0.0020758633704472547,0.015151515151515154
2020-09-30,10634.0,66.0,0.7479452054794496,,,,0.0025390257664096296,0.015151515151515154,0.003385367688546173,0.0
2020-10-01,10652.0,66.0,0.7506849315068469,,,,-0.0016898235073225685,0.0,0.003379647014645137,0.0
