date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-04-12,120.0,0.0,0.27945205479452,1160.0,,0.03333333333333333,0,0.041666666666666664,0
2020-04-13,126.0,0.0,0.2821917808219173,901.0,,-0.023809523809523808,0,0.015873015873015872,0
2020-04-14,127.0,0.0,0.2849315068493145,983.0,,-0.007874015748031496,0,0.11811023622047244,0
2020-04-15,134.0,0.0,0.28767123287671176,923.0,,-0.029850746268656716,0,-0.014925373134328358,0
2020-04-16,136.0,0.0,0.290410958904109,664.0,,0.007352941176470588,0,0.08088235294117647,0
2020-04-17,138.0,0.0,0.29315068493150626,760.0,,-0.007246376811594203,0,0.11594202898550725,0
2020-04-18,138.0,0.0,0.2958904109589035,712.0,,0.15942028985507245,0,0.043478260869565216,0
2020-04-19,144.0,0.0,0.29863013698630075,722.0,,0.006944444444444444,0,0.0,0
2020-04-20,147.0,0.0,0.301369863013698,1299.0,,0.034013605442176874,0,0.006802721088435374,0
2020-04-21,147.0,0.0,0.30410958904109525,1449.0,,0.10884353741496598,0,0.013605442176870748,0
2020-04-22,150.0,0.0,0.3068493150684925,1038.0,,0.013333333333333334,0,-0.02,0
2020-04-23,153.0,0.0,0.3095890410958897,1343.0,,0.06535947712418301,0,0.026143790849673203,0
2020-04-24,154.0,0.0,0.312328767123287,1046.0,,0.11038961038961038,0,0.012987012987012988,0
2020-04-25,176.0,0.0,0.31506849315068425,1275.0,,-0.09090909090909091,0,-0.11363636363636363,0
2020-04-26,183.0,0.0,0.3178082191780815,1025.0,,-0.00546448087431694,0,0.0,0
2020-04-27,191.0,0.0,0.32054794520547875,1214.0,,-0.020942408376963352,0,-0.020942408376963352,0
2020-04-28,207.0,0.0,0.32328767123287605,1505.0,,-0.06763285024154589,0,-0.07246376811594203,0
2020-04-29,212.0,0.0,0.32602739726027324,1705.0,,-0.02358490566037736,0,-0.018867924528301886,0
2020-04-30,225.0,0.0,0.3287671232876705,1140.0,,-0.02666666666666667,0,-0.05333333333333334,0
2020-05-01,243.0,0.0,0.3315068493150677,1365.0,,-0.06172839506172839,0,-0.07407407407407407,0
2020-05-02,249.0,0.0,0.33424657534246505,1197.0,,-0.01606425702811245,0,-0.024096385542168676,0
2020-05-03,255.0,0.0,0.33698630136986224,1047.0,,0.00392156862745098,0,-0.01568627450980392,0
2020-05-04,259.0,0.0,0.3397260273972595,746.0,,0.0,0,-0.003861003861003861,0
2020-05-05,261.0,0.0,0.34246575342465674,896.0,,-0.0038314176245210726,0,0.011494252873563218,0
2020-05-06,261.0,0.0,0.345205479452054,1323.0,,0.0038314176245210726,0,0.0421455938697318,0
2020-05-07,268.0,0.0,0.34794520547945124,1519.0,,-0.022388059701492536,0,-0.0037313432835820895,0
2020-05-08,271.0,0.0,0.3506849315068485,1353.0,,-0.01107011070110701,0,0.01107011070110701,0
2020-05-09,273.0,0.0,0.3534246575342457,1198.0,,-0.007326007326007326,0,-0.003663003663003663,0
2020-05-10,280.0,0.0,0.3561643835616429,1040.0,,-0.017857142857142856,0,-0.010714285714285714,0
2020-05-11,284.0,0.0,0.35890410958904023,380.0,,-0.0035211267605633804,0,-0.007042253521126761,0
2020-05-12,285.0,0.0,0.3616438356164375,574.0,,0.014035087719298246,0,0.028070175438596492,0
2020-05-13,286.0,0.0,0.3643835616438347,866.0,,0.03496503496503497,0,0.006993006993006993,0
2020-05-14,287.0,0.0,0.3671232876712321,895.0,,0.017421602787456445,0,0.020905923344947737,0
2020-05-15,287.0,0.0,0.3698630136986292,1058.0,,0.020905923344947737,0,0.010452961672473868,0
2020-05-16,287.0,0.0,0.3726027397260265,2041.0,,0.003484320557491289,0,0.020905923344947737,0
2020-05-17,289.0,0.0,0.3753424657534237,1135.0,,0.006920415224913495,0,0.006920415224913495,1
2020-05-18,292.0,0.0,0.37808219178082103,1744.0,,-0.003424657534246575,0,0.0273972602739726,0
2020-05-19,297.0,0.0,0.3808219178082182,1217.0,,0.013468013468013467,0,0.006734006734006734,0
2020-05-20,308.0,0.0,0.3835616438356155,982.0,,-0.025974025974025976,0,-0.012987012987012988,1
2020-05-21,314.0,0.0,0.3863013698630127,1083.0,,0.0031847133757961785,0,0.022292993630573247,0
2020-05-22,320.0,0.0,0.38904109589041,1568.0,,-0.009375,0,0.021875,0
2020-05-23,321.0,0.0,0.3917808219178072,1109.0,,0.01557632398753894,0,0.028037383177570093,0
2020-05-24,325.0,0.0,0.3945205479452045,1400.0,,0.0,1,0.021538461538461538,0
2020-05-25,327.0,0.0,0.3972602739726017,892.0,,0.027522935779816515,0,0.01834862385321101,0
2020-05-26,336.0,0.0,0.39999999999999897,1074.0,,-0.005952380952380952,0,0.008928571428571428,0
2020-05-27,339.0,0.0,0.4027397260273962,2059.0,,0.011799410029498525,1,0.02654867256637168,0
2020-05-28,346.0,0.0,0.4054794520547935,1766.0,,0.017341040462427744,0,0.017341040462427744,0
2020-05-29,349.0,0.0,0.4082191780821907,1340.0,,0.02865329512893983,0,0.04297994269340974,0
2020-05-30,355.0,0.0,0.410958904109588,1368.0,,0.011267605633802818,0,0.028169014084507043,0
2020-05-31,359.0,1.0,0.4136986301369852,1092.0,,0.019498607242339833,-1.0,0.07520891364902507,-1.0
2020-06-01,370.0,1.0,0.4164383561643825,1083.0,,-0.008108108108108109,0,0.08108108108108109,0
2020-06-02,377.0,1.0,0.4191780821917797,957.0,,0.013262599469496022,0,0.0610079575596817,0
2020-06-03,384.0,2.0,0.42191780821917696,1033.0,,0.013020833333333334,-0.5,0.044270833333333336,-0.5
2020-06-04,397.0,2.0,0.4246575342465742,1369.0,,0.0,0,-0.02518891687657431,0
2020-06-05,410.0,2.0,0.42739726027397146,1558.0,,0.012195121951219513,0,-0.014634146341463415,0
2020-06-06,420.0,2.0,0.4301369863013687,945.0,,0.014285714285714285,0,0.011904761904761904,0
2020-06-07,431.0,2.0,0.432876712328766,1318.0,,0.04640371229698376,0,0.06960556844547564,0
2020-06-08,439.0,2.0,0.4356164383561632,1928.0,,0.07517084282460136,0,0.04100227790432802,0
2020-06-09,451.0,2.0,0.4383561643835605,1870.0,,0.03991130820399113,0,0.10421286031042129,0
2020-06-10,463.0,2.0,0.4410958904109577,2110.0,,0.02591792656587473,0,-0.0021598272138228943,0
2020-06-11,476.0,2.0,0.44383561643835495,1790.0,,-0.02100840336134454,0,0.03991596638655462,0
2020-06-12,494.0,2.0,0.4465753424657522,1584.0,,-0.022267206477732792,0,0.004048582995951417,0
2020-06-13,510.0,2.0,0.4493150684931495,2043.0,,-0.00196078431372549,0,-0.01568627450980392,0
2020-06-14,541.0,2.0,0.4520547945205467,3495.0,,0.018484288354898338,0,-0.02033271719038817,0
2020-06-15,582.0,2.0,0.454794520547944,2908.0,,-0.02577319587628866,0,-0.03264604810996564,0
2020-06-16,612.0,2.0,0.4575342465753412,2742.0,,0.04738562091503268,0,0.11601307189542484,0
2020-06-17,636.0,2.0,0.4602739726027385,2508.0,,-0.020440251572327043,0,0.0,0
2020-06-18,639.0,2.0,0.4630136986301357,2547.0,,0.04538341158059468,0,0.02190923317683881,0.5
