date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-08,1993.0,574.0,0.6876712328767102,,,0.0,-0.0017421602787456446,0.0,-0.0017421602787456446
2020-09-09,1998.0,577.0,0.6904109589041074,,,-0.001001001001001001,-0.005199306759098787,-0.0025025025025025025,-0.005199306759098787
2020-09-10,2003.0,577.0,0.6931506849315047,,,-0.000998502246630055,0,-0.00199700449326011,0
2020-09-11,2007.0,581.0,0.6958904109589019,,,-0.0004982561036372695,-0.0034423407917383822,-0.001993024414549078,-0.0068846815834767644
2020-09-12,2011.0,583.0,0.6986301369862992,,,-0.000994530084535057,-0.003430531732418525,-0.001989060169070114,-0.0017152658662092624
2020-09-13,2013.0,583.0,0.7013698630136964,,,0.0,0,-0.0004967709885742673,0
2020-09-14,2015.0,584.0,0.7041095890410937,,,-0.0009925558312655087,0.0,-0.0009925558312655087,-0.0017123287671232876
2020-09-15,2017.0,584.0,0.7068493150684909,,,0.0,0,-0.0004957858205255329,0
2020-09-16,2020.0,584.0,0.7095890410958882,,,-0.0014851485148514852,0,-0.0014851485148514852,0
2020-09-17,2023.0,584.0,0.7123287671232854,,,-0.0009886307464162135,0,0.0,0
2020-09-18,2026.0,586.0,0.7150684931506827,,,-0.0014807502467917078,-0.0034129692832764505,0.0009871668311944718,-0.0034129692832764505
2020-09-19,2028.0,586.0,0.7178082191780799,,,-0.0009861932938856016,0.0017064846416382253,-0.0004930966469428008,0.0034129692832764505
2020-09-20,2030.0,586.0,0.7205479452054772,,,-0.0004926108374384236,0,-0.0004926108374384236,0
2020-09-21,2030.0,587.0,0.7232876712328744,,,0,-0.0017035775127768314,0,0.0017035775127768314
2020-09-22,2032.0,587.0,0.7260273972602717,,,-0.0004921259842519685,0,-0.000984251968503937,0.0017035775127768314
2020-09-23,2032.0,587.0,0.7287671232876689,,,0,0,0.002952755905511811,0.0017035775127768314
2020-09-24,2033.0,587.0,0.7315068493150662,,,0.000983767830791933,0,0.0004918839153959665,0
2020-09-25,2033.0,587.0,0.7342465753424634,,,0.002459419576979833,0,0.0004918839153959665,0
2020-09-26,2033.0,588.0,0.7369863013698607,,,0.0004918839153959665,0.0017006802721088435,0.0004918839153959665,-0.0017006802721088435
2020-09-27,2034.0,588.0,0.7397260273972579,,,0.0,0,-0.0004916420845624386,0.003401360544217687
2020-09-28,2034.0,588.0,0.7424657534246552,,,0,0.003401360544217687,0.0004916420845624386,0
2020-09-29,2035.0,588.0,0.7452054794520524,,,-0.0004914004914004914,0.0017006802721088435,-0.0004914004914004914,0.0017006802721088435
2020-09-30,2035.0,588.0,0.7479452054794496,,,0.0029484029484029483,0.0017006802721088435,0.0004914004914004914,0
2020-10-01,2038.0,588.0,0.7506849315068469,,,-0.0004906771344455348,0,-0.0014720314033366045,0
2020-10-02,2043.0,588.0,0.7534246575342441,,,-0.0019579050416054823,0,-0.0024473813020068525,0
2020-10-03,2044.0,590.0,0.7561643835616414,,,0.0,-0.003389830508474576,0.0004892367906066536,-0.003389830508474576
2020-10-04,2045.0,590.0,0.7589041095890386,,,-0.0004889975550122249,0.003389830508474576,-0.0004889975550122249,0
2020-10-05,2045.0,592.0,0.7616438356164359,,,0.0004889975550122249,-0.0033783783783783786,0.0004889975550122249,-0.0016891891891891893
2020-10-06,2045.0,593.0,0.7643835616438331,,,0,0.0,0,-0.0016863406408094434
2020-10-07,2051.0,594.0,0.7671232876712304,,,-0.0024378352023403218,-0.0016835016835016834,-0.0024378352023403218,-0.0016835016835016834
2020-10-08,2053.0,594.0,0.7698630136986276,,,-0.000974184120798831,0,-0.000974184120798831,0
2020-10-09,2054.0,594.0,0.7726027397260249,,,-0.0004868549172346641,0,-0.0004868549172346641,0
2020-10-10,2055.0,594.0,0.7753424657534221,,,0.00048661800486618007,0,0.0009732360097323601,0.003367003367003367
2020-10-11,2055.0,596.0,0.7780821917808194,,,0,-0.003355704697986577,0,-0.003355704697986577
2020-10-12,2056.0,596.0,0.7808219178082166,,,0.0,0.0016778523489932886,-0.00048638132295719845,0
2020-10-13,2056.0,597.0,0.7835616438356139,,,0,-0.0016750418760469012,0,-0.0016750418760469012
2020-10-14,2057.0,597.0,0.7863013698630111,,,0.0,0,-0.0004861448711716091,0
2020-10-15,2057.0,597.0,0.7890410958904084,,,0,0,0.0004861448711716091,0
