date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-12,28223.0,857.0,0.6136986301369844,,,,0.0010629628317329837,-0.008168028004667444,0.005243949969882721,0.009334889148191364
2020-08-13,28697.0,863.0,0.6164383561643817,,,,0.005296720911593547,0.0,0.005227027215388368,0.0011587485515643105
2020-08-14,29087.0,878.0,0.619178082191779,,,,0.004538109808505518,-0.009111617312072893,0.005982053838484547,-0.005694760820045559
2020-08-15,29483.0,884.0,0.6219178082191762,,,,0.005121595495709392,0.0022624434389140274,-0.0012888783366685887,-0.0022624434389140274
2020-08-16,29905.0,895.0,0.6246575342465734,,,,0.0055509112188597215,-0.00558659217877095,0.002608259488379869,-0.00223463687150838
2020-08-17,30183.0,896.0,0.6273972602739707,,,,0.0042407978000861424,0.004464285714285714,0.0005963621906371136,0.0011160714285714283
2020-08-18,30377.0,908.0,0.6301369863013679,,,,0.005135464331566646,-0.007709251101321586,0.0008559107219277743,-0.009911894273127754
2020-08-19,30789.0,908.0,0.6328767123287652,,,,0.003832537594595472,0.016519823788546256,-0.004027412387541005,0.014317180616740088
2020-08-20,31415.0,914.0,0.6356164383561624,,,,-6.366385484641095e-05,0.0010940919037199122,-0.0029922011777813147,0.010940919037199123
2020-08-21,31937.0,921.0,0.6383561643835597,,,,0.001315089081629458,0.0032573289902280127,0.003444280928077152,0.0054288816503800215
2020-08-22,32484.0,929.0,0.6410958904109569,,,,-0.005818248984115257,-0.004305705059203444,-0.00040019702007141976,0.003229278794402584
2020-08-23,33072.0,935.0,0.6438356164383542,,,,-0.002660861151427189,0.0032085561497326204,-0.0006349782293178517,0.0106951871657754
2020-08-24,33478.0,940.0,0.6465753424657514,,,,-0.003285739888882251,-0.0031914893617021275,-0.002449369735348587,-0.005319148936170214
2020-08-25,33828.0,945.0,0.6493150684931487,,,,-0.0038429703204446025,-0.0021164021164021165,-0.0027196405344684874,0.006349206349206349
2020-08-26,34358.0,960.0,0.6520547945205459,,,,-0.00704348332266139,-0.0020833333333333333,-0.0008440537865999182,-0.0020833333333333333
2020-08-27,34982.0,967.0,0.6547945205479432,,,,-0.002629923960894175,0.009307135470527405,-0.0010291006803498943,0.002068252326783868
2020-08-28,35546.0,977.0,0.6575342465753404,,,,0.001913014122545434,0.002047082906857728,-0.0001125302425026726,0.0
2020-08-29,35904.0,981.0,0.6602739726027377,,,,0.004901960784313725,0.007135575942915392,0.0033700980392156864,0.004077471967380225
2020-08-30,36404.0,990.0,0.6630136986301349,,,,0.001840457092627184,0.00707070707070707,0.0008515547742006372,-0.005050505050505051
2020-08-31,36700.0,992.0,0.6657534246575322,,,,0.0007629427792915531,-0.0020161290322580645,-0.0008719346049046321,0.0030241935483870967
2020-09-01,36920.0,995.0,0.6684931506849294,,,,0.001029252437703142,0.008040201005025126,0.00024377031419284945,0.004020100502512563
2020-09-02,37208.0,1008.0,0.6712328767123267,,,,0.005724575360137605,0.0,0.006423349817243604,0.000992063492063492
2020-09-03,37740.0,1024.0,0.6739726027397239,,,,0.001483836777954425,-0.0068359375,0.0025172231054584,-0.0009765625
2020-09-04,38372.0,1036.0,0.6767123287671212,,,,-0.0018763681851349946,-0.0019305019305019305,-0.0002606066923798603,-0.0009652509652509653
2020-09-05,38906.0,1047.0,0.6794520547945184,,,,-0.0014136637022567214,-0.0028653295128939827,0.0033670899090114635,0.004775549188156638
2020-09-06,39473.0,1063.0,0.6821917808219157,,,,-0.00091201580827401,-0.011288805268109126,0.003065386466698757,-0.0009407337723424273
2020-09-07,39797.0,1063.0,0.6849315068493129,,,,-0.0015076513305022992,0.004703668861712135,-0.0016081614192024526,0.0018814675446848547
2020-09-08,40055.0,1074.0,0.6876712328767102,,,,-0.0007240044938209961,-0.0037243947858473,-0.0014480089876419925,-0.002793296089385475
2020-09-09,40556.0,1087.0,0.6904109589041074,,,,0.0006410888647795643,0.0009199632014719412,0.0036739323404675023,0.005519779208831647
2020-09-10,41144.0,1096.0,0.6931506849315047,,,,0.0009478903363795447,0.005474452554744526,0.00481236632315769,0.004562043795620439
2020-09-11,41704.0,1106.0,0.6958904109589019,,,,0.0014866679455208134,0.0009041591320072332,0.0038605409553040477,-0.0018083182640144665
2020-09-12,42183.0,1114.0,0.6986301369862992,,,,0.00440935922053908,0.007181328545780971,0.005547258374226584,0.0035906642728904853
2020-09-13,42714.0,1118.0,0.7013698630136964,,,,0.003675609870300136,0.009838998211091236,0.007889684880835324,0.009838998211091236
2020-09-14,42978.0,1123.0,0.7041095890410937,,,,-9.307087347014752e-05,-0.0026714158504007124,0.0017916143143003394,0.0026714158504007124
2020-09-15,43207.0,1130.0,0.7068493150684909,,,,-0.0006711875390561714,0.0008849557522123895,0.0020829958108639804,0.006194690265486726
2020-09-16,43734.0,1144.0,0.7095890410958882,,,,0.002812457127177939,0.004370629370629371,0.007042575570494352,-0.004370629370629371
2020-09-17,44361.0,1159.0,0.7123287671232854,,,,0.003584229390681004,-0.0008628127696289905,0.008701336759766462,-0.0043140638481449535
2020-09-18,44983.0,1170.0,0.7150684931506827,,,,0.0022008314252050768,-0.002564102564102564,0.008892248182646778,0.004273504273504274
2020-09-19,45648.0,1186.0,0.7178082191780799,,,,0.0010515247108307043,-0.0033726812816188877,0.0062872415001752535,-0.006745362563237775
2020-09-20,46336.0,1201.0,0.7205479452054772,,,,0.003884668508287293,0.0,0.003970994475138122,-0.004995836802664446
2020-09-21,46596.0,1203.0,0.7232876712328744,,,,0.0017383466391964974,0.004987531172069825,0.009249721006094943,0.00914380714879468
2020-09-22,46796.0,1211.0,0.7260273972602717,,,,0.0025429523890930852,0.00495458298926507,0.0026070604325156,0.0008257638315441782
2020-09-23,47446.0,1230.0,0.7287671232876689,,,,0.0038991695822619397,-0.008130081300813009,0.0038148632129157358,-0.0040650406504065045
2020-09-24,48232.0,1244.0,0.7315068493150662,,,,0.004706418974954387,-0.003215434083601286,0.005722342013600929,0.002411575562700965
2020-09-25,48953.0,1252.0,0.7342465753424634,,,,0.006148754928196433,0.006389776357827476,0.0081711028946132,0.007987220447284345
2020-09-26,49666.0,1264.0,0.7369863013698607,,,,0.0048121451294648255,-0.0031645569620253164,0.004127572182176942,0.004746835443037975
2020-09-27,50534.0,1279.0,0.7397260273972579,,,,7.915462856690546e-05,-0.004691164972634871,0.001207108085645308,0.0007818608287724785
2020-09-28,50875.0,1287.0,0.7424657534246552,,,,0.0068796068796068794,0.003885003885003885,0.0009434889434889436,-0.003885003885003885
2020-09-29,51194.0,1301.0,0.7452054794520524,,,,5.8600617259835145e-05,-0.0038431975403535744,0.002890963784818533,0.0023059185242121447
2020-09-30,52029.0,1310.0,0.7479452054794496,,,,-7.688020142612774e-05,0.0038167938931297713,-0.003421168963462684,0.006106870229007634
2020-10-01,53042.0,1320.0,0.7506849315068469,,,,0.0009237962369443084,0.005303030303030303,0.002564005882131141,0.006818181818181818
2020-10-02,54064.0,1336.0,0.7534246575342441,,,,0.0018311630659958566,0.0014970059880239526,-0.006843740751701687,0.0
2020-10-03,55016.0,1344.0,0.7561643835616414,,,,-0.000618002035771412,0.007440476190476191,-0.003053657117929329,0.00818452380952381
2020-10-04,55888.0,1353.0,0.7589041095890386,,,,0.0010198969367306036,0.005173688100517369,-0.0014314342971657602,0.008130081300813009
2020-10-05,56579.0,1366.0,0.7616438356164359,,,,-0.005337669453330741,-0.007320644216691069,-0.005178599833860618,0.0014641288433382134
2020-10-06,56901.0,1375.0,0.7643835616438331,,,,0.002548285618881918,0.005818181818181818,-0.0012302068504947187,0.005818181818181818
2020-10-07,57732.0,1389.0,0.7671232876712304,,,,-0.003013926418623987,0.0021598272138228947,-0.003031247834822975,0.0014398848092152627
2020-10-08,58794.0,1406.0,0.7698630136986276,,,,0.0014797428309011125,0.001422475106685633,-0.003894955267544307,-0.002844950213371266
2020-10-09,59915.0,1424.0,0.7726027397260249,,,,-0.00782775598764917,-0.001404494382022472,-0.005741467078361011,-0.004915730337078652
2020-10-10,60833.0,1442.0,0.7753424657534221,,,,-0.002202751795900252,0.0006934812760055479,-0.0037808426347541633,-0.0027739251040221915
2020-10-11,61762.0,1458.0,0.7780821917808194,,,,-0.002218192416048703,0.002743484224965707,-0.0015543538097859526,-0.0013717421124828533
2020-10-12,62151.0,1461.0,0.7808219178082166,,,,0.00014480861128541778,0.008213552361396304,0.0004022461424594937,0.00889801505817933
2020-10-13,62618.0,1478.0,0.7835616438356139,,,,-0.0034335175189242717,0.0,-0.002539205979111437,-0.0013531799729364006
2020-10-14,63275.0,1495.0,0.7863013698630111,,,,-1.5804030027657054e-05,-0.0006688963210702341,-0.00012643224022125643,-0.004682274247491639
2020-10-15,64424.0,1514.0,0.7890410958904084,,,,-0.004905004346206383,-0.003963011889035667,-0.004470383707934932,0.0
2020-10-16,65076.0,1530.0,0.7917808219178056,,,,0.0019208310283360995,-0.0032679738562091504,0.003995328538939086,0.00130718954248366
2020-10-17,65860.0,1549.0,0.7945205479452029,,,,-0.0014576374126935925,-0.003227888960619755,0.0027938050409960524,0.0
2020-10-18,66652.0,1569.0,0.7972602739726001,,,,0.0006151353297725499,-0.003824091778202677,0.0007051551341295085,-0.0006373486297004461
2020-10-19,67050.0,1584.0,0.7999999999999974,,,,0.00023862788963460103,0.0006313131313131314,0.002147651006711409,0.0
2020-10-20,67302.0,1601.0,0.8027397260273946,,,,0.0008320703693798108,-0.0012492192379762648,-0.0008469287688330213,0.0006246096189881324
2020-10-21,67958.0,1617.0,0.8054794520547919,,,,-0.00010300479708054976,-0.0037105751391465678,0.0007946084346213838,0.002473716759431045
2020-10-22,68791.0,1630.0,0.8082191780821891,,,,0.00040702998938814666,0.003680981595092025,0.0027183788576994085,0.0
2020-10-23,69568.0,1641.0,0.8109589041095864,,,,0.0019405473781048761,0.0042656916514320535,0.004053587856485741,0.0024375380865326018
2020-10-24,70256.0,1655.0,0.8136986301369836,,,,0.003985424732407197,0.0030211480362537764,0.0035157139603734914,0.0012084592145015106
2020-10-25,71089.0,1669.0,0.8164383561643809,,,,8.440124351165441e-05,0.002995805871779509,0.004796804006245692,-0.002995805871779509
2020-10-26,71503.0,1685.0,0.8191780821917781,,,,0.0017901346796637906,-0.0005934718100890207,0.003594254786512454,-0.00830860534124629
2020-10-27,71811.0,1700.0,0.8219178082191754,,,,-0.00157357507902689,0.0017647058823529415,0.00032028519307626967,0.002352941176470588
2020-10-28,72460.0,1710.0,0.8246575342465726,,,,0.0008418437758763456,0.005847953216374269,0.00367099089152636,0.004678362573099414
2020-10-29,73321.0,1729.0,0.8273972602739699,,,,0.002168546528279756,-0.003470213996529786,0.003464218982283384,0.000578368999421631
2020-10-30,74233.0,1747.0,0.8301369863013671,,,,0.001980251370684197,-0.0017172295363480253,0.005644389961337949,0.0005724098454493418
2020-10-31,75201.0,1766.0,0.8328767123287644,,,,-0.00043882395180915154,-0.0016987542468856172,0.00472068190582572,-0.0005662514156285391
2020-11-01,76040.0,1785.0,0.8356164383561616,,,,0.004405576012624935,-0.0056022408963585435,0.007522356654392425,0.0
2020-11-02,76582.0,1800.0,0.8383561643835589,,,,0.0016844689352589384,-0.007222222222222222,-0.0004570264553028127,-0.0011111111111111113
2020-11-03,76777.0,1818.0,0.8410958904109561,,,,0.0017713638198939784,0.00055005500550055,0.004806126834859398,-0.0011001100110011
2020-11-04,77487.0,1838.0,0.8438356164383534,,,,0.002645605069237421,-0.001088139281828074,0.004633035218810897,-0.000544069640914037
