date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-03-05,713994.0,13507.0,0.17307692307692296,,955.0,0.00017787264318747776,0.00014807137040053305,0.0005602287974408749,0.0008884282224031983
2021-03-06,719121.0,13537.0,0.1758241758241757,,955.0,-0.000702246214475728,-0.0003693580556991948,0.0001821668397946938,0.0008125877225382286
2021-03-07,723189.0,13548.0,0.17857142857142844,,955.0,-1.9358701528922593e-05,0.0008857395925597874,0.0008379552233233636,0.001550044286979628
2021-03-08,726548.0,13572.0,0.1813186813186812,,955.0,0.0006978203780066836,0.0005894488653109342,0.0015731926865121093,0.001031535514294135
2021-03-09,731016.0,13596.0,0.1840659340659339,37461.0,955.0,0.0005923262965516487,0.0009561635775228008,0.0002558083543999037,0.0003677552221241542
2021-03-10,735626.0,13618.0,0.18681318681318665,40791.0,955.0,0.0008931168827637958,0.0012483477750036716,-0.00015768882557168996,0.000587457776472316
2021-03-11,740472.0,13645.0,0.1895604395604394,43509.0,955.0,0.0011033502954872028,0.00043972150971051665,0.0016273403990967924,0.00014657383657017223
2021-03-12,745642.0,13671.0,0.19230769230769207,43509.0,955.0,0.0003661274445377272,0.000731475385853266,0.001801132446938343,0.0005120327700972862
2021-03-13,750264.0,13696.0,0.19505494505494486,30999.0,955.0,0.0008477016090336202,0.0011682242990654205,0.0024897902604949724,0.0002920560747663551
2021-03-14,754318.0,13719.0,0.1978021978021976,33405.0,955.0,0.0008219345156817152,0.000656024491581019,0.0013363064383986594,-0.00021867483052700635
2021-03-15,758184.0,13751.0,0.20054945054945034,33485.0,955.0,0.0008388465069165268,0.00043633190313431753,0.0018531121732983022,0.00021816595156715876
2021-03-16,763085.0,13788.0,0.20329670329670307,39489.0,955.0,-0.00032237562001611876,-0.0005802146794313896,0.00122659992006133,0.0
2021-03-17,768352.0,13827.0,0.2060439560439558,38929.0,955.0,-0.001006049310732581,-0.0006509004122369278,0.0009474824038982133,-0.0001446445360526506
2021-03-18,774015.0,13860.0,0.20879120879120852,42246.0,955.0,0.0005012822748913135,-0.0002886002886002886,0.0012932565906345484,0.0002886002886002886
2021-03-19,779458.0,13896.0,0.2115384615384613,41795.0,955.0,0.0013727487561869915,-0.0002158894645941278,0.0007338432603167843,7.196315486470927e-05
2021-03-20,784716.0,13937.0,0.214285714285714,36912.0,955.0,0.0015699947496928825,-0.0008610174356030709,0.000795192145948343,-0.0007892659826361484
2021-03-21,789390.0,13969.0,0.2170329670329668,35016.0,955.0,0.0004915187676560382,-0.0008590450282768988,0.0008930946680348117,0.0005726966855179326
2021-03-22,793892.0,14007.0,0.2197802197802195,27095.0,955.0,0.0009686456092264439,-0.00021417862497322766,0.0010908284754097535,-0.00035696437495537944
2021-03-23,798547.0,14036.0,0.22252747252747224,29899.0,955.0,0.0014801883921672738,0.0005699629524080935,0.002214021216033621,0.0007124536905101168
2021-03-24,803041.0,14066.0,0.22527472527472495,39066.0,955.0,0.0018691449128998396,0.0004976539172472629,0.003494217605327748,0.00021328025024882697
2021-03-25,809092.0,14095.0,0.2280219780219777,43265.0,955.0,0.000757639427901895,0.0005675771550195105,0.002817973728574748,0.0005675771550195105
2021-03-26,815605.0,14128.0,0.23076923076923045,,955.0,-0.000610589684957792,0.00028312570781426955,0.001598813150973817,7.078142695356739e-05
2021-03-27,822095.0,14157.0,0.2335164835164832,,955.0,-0.0007395738935281202,7.06364342727979e-05,0.0017601372104197204,0.0004238186056367875
2021-03-28,827157.0,14177.0,0.2362637362637359,,955.0,0.00038324042473194327,0.0014107356986668548,0.002075784887270494,0.0011991253438668266
2021-03-29,832428.0,14212.0,0.23901098901098866,41897.0,955.0,0.00011652659449225638,-0.00014072614691809738,0.0018259837487446362,0.0
2021-03-30,838265.0,14249.0,0.2417582417582414,,2397.0,0.0006990629454885985,0.0001403607270685662,0.0025242614209110485,0.0004912625447399818
2021-03-31,844260.0,14286.0,0.2445054945054941,,3839.0,0.0015457323573306802,-0.0002799944001119978,0.002586880818705138,0.0001399972000559989
2021-04-01,850924.0,14323.0,0.2472527472527469,,5281.0,0.0019590468714009712,0.0,0.0015371525541646492,0.0002094533268170076
2021-04-02,856939.0,14360.0,0.2499999999999996,,6723.0,0.00210283345722391,-0.00020891364902506963,0.0020946648477896328,0.0008356545961002785
2021-04-03,862821.0,14390.0,0.25274725274725235,,8165.0,0.002381722280751164,0.00034746351633078526,0.0019621682828767496,0.0
2021-04-04,868200.0,14430.0,0.2554945054945051,,9607.0,0.001612531674729325,-0.0002079002079002079,0.001351071181755356,-0.0004851004851004851
2021-04-05,873568.0,14463.0,0.2582417582417578,,10897.0,0.0016289516099490824,0.00013828389684021296,0.000938679072493498,0.0
2021-04-06,879991.0,14502.0,0.26098901098901056,,10338.0,0.0017386541453264864,0.0003447800303406427,0.0015363793493342545,0.0004137360364087712
2021-04-07,887291.0,14535.0,0.2637362637362633,49588.0,9779.0,0.0009906558276822372,0.000412796697626419,0.0010233395808139608,6.879944960440316e-05
2021-04-08,895622.0,14572.0,0.26648351648351604,49388.0,9220.0,-0.00040083874670340835,0.00020587427944002197,0.0004075380015229639,6.862475981334065e-05
2021-04-09,903439.0,14606.0,0.2692307692307688,48458.0,8661.0,-7.748171154887048e-06,0.0010269752156647953,0.0007006560487205002,-0.00027386005751061206
2021-04-10,911376.0,14641.0,0.2719780219780215,41040.0,8102.0,-0.00039720159407313776,-0.00034150672768253537,8.777935780621829e-05,0.0007513148009015778
2021-04-11,918155.0,14678.0,0.27472527472527425,38833.0,7543.0,-0.00024723494399093835,-0.0002725166916473634,0.00020475845581628373,0.0004087750374710451
2021-04-12,924946.0,14713.0,0.277472527472527,,7137.0,-0.0006519299505052187,-0.0001359342078434038,-0.0008184261567702331,0.00033983551960850946
2021-04-13,932899.0,14757.0,0.2802197802197797,,7722.0,-0.00019080307728918137,6.776445076912652e-05,-0.0015189211265099437,0.00013552890153825303
2021-04-14,941078.0,14796.0,0.2829670329670325,44282.0,8308.0,3.081572409513345e-05,-0.0003379291700459584,-0.001091301677438002,0.00040551500405515005
2021-04-15,949050.0,14836.0,0.2857142857142852,46299.0,8894.0,0.0007628681312891839,-0.00013480722566729578,-0.0011738053843317001,0.00026961445133459155
2021-04-16,956860.0,14885.0,0.28846153846153794,42111.0,9480.0,0.00066885437786092,-0.0012764528048370843,-0.0009238551094203959,-0.0005374538125629828
2021-04-17,964435.0,14915.0,0.2912087912087907,35287.0,10511.0,0.00045829941883071437,0.0010727455581629232,-0.001213145520434244,0.0001340931947703654
2021-04-18,970987.0,14948.0,0.2939560439560434,37561.0,11542.0,0.0004274001608672413,0.000668985817500669,-0.0014263836694003113,0.0
2021-04-19,977175.0,14981.0,0.2967032967032961,41850.0,12573.0,-0.00015759715506434365,0.00046725852746812627,-0.0016619336352239875,0.00033375609104866166
2021-04-20,984950.0,15026.0,0.2994505494505489,43780.0,13017.0,-0.0012579318747144525,6.65513110608279e-05,-0.002748362861058937,-0.0009982696659124185
2021-04-21,993158.0,15060.0,0.3021978021978016,47523.0,13462.0,-0.0010632749270508821,0.0007304116865869854,-0.002079226064734916,0.0005312084993359894
2021-04-22,1001854.0,15098.0,0.3049450549450544,50382.0,13907.0,-0.0018345986540953072,0.00039740362961981717,-0.002877664809443292,-0.00039740362961981717
2021-04-23,1010304.0,15128.0,0.3076923076923071,46156.0,14352.0,-0.001508456860509312,0.0007271285034373347,-0.0021943890155834284,0.00019830777366472766
2021-04-24,1018321.0,15174.0,0.31043956043955984,41757.0,,-0.0015829978955555271,-0.00092263081586925,-0.0022134474296415375,-0.0011203374192698037
2021-04-25,1025288.0,15217.0,0.3131868131868126,39675.0,,-0.0017556042789928293,-0.000657159755536571,,
2021-04-26,1031322.0,15257.0,0.3159340659340653,39120.0,,-0.0014253550297579224,-0.00013108736973192634,,
2021-04-27,1037858.0,15303.0,0.31868131868131805,43230.0,,-0.001414451687995853,-0.0010455466248448016,,
2021-04-28,1045010.0,15348.0,0.3214285714285708,45787.0,,-0.0009655409996076592,-0.00019546520719311962,,
2021-04-29,1051868.0,15392.0,0.3241758241758235,47306.0,,-0.0009934706636193895,-0.0007796257796257797,,
2021-04-30,1058794.0,15433.0,0.32692307692307626,46049.0,,-0.0006545182537868557,-0.0005183697272079311,,
2021-05-01,1065199.0,15465.0,0.329670329670329,38287.0,,-0.000602704283424975,-0.00019398642095053346,,
2021-05-02,1070366.0,15498.0,0.3324175824175817,31746.0,,,,,
2021-05-03,1074930.0,15536.0,0.3351648351648345,37780.0,,,,,
2021-05-04,1079998.0,15566.0,0.3379120879120872,38609.0,,,,,
2021-05-05,1086141.0,15608.0,0.34065934065933995,40115.0,,,,,
2021-05-06,1091954.0,15640.0,0.3434065934065927,,,,,,
2021-05-07,1098187.0,15673.0,0.3461538461538454,,,,,,
2021-05-08,1103950.0,15702.0,0.34890109890109816,,,,,,
