date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-06,1205928.0,32520.0,0.8493150684931479,24082.0,,0.0011310791357361301,-0.0036900369003690036,0.0006766573128744004,-0.006980319803198032
2020-11-07,1217028.0,32766.0,0.8520547945205451,19627.0,,5.1765448288782184e-05,0.00015259720441921504,-0.0008241388037087068,-0.0018616858939144235
2020-11-08,1228814.0,33136.0,0.8547945205479424,12534.0,,5.9406875247189564e-05,-0.003229116368903911,-0.0017724407436764229,-0.003380009657170449
2020-11-09,1236851.0,33348.0,0.8575342465753396,19860.0,,0.0003484655791198778,0.0014993402902722802,-0.0007252288270777967,0.0
2020-11-10,1242182.0,33560.0,0.8602739726027369,24536.0,,0.00025278099344540496,-0.002473182359952324,-0.0009233751575856034,-0.00631704410011919
2020-11-11,1250499.0,33907.0,0.8630136986301341,24317.0,,-0.0003390646453935589,-0.0016515763706609254,-0.0032403064696573127,-0.006694782788214823
2020-11-12,1262476.0,34183.0,0.8657534246575314,22851.0,,-0.0010740798240917056,0.0030131936927712604,-0.003812349700113111,0.0009946464616914842
2020-11-13,1273356.0,34531.0,0.8684931506849286,24481.0,,-0.00043035883130876205,-0.0030986649677101734,-0.001796041327013027,-0.0019113260548492658
2020-11-14,1284519.0,34782.0,0.8712328767123259,19115.0,,-0.0008298826253251216,-0.0018975332068311196,-0.0016504232323539005,-0.0006900120752113162
2020-11-15,1296378.0,35045.0,0.8739726027397231,10686.0,,-0.0017363762729697666,-0.00014267370523612499,-0.003095547749190437,0.0003424168925667
2020-11-16,1304846.0,35307.0,0.8767123287671204,19983.0,,-0.0010177446227370892,-0.0014161497719998868,-0.0018163062920835103,-0.004418387288639646
2020-11-17,1310491.0,35436.0,0.8794520547945176,23339.0,,-0.0011148493198350846,-0.0036403657297663394,-0.0001625345004277023,0.0006208375663167401
2020-11-18,1318384.0,35727.0,0.8821917808219149,24905.0,,-0.0027518537846333087,-0.00478629607859602,-0.0016436789281423319,-0.000951661208609735
2020-11-19,1329005.0,36106.0,0.8849315068493121,23577.0,,-0.002601194126432933,-0.0019110397163906276,-0.0019443117219273066,-0.005013017227053675
2020-11-20,1339337.0,36347.0,0.8876712328767093,22782.0,,-0.0012984036131309744,0.001128016067350813,-0.0020898399730612982,-0.0003576636311112334
2020-11-21,1349434.0,36532.0,0.8904109589041066,16911.0,,-0.0007810682108202402,0.001149676995510785,-0.001828914937670164,-0.00098543742472353
2020-11-22,1359042.0,36790.0,0.8931506849315038,10193.0,,-0.0012965015062080495,0.00046208208752378363,-0.0019933158798624323,-0.001386246262571351
2020-11-23,1366182.0,37002.0,0.8958904109589011,10981.0,,-0.0007627095072252453,-0.0028647100156748285,-0.0014192838143087818,-0.002486352089076266
2020-11-24,1370366.0,37002.0,0.8986301369862983,19938.0,,0.0009107056071151795,0.00408086049402735,-0.0006611372436268851,0.0037295281336143992
2020-11-25,1374631.0,37122.0,0.9013698630136956,22519.0,,0.0010628306796514847,0.0036905339151985348,-0.0007754808381303783,-5.387640752114649e-05
2020-11-26,1381795.0,37432.0,0.9041095890410928,22868.0,,0.0006317869148462688,-0.002992092327420389,-0.0025720168331771357,-0.005049155802521906
