date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-30,435189.0,7314.0,0.9972602739725992,17806.0,,-0.0012017766993191463,0.00013672409078479628,-0.00312278113647174,-0.003418102269619907
2020-12-31,437332.0,7355.0,0.9999999999999966,17669.0,,-0.0011455827609230516,-0.0005438477226376615,-0.002005341479699633,-0.0020394289598912306
2021-01-01,439193.0,7388.0,0.0,16355.0,,-0.0006011024765877417,-0.0008121277747698972,-0.0013251577324775213,0.001488900920411478
2021-01-02,440970.0,7425.0,0.0027472527472527475,13280.0,,-0.0005306483434247228,0.00040404040404040404,-0.0011021157901898089,-0.00040404040404040404
2021-01-03,442141.0,7452.0,0.005494505494505495,12450.0,,0.0005541218751484255,-0.00040257648953301127,0.00015605881381731168,-0.0005367686527106817
2021-01-04,443146.0,7485.0,0.008241758241758242,7858.0,,-0.0002482251898922703,0.0001336005344021376,-0.00044906193444147076,-0.0002672010688042752
2021-01-05,443802.0,7538.0,0.01098901098901099,17131.0,,-0.00045065141662272817,-0.003847174316794906,-0.00041234604620979626,-0.0023879013000795966
2021-01-06,445439.0,7581.0,0.013736263736263738,16953.0,,-0.0018768001903739905,-0.0034296266983247594,-0.0008777857349715674,-0.001187178472497032
2021-01-07,447081.0,7618.0,0.016483516483516484,18378.0,,-0.0008410109130112888,-0.001443948542924652,-0.0010959982642966264,-0.0006563402467839327
2021-01-08,448678.0,7645.0,0.019230769230769232,17544.0,,-0.0007087488131800534,0.002223675604970569,-0.0009650573462483117,0.0007848266841072596
2021-01-09,450221.0,7685.0,0.02197802197802198,21574.0,,-0.0005597251127779469,-0.0007807417046193884,-0.0008995582169645574,-0.001431359791802212
2021-01-10,451637.0,7709.0,0.024725274725274728,15268.0,,-0.0003896934927829208,-0.00012971851083149564,-0.001087156278161444,-0.00012971851083149564
2021-01-11,452532.0,7743.0,0.027472527472527482,6883.0,,-0.00019667117463516393,-0.0003874467260751647,-0.0008286706796425446,-0.0015497869043006587
2021-01-12,452988.0,7767.0,0.030219780219780223,10354.0,,3.752858795376478e-05,0.001416248229689713,-0.00026270011567635347,-0.00025749967812540236
2021-01-13,453789.0,7784.0,0.03296703296703297,18017.0,,0.0009806319677206808,0.002183967112024666,0.0001454420446507077,-0.00025693730729701953
