date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-21,112318.0,6521.0,0.8904109589041066,,,,-5.341975462526042e-05,-0.00015335071308081582,0.0005698107160027777,0.0009201042784848947
2020-11-22,112676.0,6535.0,0.8931506849315038,,,,-6.212503106251552e-05,-0.0001530221882172915,0.000647875323937662,0.000612088752869166
2020-11-23,113027.0,6548.0,0.8958904109589011,,,,6.193210471834164e-05,0.0003054367745876604,0.0005927787165898414,0.0012217470983506415
2020-11-24,113381.0,6560.0,0.8986301369862983,,,,0.0001411171183884425,0.0003048780487804878,0.0005380090138559371,0.0010670731707317074
2020-11-25,113742.0,6573.0,0.9013698630136956,,,,0.0002725466406428584,0.00045641259698767686,0.0006418033795783437,0.0015213753232922562
2020-11-26,114107.0,6585.0,0.9041095890410928,,,,0.0004907674375805166,0.002429764616552772,0.0004907674375805166,0.0010630220197418378
2020-11-27,114475.0,6596.0,0.9068493150684901,,,,0.0005590740336317971,0.001212856276531231,0.0006726359467132563,0.0016676773802304426
2020-11-28,114832.0,6608.0,0.9095890410958873,,,,0.0006095861780688309,0.001059322033898305,0.0009317960150480704,0.0016646489104116225
2020-11-29,115183.0,6621.0,0.9123287671232846,,,,0.0006945469383502772,0.0007551729346020237,0.0011025932646310651,0.0012082766953632382
2020-11-30,115541.0,6636.0,0.9150684931506818,,,,0.0005192961805765919,0.0009041591320072332,0.0011078318518967293,0.0010548523206751054
2020-12-01,115911.0,6650.0,0.9178082191780791,,,,0.00038822889975929817,0.0007518796992481202,0.001216450552579134,0.0013533834586466164
2020-12-02,116303.0,6666.0,0.9205479452054763,,,,0.0003611256803349871,0.00105010501050105,0.001126368193425793,0.00105010501050105
2020-12-03,116724.0,6694.0,0.9232876712328736,,,,0.0,-0.0013444876008365696,0.0010537678626503547,-0.0005975500448162532
2020-12-04,117156.0,6713.0,0.9260273972602708,,,,0.00011096316023080337,0.00044689408610159393,0.0009901328143671687,0.0008937881722031879
2020-12-05,117583.0,6732.0,0.9287671232876681,,,,0.0003146713385438371,0.0005941770647653001,0.0012927038772611687,0.0010398098633392751
2020-12-06,118014.0,6750.0,0.9315068493150653,,,,0.0003982578338163269,0.0004444444444444444,0.001525242767807209,0.0014814814814814814
2020-12-07,118432.0,6771.0,0.9342465753424626,,,,0.0005741691434747367,0.00014768867227883618,0.0020771413131586056,0.0011815093782306895
2020-12-08,118847.0,6790.0,0.9369863013698598,,,,0.0008077612392403679,0.0005891016200294548,0.002549496411352411,0.001914580265095729
2020-12-09,119281.0,6813.0,0.9397260273972571,,,,0.0007461372724910086,0.0,0.002967781960245136,0.002054895053574049
2020-12-10,119702.0,6832.0,0.9424657534246543,,,,0.0010275517535212443,0.0007318501170960188,0.004093498855491136,0.003366510538641686
2020-12-11,120147.0,6854.0,0.9452054794520516,,,,0.0008572831614605443,0.00043770061278085786,0.004794127194187121,0.004231105923548293
2020-12-12,120611.0,6877.0,0.9479452054794488,,,,0.0009534785384417672,0.0004362367311327614,0.005546757758413411,0.003780718336483932
2020-12-13,121089.0,6898.0,0.9506849315068461,,,,0.0010983656649241466,0.001014786894752102,0.005871714193692243,0.003189330240649464
2020-12-14,121575.0,6920.0,0.9534246575342433,,,,0.001464116800329015,0.0010115606936416184,0.0060867777092329855,0.004479768786127168
2020-12-15,122086.0,6943.0,0.9561643835616406,,,,0.0016955261045492524,0.001296269624081809,0.006945923365496453,0.00547313841278986
2020-12-16,122609.0,6966.0,0.9589041095890378,,,,0.002161342152696784,0.0020097616996841805,0.006606366579941114,0.004450186620729256
2020-12-17,123153.0,6990.0,0.9616438356164351,,,,0.002980032967122197,0.002575107296137339,0.007040023385544809,0.004577968526466381
2020-12-18,123701.0,7015.0,0.9643835616438323,,,,0.0038237362672896734,0.003706343549536707,0.007033087848926039,0.004276550249465432
2020-12-19,124280.0,7041.0,0.9671232876712296,,,,0.0044576762149983904,0.003266581451498366,0.0066784679755391065,0.0042607584149978684
2020-12-20,124891.0,7069.0,0.9698630136986268,,,,0.004628035647084258,0.002121940868581129,0.006373557742351332,0.003678030838873957
2020-12-21,125555.0,7098.0,0.9726027397260241,,,,0.004476126000557525,0.0033812341504649195,0.0051371908725259844,0.004930966469428008
2020-12-22,126273.0,7130.0,0.9753424657534213,,,,0.005076302930951193,0.004067321178120617,0.004426916284558061,0.0036465638148667602
2020-12-23,127061.0,7167.0,0.9780821917808186,,,,0.004289278378101857,0.002371982698479141,0.0026050479690857145,0.002511511092507325
2020-12-24,127972.0,7209.0,0.9808219178082158,,,,0.003907104679148564,0.001942016923290332,0.0007501640983965242,0.0020807324178110697
2020-12-25,128993.0,7260.0,0.9835616438356131,,,,0.0030776863860829656,0.0005509641873278236,0.0015349670137139225,0.00041322314049586776
2020-12-26,130126.0,7309.0,0.9863013698630103,,,,0.0021210211641024854,0.000957723354768094,-0.0010144014263098844,0.000957723354768094
2020-12-27,131315.0,7352.0,0.9890410958904076,,,,0.0016601302212237749,0.0014961915125136017,-0.0015230552488291512,0.0019042437431991293
2020-12-28,132541.0,7405.0,0.9917808219178048,,,,0.0006262213201952602,0.001485482781904119,-0.0017579465976565742,0.0002700877785280216
2020-12-29,133900.0,7466.0,0.9945205479452021,,,,-0.0006123973114264378,-0.0004018215912135012,-0.002972367438386856,-0.0012054647736405035
2020-12-30,135233.0,7520.0,0.9972602739725993,,,,-0.001582453986822743,0.00013297872340425532,-0.002684256061760073,0.00013297872340425532
2020-12-31,136644.0,7576.0,0.9999999999999966,,,,-0.0029565879218992424,0.00013199577613516366,-0.003037089078188577,0.00026399155227032733
2021-01-01,138062.0,7631.0,0.0,,,,-0.001441381408352769,-0.00013104442405975625,-0.0028682765713954604,0.000524177696239025
2021-01-02,139471.0,7687.0,0.0027472527472527475,,,,-0.002925339317851023,0.0,-0.003800073133482946,-0.0005203590477429426
2021-01-03,140878.0,7741.0,0.005494505494505495,,,,-0.0029671062905492697,0.0003875468285751195,-0.003691137012166556,0.0
2021-01-04,142187.0,7805.0,0.008241758241758242,,,,-0.00222242539753986,-0.0011531069827033953,-0.002946823549269624,-0.0010249839846252402
2021-01-05,143464.0,7863.0,0.01098901098901099,,,,-0.002202643171806168,-0.0007630675314765357,-0.002781185523894496,-0.0003815337657382679
2021-01-06,144583.0,7918.0,0.013736263736263738,,,,-0.0010305499263398878,0.0,-0.0015216173409045323,0.00037888355645364987
2021-01-07,145590.0,7975.0,0.016483516483516484,,,,-7.55546397417405e-05,0.00012539184952978057,-0.001497355587609039,-0.0007523510971786832
2021-01-08,146809.0,8029.0,0.019230769230769232,,,,-0.0013418795850390645,0.0006227425582264293,-0.003181003889407325,0.0
2021-01-09,147810.0,8085.0,0.02197802197802198,,,,-0.0008253839388404033,-0.0004947433518862089,-0.0017116568567755903,-0.0004947433518862089
2021-01-10,148799.0,8142.0,0.024725274725274728,,,,-0.0006854884777451461,-0.00036845983787767134,-0.0020766268590514717,-0.0009825595676737902
2021-01-11,149792.0,8197.0,0.027472527472527476,,,,-0.0006876201666310617,0.0001219958521410272,-0.0021296197393719293,0.0002439917042820544
2021-01-12,150753.0,8249.0,0.030219780219780223,,,,-0.000550569474570987,0.00036368044611468064,-0.0019369432117437133,0.00012122681537156021
2021-01-13,151723.0,8304.0,0.03296703296703297,,,,-0.000467958055139959,0.00036127167630057796,-0.0021552434370530507,0.0
2021-01-14,152719.0,8362.0,0.03571428571428571,,,,-0.0013554305620125853,-0.0008371203061468548,-0.002383462437548701,-0.0011958861516383641
2021-01-15,153741.0,8421.0,0.03846153846153846,,,,-0.001756200362948075,-0.0005937537109606935,-0.003258727340136984,-0.0005937537109606935
2021-01-16,154620.0,8473.0,0.0412087912087912,,,,-0.0008472383908938041,0.0,-0.001875565903505368,-0.0004720878083323498
2021-01-17,155507.0,8527.0,0.043956043956043946,,,,-0.0013311297883696555,-0.0005863726984871585,-0.0021863967538438786,-0.0009381963175794537
