date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-10,109.0,1.0,0.6931506849315047,153.0,,0.009174311926605505,0,0,0
2020-09-11,109.0,1.0,0.6958904109589019,182.0,,0,0,0.009174311926605505,0
2020-09-12,111.0,1.0,0.6986301369862992,4.0,,-0.009009009009009009,0,-0.009009009009009009,0
2020-09-13,111.0,1.0,0.7013698630136964,20.0,,0.009009009009009009,0,0,0
2020-09-14,111.0,1.0,0.7041095890410937,142.0,,0.009009009009009009,0,0,0
2020-09-15,111.0,1.0,0.7068493150684909,108.0,,0.009009009009009009,0,0.009009009009009009,0
2020-09-16,111.0,1.0,0.7095890410958882,125.0,,0.009009009009009009,0,0,0
2020-09-17,112.0,1.0,0.7123287671232854,126.0,,-0.008928571428571428,0,0.0,0
2020-09-18,112.0,1.0,0.7150684931506827,74.0,,0.008928571428571428,0,0.008928571428571428,0
2020-09-19,113.0,1.0,0.7178082191780799,3.0,,0.0,0,0.017699115044247787,0
2020-09-20,114.0,1.0,0.7205479452054772,24.0,,-0.008771929824561403,0,0.017543859649122806,0
2020-09-21,115.0,1.0,0.7232876712328744,179.0,,-0.008695652173913044,0,0.0,0
2020-09-22,116.0,1.0,0.7260273972602717,157.0,,0.0,0,0.017241379310344827,0
2020-09-23,117.0,1.0,0.7287671232876689,163.0,,-0.008547008547008548,0,0.0,0
2020-09-24,117.0,1.0,0.7315068493150662,99.0,,0.008547008547008548,0,0.02564102564102564,0
2020-09-25,118.0,1.0,0.7342465753424634,123.0,,0.0,0,0.01694915254237288,0
2020-09-26,119.0,1.0,0.7369863013698607,6.0,,0.01680672268907563,0,0.04201680672268908,0
2020-09-27,119.0,1.0,0.7397260273972579,19.0,,0.025210084033613446,0,0.04201680672268908,0
2020-09-28,119.0,1.0,0.7424657534246552,120.0,,0.008403361344537815,0,0,0
2020-09-29,120.0,1.0,0.7452054794520524,53.0,,0.016666666666666666,0,0.10833333333333334,0
2020-09-30,120.0,1.0,0.7479452054794496,102.0,,0.008333333333333333,0,0.10833333333333334,0
2020-10-01,121.0,1.0,0.7506849315068469,96.0,,0.01652892561983471,0,0.05785123966942149,0
2020-10-02,122.0,1.0,0.7534246575342441,66.0,,0.01639344262295082,0,0.13114754098360656,0
2020-10-03,125.0,1.0,0.7561643835616414,11.0,,0.024,0,0.12,0
2020-10-04,128.0,1.0,0.7589041095890386,26.0,,0.015625,0,0.0234375,0
2020-10-05,129.0,1.0,0.7616438356164359,181.0,,-0.007751937984496124,0,0.007751937984496124,0
2020-10-06,132.0,1.0,0.7643835616438331,105.0,,0.08333333333333333,0,0.20454545454545456,0
2020-10-07,133.0,1.0,0.7671232876712304,122.0,,0.09022556390977443,0,0.22556390977443608,0
2020-10-08,136.0,1.0,0.7698630136986276,105.0,,0.03676470588235294,0,0.25,0
2020-10-09,139.0,1.0,0.7726027397260249,48.0,,0.10071942446043165,0,0.16546762589928057,0
2020-10-10,145.0,1.0,0.7753424657534221,4.0,,0.08275862068965517,0,0.11724137931034483,0
2020-10-11,150.0,1.0,0.7780821917808194,36.0,,0.006666666666666667,0,0.21333333333333335,0
2020-10-12,150.0,1.0,0.7808219178082166,102.0,,0.013333333333333334,0,0.15333333333333332,0
2020-10-13,164.0,1.0,0.7835616438356139,97.0,,0.0975609756097561,0,0.07317073170731707,0
2020-10-14,177.0,1.0,0.7863013698630111,108.0,,0.1016949152542373,0,0.05649717514124294,0
2020-10-15,185.0,1.0,0.7890410958904084,106.0,,0.15675675675675677,0,0.15135135135135136,0
2020-10-16,202.0,1.0,0.7917808219178056,100.0,,0.04455445544554455,0,0.04950495049504951,1.0
2020-10-17,220.0,1.0,0.7945205479452029,67.0,,0.022727272727272728,0,0.05,1.0
2020-10-18,226.0,1.0,0.7972602739726001,8.0,,0.13716814159292035,0,0.084070796460177,0
2020-10-19,228.0,1.0,0.7999999999999974,301.0,,0.09210526315789473,0,0.08771929824561403,0
2020-10-20,258.0,1.0,0.8027397260273946,217.0,,-0.015503875968992248,0,0.05813953488372093,0
2020-10-21,289.0,1.0,0.8054794520547919,225.0,,-0.02768166089965398,0,0.01384083044982699,0
2020-10-22,326.0,1.0,0.8082191780821891,148.0,,-0.003067484662576687,0,0.006134969325153374,0
2020-10-23,352.0,1.0,0.8109589041095864,189.0,,0.002840909090909091,1.0,0.036931818181818184,0
2020-10-24,375.0,1.0,0.8136986301369836,121.0,,0.016,1.0,-0.0026666666666666666,0
2020-10-25,412.0,1.0,0.8164383561643809,109.0,,-0.02912621359223301,0,-0.05339805825242718,0
2020-10-26,435.0,1.0,0.8191780821917781,196.0,,-0.0022988505747126436,0,-0.0022988505747126436,1.0
2020-10-27,461.0,1.0,0.8219178082191754,203.0,,0.04121475054229935,0,0.049891540130151846,0
2020-10-28,484.0,1.0,0.8246575342465726,153.0,,0.024793388429752067,0,0.024793388429752067,0
2020-10-29,520.0,1.0,0.8273972602739699,140.0,,0.0057692307692307696,0,-0.025,0
2020-10-30,547.0,2.0,0.8301369863013671,138.0,,0.021937842778793418,-0.5,-0.010968921389396709,0.0
2020-10-31,576.0,3.0,0.8328767123287644,79.0,,-0.012152777777777778,-0.3333333333333333,-0.006944444444444444,-0.3333333333333333
2020-11-01,601.0,3.0,0.8356164383561616,75.0,,-0.016638935108153077,0,-0.011647254575707155,0.3333333333333333
2020-11-02,623.0,3.0,0.8383561643835589,305.0,,0.0,0.3333333333333333,-0.01765650080256822,0.6666666666666666
2020-11-03,668.0,3.0,0.8410958904109561,229.0,,0.005988023952095809,0,-0.02844311377245509,0.3333333333333333
2020-11-04,703.0,3.0,0.8438356164383534,221.0,,0.0,0,0.0,0
2020-11-05,742.0,3.0,0.8465753424657506,161.0,,-0.0215633423180593,0,-0.026954177897574125,0
2020-11-06,781.0,3.0,0.8493150684931479,128.0,,-0.023047375160051217,0.3333333333333333,-0.02560819462227913,0
2020-11-07,803.0,3.0,0.8520547945205451,64.0,,0.0037359900373599006,0,-0.007471980074719801,0
2020-11-08,818.0,3.0,0.8547945205479424,62.0,,0.003667481662591687,0.3333333333333333,-0.0012224938875305623,0.3333333333333333
2020-11-09,840.0,4.0,0.8575342465753396,257.0,,-0.013095238095238096,0.25,0.010714285714285714,0.5
