date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-11,426713.0,32372.0,0.6109589041095872,6640705.0,,-1.1717477555171746e-05,0.0,-8.905282941930525e-05,-0.00015445446682318053
2020-08-12,427419.0,32384.0,0.6136986301369844,6728481.0,,-0.00018716996670714218,-0.00021615612648221346,-0.00032286819256982025,-0.00024703557312252963
2020-08-13,428155.0,32399.0,0.6164383561643817,,,-0.00031997757821349747,-0.00046297725238433283,0.00012378694631617055,-0.00021605605111268866
2020-08-14,428879.0,32407.0,0.619178082191779,6901836.0,,-3.963821963770667e-05,-9.257259234116087e-05,-0.00020751773810328788,0.0
2020-08-15,429617.0,32414.0,0.6219178082191762,6990504.0,,-0.00020250595297672112,3.085086690936015e-05,-0.00023974842708738246,0.0
2020-08-16,430226.0,32424.0,0.6246575342465734,,,-6.508207314295278e-05,0.0002467308166790032,0.00023243597551054565,6.16827041697508e-05
2020-08-17,430636.0,32435.0,0.6273972602739707,7125087.0,,-1.3932880669521359e-05,-0.00012332357021735779,0.0005549930800026008,-0.00012332357021735779
2020-08-18,431298.0,32446.0,0.6301369863013679,,,-7.651322287606249e-05,-0.00015410220057942428,0.0002202653385826041,-3.082044011588486e-05
2020-08-19,431924.0,32451.0,0.6328767123287652,,,-0.0001342828830998046,-3.0815691350035436e-05,0.0001944786582824756,9.244707405010633e-05
2020-08-20,432523.0,32451.0,0.6356164383561624,7353387.0,,0.00043928299766717607,0.0002465255308002835,0.0006681725596095468,0.0002465255308002835
2020-08-21,433230.0,32456.0,0.6383561643835597,,,-0.00016619347690603146,9.243283214197682e-05,0.0003600858666297349,3.081094404732561e-05
2020-08-22,433881.0,32464.0,0.6410958904109569,,,-3.6876470737368076e-05,-3.0803351404632826e-05,0.00034110735432065474,-6.160670280926565e-05
2020-08-23,434462.0,32482.0,0.6438356164383542,7621159.0,,0.00029461725076071086,-0.00018471768979742628,0.00034065119619207206,-0.00036943537959485256
