date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-11,14654.0,163.0,0.6958904109589019,,,,0.01801555889177017,0.012269938650306749,0.012965743141804284,0.03680981595092025
2020-09-12,15120.0,170.0,0.6986301369862992,,,,-0.00582010582010582,0.005882352941176471,0.00205026455026455,0.005882352941176471
2020-09-13,15549.0,171.0,0.7013698630136964,,,,-0.00495208695092932,-0.005847953216374269,-0.0056595279439192216,0.017543859649122806
2020-09-14,15801.0,173.0,0.7041095890410937,,,,0.002025188279222834,-0.0057803468208092465,0.00044300993607999494,0.0057803468208092465
2020-09-15,16033.0,175.0,0.7068493150684909,,,,0.001995883490301253,0.005714285714285714,0.011663444146447951,0.017142857142857144
2020-09-16,16298.0,175.0,0.7095890410958882,,,,0.012700944901214872,0.04,0.010982942692354893,0.04
2020-09-17,16690.0,185.0,0.7123287671232854,,,,0.004493708807669263,0.0,-0.0014979029358897545,0.0
2020-09-18,17195.0,187.0,0.7150684931506827,,,,-0.0043035766211107895,0.0213903743315508,-0.0019773189880779294,0.032085561497326213
2020-09-19,17573.0,195.0,0.7178082191780799,,,,0.00677175211972913,0.0,0.0036988561998520467,-0.005128205128205128
2020-09-20,17925.0,195.0,0.7205479452054772,,,,-0.0006136680613668061,0.02051282051282052,0.0032914923291492326,0.015384615384615384
2020-09-21,18209.0,196.0,0.7232876712328744,,,,-0.00137294744357186,0.010204081632653059,0.0014827832390576089,0.010204081632653059
2020-09-22,18473.0,199.0,0.7260273972602717,,,,0.008390624154170951,0.010050251256281407,0.012883668056081848,0.005025125628140704
2020-09-23,18945.0,206.0,0.7287671232876689,,,,-0.0014779625230931645,0.0,0.0009501187648456057,0.0825242718446602
2020-09-24,19412.0,216.0,0.7315068493150662,,,,-0.005151452709664125,0.0,0.00288481351741191,-0.018518518518518517
2020-09-25,19843.0,222.0,0.7342465753424634,,,,0.0020158242201280046,0.009009009009009007,0.010734263972181626,0.022522522522522518
2020-09-26,20340.0,230.0,0.7369863013698607,,,,-0.002654867256637168,-0.004347826086956522,0.0049655850540806295,0.03043478260869565
2020-09-27,20681.0,234.0,0.7397260273972579,,,,0.003384749286784972,-0.004273504273504274,0.014312654126976453,-0.004273504273504274
2020-09-28,20940.0,237.0,0.7424657534246552,,,,0.0024832855778414518,0.0,0.010219675262655206,0.016877637130801686
