date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-13,50336.0,959.0,0.6164383561643817,,,,0.00391369993642721,0.0,0.020283693579148124,0.008342022940563087
2020-08-14,50932.0,966.0,0.619178082191779,,,,0.00775543862404775,0.0,0.011564438859656013,0.005175983436853002
2020-08-15,51793.0,973.0,0.6219178082191762,,,,-0.002548606954607765,0.003083247687564234,-0.0016025331608518526,0.006166495375128468
2020-08-16,52428.0,975.0,0.6246575342465734,,,,-0.0018120088502327,0.003076923076923077,0.006408789196612497,0.003076923076923077
2020-08-17,52722.0,981.0,0.6273972602739707,,,,0.0012139144948977655,0.0020387359836901123,0.005955767990592164,-0.003058103975535168
2020-08-18,52951.0,989.0,0.6301369863013679,,,,0.008158486147570395,0.0,0.006836509225510378,-0.0010111223458038423
2020-08-19,53288.0,1006.0,0.6328767123287652,,,,0.011334634439273385,-0.0019880715705765406,0.007299954961717459,-0.013916500994035786
2020-08-20,54015.0,1014.0,0.6356164383561624,,,,0.0152550217532167,0.007889546351084813,0.0027955197630287892,0.0009861932938856016
2020-08-21,55006.0,1021.0,0.6383561643835597,,,,0.0035268879758571787,0.004897159647404507,0.001817983492709886,-0.0009794319294809011
2020-08-22,55735.0,1031.0,0.6410958904109569,,,,0.0008791603121916211,0.002909796314258002,0.005364672109087647,0.009699321047526674
2020-08-23,56275.0,1036.0,0.6438356164383542,,,,0.007658818302976455,0.0,0.0019369169258107509,-0.0009652509652509653
2020-08-24,56633.0,1044.0,0.6465753424657514,,,,0.004414387371320609,-0.004789272030651341,0.0006180142319848851,-0.004789272030651341
2020-08-25,57294.0,1052.0,0.6493150684931487,,,,-0.0012217684225224279,-0.0009505703422053232,-0.0035954899291374314,0.0038022813688212928
2020-08-26,58235.0,1067.0,0.6520547945205459,,,,-0.0036919378380698893,-0.011246485473289596,-0.009908130849145705,-0.0009372071227741332
2020-08-27,59786.0,1083.0,0.6547945205479432,,,,-0.011256815976984578,-0.006463527239150508,-0.01085538420365972,-0.002770083102493075
2020-08-28,60971.0,1095.0,0.6575342465753404,,,,-0.0015417165537714651,-0.0054794520547945215,-0.007495366649718719,-0.00730593607305936
2020-08-29,61749.0,1108.0,0.6602739726027377,,,,0.004048648561110303,0.00631768953068592,-0.0033198918201104467,-0.00631768953068592
2020-08-30,62720.0,1113.0,0.6630136986301349,,,,-0.005133928571428571,-0.0008984725965858043,-0.0029815051020408165,-0.003593890386343217
2020-08-31,63328.0,1116.0,0.6657534246575322,,,,-0.003395022738756948,0.0,-0.0035055583628095,0.0026881720430107533
2020-09-01,63919.0,1123.0,0.6684931506849294,,,,-0.0021276928612775545,0.004452359750667854,-0.002972512085608348,0.0026714158504007124
2020-09-02,64645.0,1126.0,0.6712328767123267,,,,-0.005599814370794339,0.009769094138543521,0.0011911207363291825,0.0
2020-09-03,65523.0,1135.0,0.6739726027397239,,,,0.0003662835950734856,0.003524229074889868,0.0010683271522976664,0.004405286343612335
2020-09-04,66614.0,1141.0,0.6767123287671212,,,,-0.005449304950911221,-0.0017528483786152498,0.0013810910619389315,0.002629272567922875
2020-09-05,67642.0,1161.0,0.6794520547945184,,,,-0.006726589988468703,-0.012058570198105082,-0.0026758522811271106,-0.013781223083548663
2020-09-06,68291.0,1165.0,0.6821917808219157,,,,0.0019768344291341464,-0.002575107296137339,-0.00041001010382041563,-0.002575107296137339
2020-09-07,68684.0,1168.0,0.6849315068493129,,,,-0.0001019160211985324,0.0025684931506849322,0.003887368237144022,0.0051369863013698645
2020-09-08,69139.0,1180.0,0.6876712328767102,,,,-0.0007810353056885406,-0.001694915254237288,0.0013451163597969313,0.0
2020-09-09,69503.0,1194.0,0.6904109589041074,,,,0.0063162741176639855,-0.009212730318257957,0.009668647396515259,-0.005025125628140704
2020-09-10,70405.0,1207.0,0.6931506849315047,,,,0.0006533626873091397,0.0008285004142502071,0.0034940700234358355,-0.004142502071251036
2020-09-11,71133.0,1211.0,0.6958904109589019,,,,0.00639646858701306,0.004128819157720893,0.003458310488802665,0.0008257638315441782
2020-09-12,71706.0,1217.0,0.6986301369862992,,,,0.0038211586199202296,-0.0016433853738701725,0.004546342007642317,-0.0016433853738701725
2020-09-13,72490.0,1218.0,0.7013698630136964,,,,-0.002248586011863705,0.0,-0.001269140571113257,0.0016420361247947454
2020-09-14,72876.0,1224.0,0.7041095890410937,,,,0.003759811186124376,0.0024509803921568627,-0.0002744387727098084,0.0
2020-09-15,73277.0,1234.0,0.7068493150684909,,,,0.0020060864937156263,0.0016207455429497568,0.000996219823409801,-0.0016207455429497568
2020-09-16,74080.0,1237.0,0.7095890410958882,,,,0.003145248380129589,0.004042037186742118,0.004279157667386609,0.010509296685529508
2020-09-17,75028.0,1251.0,0.7123287671232854,,,,0.0026656714826464784,-0.004796163069544364,0.0011995521671909154,0.0015987210231814546
2020-09-18,76211.0,1260.0,0.7150684931506827,,,,-0.0027423862696986,-0.0031746031746031746,-0.0033853380745561663,0.0023809523809523807
2020-09-19,77058.0,1264.0,0.7178082191780799,,,,0.0006748163720833657,0.0,0.0008305432271795271,0.0007911392405063291
2020-09-20,77679.0,1265.0,0.7205479452054772,,,,0.0009140179456481161,0.0015810276679841895,6.436746096113492e-05,0.0031620553359683803
2020-09-21,78339.0,1274.0,0.7232876712328744,,,,-0.003752920001531804,-0.0023547880690737827,-0.0037784500695694353,-0.0015698587127158554
2020-09-22,78887.0,1286.0,0.7260273972602717,,,,-0.0009380506293812668,-0.0031104199066874032,-0.0009380506293812668,-0.0007776049766718508
2020-09-23,79923.0,1294.0,0.7287671232876689,,,,0.0010510115986637136,0.0061823802163833074,-0.0010760356843461832,0.005409582689335394
2020-09-24,81071.0,1302.0,0.7315068493150662,,,,-0.001356835366530572,0.006144393241167436,0.0013938399674359512,-0.001536098310291859
2020-09-25,82045.0,1307.0,0.7342465753424634,,,,-0.0005972332256688402,0.005355776587605203,0.0008288134560302272,0.008416220351951033
2020-09-26,82944.0,1311.0,0.7369863013698607,,,,0.00014467592592592592,0.0007627765064836003,0.002230420524691358,0.010678871090770405
2020-09-27,83636.0,1314.0,0.7397260273972579,,,,-0.0007891338657994166,0.0015220700152207,0.0045793677363814645,0.0015220700152207
2020-09-28,84002.0,1320.0,0.7424657534246552,,,,-2.380895692959692e-05,0.0007575757575757576,0.0011547344110854505,0.004545454545454545
2020-09-29,84476.0,1328.0,0.7452054794520524,,,,0.0,0.0022590361445783127,0.0006510724939627822,0.0037650602409638563
2020-09-30,85596.0,1344.0,0.7479452054794496,,,,-0.001986074115612879,-0.000744047619047619,-0.0008645263797373709,-0.002976190476190476
2020-10-01,86634.0,1360.0,0.7506849315068469,,,,0.002574047140845396,-0.007352941176470587,0.003405129625782025,-0.005147058823529412
2020-10-02,87559.0,1372.0,0.7534246575342441,,,,0.0013362418483536815,0.002915451895043732,0.003471944631619823,0.003644314868804665
2020-10-03,88470.0,1377.0,0.7561643835616414,,,,0.0019554651294224033,0.00944081336238199,0.002780603594438793,-0.0007262164124909223
2020-10-04,89096.0,1382.0,0.7589041095890386,,,,0.00503950794648469,0.0,0.002592708988057825,-0.0028943560057887122
2020-10-05,89460.0,1389.0,0.7616438356164359,,,,0.0011066398390342054,0.003599712023038157,0.002157388777107087,0.0021598272138228947
2020-10-06,89934.0,1400.0,0.7643835616438331,,,,0.0006115595881424155,0.0014285714285714286,0.00022238530477906024,0.004285714285714286
2020-10-07,90884.0,1415.0,0.7671232876712304,,,,0.0010562915364640641,-0.0021201413427561835,0.00251969543594032,0.009893992932862193
2020-10-08,92145.0,1421.0,0.7698630136986276,,,,0.0007813771772749473,0.00211118930330753,0.0018883281784144554,0.0077410274454609435
2020-10-09,93187.0,1437.0,0.7726027397260249,,,,0.0020067176752122076,0.0006958942240779402,0.0022213398864648504,0.0020876826722338203
2020-10-10,94271.0,1455.0,0.7753424657534221,,,,0.0007743632718439392,-0.009621993127147769,0.005897890125277128,-0.004810996563573882
