date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-23,39919.0,709.0,0.5589041095890395,,,,-0.006112377564568251,0.02256699576868829,-0.01335203787670032,0.007052186177715092
2020-07-24,40885.0,722.0,0.5616438356164367,,,,0.0072887367005014065,0.0221606648199446,0.00024458847988259754,0.00969529085872576
2020-07-25,41816.0,732.0,0.564383561643834,,,,0.0013152860149225178,-0.01092896174863388,-0.0010761431031184236,0.025956284153005462
2020-07-26,42834.0,734.0,0.5671232876712312,,,,0.0026380912359340713,-0.0027247956403269754,-0.004832609609188961,0.008174386920980926
2020-07-27,43831.0,739.0,0.5698630136986285,,,,-6.844470808332003e-05,0.013531799729364006,-0.005817800187082203,0.0013531799729364006
2020-07-28,44936.0,759.0,0.5726027397260257,,,,-0.00278173402171978,-0.006587615283267457,-0.012395406800783337,-0.002635046113306983
2020-07-29,45806.0,780.0,0.575342465753423,,,,-0.00482469545474392,0.008974358974358974,-0.007466270794219098,-0.007692307692307694
2020-07-30,46824.0,801.0,0.5780821917808202,,,,-0.0061720485221254074,-0.01373283395755306,-0.00888433282077567,0.016229712858926344
2020-07-31,48088.0,830.0,0.5808219178082175,,,,-0.005989020129762102,-0.010843373493975905,-0.0034312094493428712,-0.016867469879518072
2020-08-01,49074.0,832.0,0.5835616438356147,,,,-0.002037738924888943,0.03245192307692308,-0.002587928434608958,0.02644230769230769
2020-08-02,50205.0,832.0,0.586301369863012,,,,-0.006373867144706702,0.009615384615384616,-0.008644557315008466,0.003605769230769232
2020-08-03,51199.0,847.0,0.5890410958904092,,,,-0.004921971132248677,-0.010625737898465172,-0.00648450165042286,-0.011806375442739079
2020-08-04,52179.0,862.0,0.5917808219178065,,,,-0.008279192778704076,0.0034802784222737818,-0.005902757814446425,0.011600928074245941
2020-08-05,52828.0,890.0,0.5945205479452037,,,,-0.002290452033012796,-0.01460674157303371,-0.0049216324676308034,0.0044943820224719105
2020-08-06,53557.0,900.0,0.597260273972601,,,,-0.002371305338237765,0.02666666666666667,-0.00323020333476483,0.031111111111111117
2020-08-07,54533.0,920.0,0.5999999999999982,,,,0.002255515009260448,-0.005434782608695652,-0.0023288650908624147,-0.0076086956521739125
2020-08-08,55419.0,949.0,0.6027397260273955,,,,-0.00048719753153250684,-0.005268703898840885,-0.004511088254930619,-0.01791359325605901
2020-08-09,56230.0,957.0,0.6054794520547927,,,,-0.0020273875155610885,-0.00522466039707419,-0.00496176418282056,-0.008359456635318705
2020-08-10,56972.0,963.0,0.60821917808219,,,,-0.0014041985536754895,-0.0010384215991692627,-0.005844976479674226,-0.003115264797507788
2020-08-11,57520.0,981.0,0.6109589041095872,,,,0.0021557719054242004,0.007135575942915392,-0.002520862308762169,0.012232415902140671
2020-08-12,58048.0,996.0,0.6136986301369844,,,,-0.0023945700110253585,0.017068273092369482,-0.004737458654906285,0.0050200803212851405
2020-08-13,58650.0,1030.0,0.6164383561643817,,,,-0.000784313725490196,0.003883495145631068,-0.0008184143222506392,-0.01262135922330097
2020-08-14,59749.0,1045.0,0.619178082191779,,,,-0.004184170446367304,-0.0019138755980861247,-0.007816030393814122,0.0009569377990430623
2020-08-15,60608.0,1069.0,0.6219178082191762,,,,-0.0036793822597676884,-0.011225444340505144,-0.004124868004223865,-0.00841908325537886
2020-08-16,61305.0,1072.0,0.6246575342465734,,,,-0.0026914607291411803,-0.002798507462686567,-0.004077970801729059,-0.002798507462686567
2020-08-17,61967.0,1077.0,0.6273972602739707,,,,-0.0040828182742427424,-0.0018570102135561746,-0.005519066599964497,-0.0018570102135561746
2020-08-18,62639.0,1102.0,0.6301369863013679,,,,-0.0042944491451012935,0.004537205081669693,-0.004262520155174891,-0.015426497277676953
2020-08-19,63028.0,1134.0,0.6328767123287652,,,,-0.0021577711493304557,-0.01058201058201058,-0.0023798946499968268,-0.007936507936507936
2020-08-20,63584.0,1172.0,0.6356164383561624,,,,-3.1454453950679415e-05,-0.014505119453924915,-0.00322408152994464,-0.00938566552901024
2020-08-21,64433.0,1185.0,0.6383561643835597,,,,-0.0033678394611456864,0.002531645569620253,-0.005587199106048143,-0.0008438818565400844
2020-08-22,65069.0,1197.0,0.6410958904109569,,,,-0.0004149441362246232,0.0025062656641604013,-0.0037806021300465656,0.000835421888053467
2020-08-23,65601.0,1197.0,0.6438356164383542,,,,-0.0012957119556104328,0.0,-0.00036584808158412216,0.000835421888053467
2020-08-24,66010.0,1200.0,0.6465753424657514,,,,-0.001348280563550977,0.0,-0.0007877594303893348,0.0008333333333333334
2020-08-25,66413.0,1230.0,0.6493150684931487,,,,3.0114585999728966e-05,-0.01788617886178862,-0.004005239937963953,-0.024390243902439025
2020-08-26,66666.0,1250.0,0.6520547945205459,,,,-0.0002100021000210002,0.0024,-0.0014850148501485015,-0.0008
2020-08-27,67220.0,1271.0,0.6547945205479432,,,,-0.0030199345432906873,0.004720692368214005,-0.0039571556084498655,-0.003147128245476003
2020-08-28,67852.0,1287.0,0.6575342465753404,,,,-0.002107528149501857,-0.003108003108003108,-0.005482520780522313,-0.004662004662004662
2020-08-29,68461.0,1302.0,0.6602739726027377,,,,-0.0031989015643943265,-0.001536098310291859,-0.002848337009392209,-0.0038402457757296467
2020-08-30,68908.0,1302.0,0.6630136986301349,,,,0.0008852382887328033,0.0007680491551459293,-0.001886573402217449,0.002304147465437788
2020-08-31,69228.0,1305.0,0.6657534246575322,,,,0.0005344658230773676,0.0007662835249042147,-0.0006211359565493731,0.0007662835249042147
2020-09-01,69633.0,1313.0,0.6684931506849294,,,,-0.003848749874341189,-0.006092916984006093,-0.002570620251892063,0.013709063214013708
2020-09-02,69872.0,1336.0,0.6712328767123267,,,,-0.0012165101900618272,-0.0029940119760479052,-0.0004436684222578429,-0.008233532934131737
2020-09-03,70223.0,1363.0,0.6739726027397239,,,,-0.0008971419620352306,-0.007336757153338223,-5.696139441493528e-05,-0.011005135730007337
2020-09-04,70712.0,1375.0,0.6767123287671212,,,,-0.0032384885168005428,-0.0014545454545454545,0.0001697024550288494,0.004363636363636364
2020-09-05,71102.0,1388.0,0.6794520547945184,,,,0.00033754324772861517,-0.0021613832853025947,-0.0009423082332423842,-0.006484149855907781
2020-09-06,71610.0,1389.0,0.6821917808219157,,,,-0.002667225247870409,0.0014398848092152627,-0.0017176372015081692,0.0014398848092152627
2020-09-07,71967.0,1393.0,0.6849315068493129,,,,-0.001111620603887893,0.0,-0.0017369071935748328,-0.002871500358937545
2020-09-08,72104.0,1393.0,0.6876712328767102,,,,0.0012343281926106735,0.01866475233309404,0.0017336070120936426,0.010768126346015794
2020-09-09,72258.0,1412.0,0.6904109589041074,,,,0.0007473220958232997,-0.004957507082152974,0.004912950815134656,-0.006373937677053824
2020-09-10,72546.0,1429.0,0.6931506849315047,,,,0.000813277093154688,-0.0034989503149055285,0.0014060044661318336,-0.006298110566829951
2020-09-11,72806.0,1439.0,0.6958904109589019,,,,0.0033101667444990802,0.005559416261292564,0.0040655989890943075,-0.0006949270326615705
2020-09-12,73220.0,1449.0,0.6986301369862992,,,,-0.00124282982791587,-0.004140786749482402,0.002567604479650369,-0.0006901311249137336
2020-09-13,73537.0,1452.0,0.7013698630136964,,,,0.0009247045704883256,0.0,0.0007615214109903857,0.0
2020-09-14,73814.0,1456.0,0.7041095890410937,,,,-0.0006096404476115643,-0.0027472527472527475,0.002519847183461132,-0.0027472527472527475
2020-09-15,74040.0,1482.0,0.7068493150684909,,,,0.00048622366288492727,-0.007422402159244264,0.002404105888708806,-0.012145748987854251
2020-09-16,74248.0,1494.0,0.7095890410958882,,,,0.004053981252020256,-0.0013386880856760374,0.002383902596702941,-0.003346720214190093
2020-09-17,74595.0,1506.0,0.7123287671232854,,,,0.0005764461425028487,-0.0026560424966799467,0.0011126751122729403,-0.0059760956175298795
2020-09-18,75096.0,1524.0,0.7150684931506827,,,,0.0007323958666240546,-0.005905511811023622,0.0036087141791839774,-0.007874015748031496
2020-09-19,75419.0,1528.0,0.7178082191780799,,,,0.0036993330593086617,0.0032722513089005235,0.002691629430249672,0.004581151832460733
2020-09-20,75804.0,1531.0,0.7205479452054772,,,,-0.00015830299192654741,0.0,9.234341195715266e-05,0.0
2020-09-21,76036.0,1531.0,0.7232876712328744,,,,0.003038034615182282,0.0,0.0013809248250828555,0.0
2020-09-22,76298.0,1546.0,0.7260273972602717,,,,0.0018611234894754774,-0.004527813712807244,0.002844111248001259,-0.005821474773609315
2020-09-23,76807.0,1556.0,0.7287671232876689,,,,-0.0016144361842019607,-0.0019280205655526992,-0.0010155324384496208,-0.0019280205655526992
2020-09-24,77197.0,1564.0,0.7315068493150662,,,,0.0005181548505770949,-0.00319693094629156,0.0011658484137984635,0.00319693094629156
2020-09-25,77753.0,1573.0,0.7342465753424634,,,,0.002778027857446015,-0.0019071837253655435,0.002700860416961404,-0.0006357279084551813
2020-09-26,78355.0,1582.0,0.7369863013698607,,,,-0.0009699444834407504,0.0012642225031605564,0.002603535192393593,-0.004424778761061947
2020-09-27,78728.0,1585.0,0.7397260273972579,,,,0.00024133726247332592,0.0,8.891372827964638e-05,-0.0006309148264984228
2020-09-28,79191.0,1585.0,0.7424657534246552,,,,-0.0015910898965791568,0.0,0.0013385359447411953,0.001892744479495268
2020-09-29,79595.0,1593.0,0.7452054794520524,,,,0.0009422702431057227,-0.0012554927809165098,0.0010427790690369998,0.0012554927809165098
2020-09-30,79980.0,1600.0,0.7479452054794496,,,,0.0005751437859464866,0.0,0.001175293823455864,0.00625
2020-10-01,80410.0,1603.0,0.7506849315068469,,,,0.0006218132073125232,0.006238303181534623,0.002798159432906355,0.002495321272613849
2020-10-02,81182.0,1609.0,0.7534246575342441,,,,-7.390800916459314e-05,0.001243008079552517,-0.0006898080855362028,0.0018645121193287765
2020-10-03,81708.0,1620.0,0.7561643835616414,,,,0.003426837029421844,-0.005555555555555557,0.005397268321339404,-0.006790123456790122
2020-10-04,82100.0,1623.0,0.7589041095890386,,,,-0.000146163215590743,-0.0006161429451632777,0.002643118148599269,0.0
2020-10-05,82437.0,1623.0,0.7616438356164359,,,,0.002814270291252714,0.0018484288354898336,0.002971966471366013,0.0012322858903265554
2020-10-06,82916.0,1629.0,0.7643835616438331,,,,9.648318780452506e-05,0.0024554941682013503,0.002134690530175117,0.0055248618784530384
2020-10-07,83347.0,1636.0,0.7671232876712304,,,,0.0005759055514895558,0.006112469437652812,0.0016077363312416765,-0.0012224938875305626
2020-10-08,83827.0,1649.0,0.7698630136986276,,,,0.002087632862920061,-0.003638568829593693,0.0036861631693845655,-0.005457853244390539
2020-10-09,84593.0,1657.0,0.7726027397260249,,,,-0.0005910654545884411,0.0006035003017501509,0.0005556015273131346,-0.0036210018105009047
2020-10-10,85399.0,1659.0,0.7753424657534221,,,,0.0018852679773767845,-0.0012055455093429774,0.0039813112565720895,0.0018083182640144665
2020-10-11,85779.0,1661.0,0.7780821917808194,,,,0.002669651080101191,0.0006020469596628537,0.005957169004068595,0.0018061408789885609
2020-10-12,86348.0,1664.0,0.7808219178082166,,,,0.00015055357391022375,-0.0006009615384615385,-0.0010886181498123866,-0.001201923076923077
2020-10-13,86835.0,1674.0,0.7835616438356139,,,,0.001946219842229516,0.002986857825567503,0.002798410779063741,-0.0017921146953405016
2020-10-14,87314.0,1691.0,0.7863013698630111,,,,0.0009849508669858213,-0.007096392667060911,0.0010536683693336693,-0.004139562389118865
2020-10-15,87969.0,1698.0,0.7890410958904084,,,,0.0015232638770475964,-0.00176678445229682,0.004774409166865601,-0.002355712603062426
2020-10-16,88685.0,1707.0,0.7917808219178056,,,,0.0010937588092687603,-0.004100761570005858,0.005818345830749281,-0.0005858230814294082
2020-10-17,89652.0,1707.0,0.7945205479452029,,,,0.00199660911078392,0.002929115407147041,0.00011154240842368269,0.0
2020-10-18,90261.0,1710.0,0.7972602739726001,,,,0.003124272941802107,0.0011695906432748536,0.0011854510807547006,0.0005847953216374268
2020-10-19,90843.0,1712.0,0.7999999999999974,,,,-0.001177856301531213,-0.0005841121495327102,0.0005834241493565823,0.0005841121495327102
2020-10-20,91499.0,1727.0,0.8027397260273946,,,,0.0008087520082186693,-0.004632310364794441,0.002786915703996765,0.004632310364794441
2020-10-21,92064.0,1732.0,0.8054794520547919,,,,6.517205422314912e-05,0.0028868360277136264,0.005463590545707334,0.0011547344110854505
2020-10-22,92853.0,1736.0,0.8082191780821891,,,,0.0030801374215157287,-0.000576036866359447,0.005147921984211604,0.0034562211981566822
2020-10-23,93666.0,1738.0,0.8109589041095864,,,,0.0044733414472700895,0.003452243958573073,0.007996498195716696,0.01093210586881473
2020-10-24,94812.0,1743.0,0.8136986301369836,,,,-0.0017824747922203941,-0.002868617326448652,0.00715099354512087,0.0
2020-10-25,95703.0,1748.0,0.8164383561643809,,,,-0.0018285738169127406,-0.0005720823798627003,0.004022862397208029,-0.0022883295194508014
2020-10-26,96178.0,1749.0,0.8191780821917781,,,,0.0016635821081744265,0.0011435105774728414,0.005042733265403731,0.0
2020-10-27,96908.0,1756.0,0.8219178082191754,,,,0.0018677508564824367,0.009111617312072893,0.006108886779213275,0.0
2020-10-28,97479.0,1766.0,0.8246575342465726,,,,0.005098534043229824,-0.0016987542468856172,0.005498620215636189,0.004530011325028313
2020-10-29,98554.0,1769.0,0.8273972602739699,,,,0.001948170546096556,0.00395703787450537,0.0039978083081356405,0.0
2020-10-30,99786.0,1777.0,0.8301369863013671,,,,0.003307077145090493,0.00731570061902082,0.0062634036838835104,0.0028137310073157004
2020-10-31,100763.0,1777.0,0.8328767123287644,,,,0.008405863263301012,0.0028137310073157004,0.012822166866806269,0.008441193021947102
2020-11-01,101479.0,1781.0,0.8356164383561616,,,,0.005518383113747672,-0.0016844469399213925,0.004542811813281565,-0.0016844469399213925
2020-11-02,102114.0,1784.0,0.8383561643835589,,,,0.003182717355112913,-0.0011210762331838565,0.012525216914428972,0.002802690582959641
2020-11-03,103025.0,1807.0,0.8410958904109561,,,,0.003989322979859257,-0.008854454897620366,0.00762921620965785,0.002213613724405091
2020-11-04,104093.0,1814.0,0.8438356164383534,,,,0.00037466496306187735,0.006063947078280044,0.005735255973024123,-0.002205071664829107
